date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2012-01-02,2011-12-30,1216.TW,1216.TW,732000,43.61507492607455,31926234.84588657,45494.88465538836,0.0,0.0,0.2525714325147765,2898190.0
2012-01-02,2011-12-30,1402.TW,1402.TW,922000,34.812644143230514,32097257.900058534,45738.59250758341,0.0,0.0,0.10667741617116241,8642879.0
2012-01-02,2011-12-30,2059.TW,2059.TW,224000,143.42249620563825,32126639.150062967,45780.46078883973,0.0,0.0,0.2893402654438596,774175.0
2012-01-02,2011-12-30,2301.TW,2301.TW,950000,34.01156222775932,32310984.116371356,46043.152365829184,0.0,0.0,0.26181956883553403,3628453.0
2012-01-02,2011-12-30,2308.TW,2308.TW,450000,71.59836678510165,32219265.05329574,45912.45270094643,0.0,0.0,0.06288583077422939,7155825.0
2012-01-02,2011-12-30,2317.TW,2317.TW,391000,81.93676793935886,32037276.264289312,45653.11867661227,0.0,0.0,0.022912948318057742,17064587.0
2012-01-02,2011-12-30,2324.TW,2324.TW,1074000,30.1281773826247,32357662.508938927,46109.66907523797,0.0,0.0,0.2557551456435064,4199329.0
2012-01-02,2011-12-30,2347.TW,2347.TW,443000,72.62626358326261,32173434.767385338,45847.14454352411,0.0,0.0,0.13034518228906147,3398668.0
2012-01-02,2011-12-30,2377.TW,2377.TW,2515000,12.751094765341701,32069003.33483438,45698.32975213899,0.0,0.0,1.75315812440661,1434554.0
2012-01-02,2011-12-30,2382.TW,2382.TW,508000,63.428520769014845,32221688.55065954,45915.90618468985,0.0,0.0,0.09881809281469915,5140759.0
2012-01-02,2011-12-30,2395.TW,2395.TW,386000,82.57184064632297,31872730.489480667,45418.64094750995,0.0,0.0,2.2862964366944656,168832.0
2012-01-02,2011-12-30,2451.TW,2451.TW,409000,76.81967853751372,31419248.521843113,44772.42914362644,0.0,0.0,0.7991621498048013,511786.0
2012-01-02,2011-12-30,2603.TW,2603.TW,2120000,15.231567769515603,32290923.67137308,46014.56623170664,0.0,0.0,0.5174027941703349,4097388.0
2012-01-02,2011-12-30,2609.TW,2609.TW,2681000,11.918853976794184,31954447.511785205,45535.08770429392,0.0,0.0,0.30518091559510907,8784953.0
2012-01-02,2011-12-30,2615.TW,2615.TW,2214000,14.463624961975574,32022465.665813923,45632.01357378484,0.0,0.0,2.7601992729231184,802116.0
2012-01-02,2011-12-30,2618.TW,2618.TW,1689000,18.984012976998834,32063997.91815103,45691.19703336522,0.0,0.0,0.2632115360520327,6416892.0
2012-01-02,2011-12-30,3045.TW,3045.TW,343000,94.26779172396985,32333852.561321657,46075.73989988336,0.0,0.0,0.1194227320996466,2872150.0
2012-01-02,2011-12-30,3211.TWO,3211.TWO,280000,114.92745864417304,32179688.42036845,45856.05599902505,0.0,0.0,0.11606616932313112,2412417.0
2012-01-02,2011-12-30,3260.TWO,3260.TWO,1016000,31.717271132603233,32224747.470724884,45920.26514578296,0.0,0.0,0.5351959839230498,1898370.0
2012-01-02,2011-12-30,3293.TWO,3293.TWO,159000,193.67019826768157,30793561.524561368,43880.82517249995,0.0,0.0,0.2006400290738759,792464.0
2012-01-02,2011-12-30,3363.TWO,3363.TWO,1235000,26.305982905982905,32487888.888888888,46295.24166666667,0.0,0.0,10.555555555555555,117000.0
2012-01-02,2011-12-30,4123.TWO,4123.TWO,1077000,30.016111850865514,32327352.46338216,46066.477260319574,0.0,0.0,7.170439414114514,150200.0
2012-01-02,2011-12-30,4938.TW,4938.TW,984000,32.60553942031533,32083850.789590284,45719.48737516616,0.0,0.0,0.8826046164526828,1114882.0
2012-01-02,2011-12-30,5483.TWO,5483.TWO,696000,46.99415943928982,32707934.969745714,46608.80733188764,0.0,0.0,0.10164354397740827,6847459.0
2012-01-02,2011-12-30,6121.TWO,6121.TWO,182000,173.55068851798706,31586225.310273644,45010.371067139946,0.0,0.0,0.2863580293532714,635568.0
2012-01-02,2011-12-30,6139.TW,6139.TW,1221000,26.347798179084812,32170661.576662555,45843.19274674414,0.0,0.0,20.624651610614684,59201.0
2012-01-02,2011-12-30,6187.TWO,6187.TWO,2284000,14.192515342624942,32415705.042555366,46192.3796856414,0.0,0.0,5.69566117299698,401007.0
2012-01-02,2011-12-30,6290.TWO,6290.TWO,1106000,28.8927353943811,31955365.346185494,45536.39561831433,0.0,0.0,1.8057024933714718,612504.0
2012-01-09,2012-01-06,3211.TWO,3211.TWO,-280000,113.93126473685734,31900754.126320057,45458.574630006085,95702.26237896018,0.0,0.2078096344999618,1347387.0
2012-01-09,2012-01-06,2357.TW,2357.TW,150000,232.26512504662284,34839768.75699343,49646.670478715634,0.0,0.0,0.047133453345579654,3182453.0
2012-01-10,2012-01-09,6139.TW,6139.TW,-1221000,26.191747833853146,31980124.105134692,45571.67684981694,95940.37231540408,0.0,5.709369257314399,213859.0
2012-01-10,2012-01-09,3231.TW,3231.TW,834000,41.38879472641355,34518254.8018289,49188.51309260618,0.0,0.0,0.04670478688224939,17856842.0
2012-01-11,2012-01-10,2377.TW,2377.TW,-2515000,12.67786276985636,31884824.866188742,45435.87543431896,95654.47459856623,0.0,0.40933565230525143,6144102.0
2012-01-11,2012-01-10,2379.TW,2379.TW,703000,49.75180963195595,34975522.171265036,49840.11909405268,0.0,0.0,0.11329589357986176,6204991.0
2012-01-12,2012-01-11,6290.TWO,6290.TWO,-1106000,28.777962173252387,31828426.16361714,45355.50728315443,95485.27849085143,0.0,1.9361524833869015,571236.0
2012-01-12,2012-01-11,3034.TW,3034.TW,420000,85.3771519150052,35858403.804302186,51098.22542113061,0.0,0.0,0.03858989580544371,10883678.0
2012-01-13,2012-01-12,6187.TWO,6187.TWO,-2284000,13.106450343960779,29935132.58560642,42657.563934489146,89805.39775681926,0.0,5.478426895142333,416908.0
2012-01-13,2012-01-12,5347.TWO,5347.TWO,3020000,11.262443230430641,34012578.55590054,48467.92444215827,0.0,0.0,0.5078320481707285,5946848.0
2012-01-16,2012-01-13,3293.TWO,3293.TWO,-159000,190.1888775058146,30240031.52342452,43092.04492087995,90720.09457027356,0.0,0.5503101118617787,288928.0
2012-01-16,2012-01-13,8299.TWO,8299.TWO,181000,193.62576268330906,35046263.04567894,49940.9248400925,0.0,0.0,0.0657203898780433,2754092.0
2012-01-17,2012-01-16,4123.TWO,4123.TWO,-1077000,30.43582265864373,32779381.003359295,46710.617929787,98338.14301007788,0.0,7.951567056738898,135445.0
2012-01-17,2012-01-16,2610.TW,2610.TW,2406000,14.34067536254697,34503664.92228801,49167.722514260415,0.0,0.0,0.16006973345462086,15030949.0
2012-01-18,2012-01-17,2357.TW,2357.TW,-150000,227.76360411345567,34164540.61701835,48684.47037925115,102493.62185105505,0.0,0.04597615186352071,3262561.0
2012-01-18,2012-01-17,6147.TWO,6147.TWO,993000,34.96862133154927,34723840.98222843,49481.47339967551,0.0,0.0,0.08923304066753143,11128165.0
2012-01-30,2012-01-18,2609.TW,2609.TW,-2681000,12.658831218005874,33938326.49547375,48362.11525605009,101814.97948642125,0.0,0.21074275541318432,12721671.0
2012-01-30,2012-01-18,3211.TWO,3211.TWO,267000,139.75315432327838,37314092.20431533,53172.581391149346,0.0,0.0,0.1105835498064995,2414464.0
2012-01-31,2012-01-30,2603.TW,2603.TW,-2120000,16.438871282309815,34850407.118496805,49661.83014385795,104551.22135549042,0.0,0.2956510703754141,7170615.0
2012-01-31,2012-01-30,3324.TWO,3324.TWO,1145000,32.25643335823759,36933616.19518204,52630.40307813441,0.0,0.0,0.30111269688365455,3802563.0
2012-02-01,2012-01-31,1216.TW,1216.TW,-732000,43.042251355571246,31506927.99227815,44897.372388996366,94520.78397683446,0.0,0.036096296041700886,20279089.0
2012-02-01,2012-01-31,3653.TW,3653.TW,429000,85.33121542182474,36607091.415962815,52165.105267747014,0.0,0.0,0.2843471845983248,1508719.0
2012-02-02,2012-02-01,2347.TW,2347.TW,-443000,71.4652619346332,31659111.03704251,45114.233227785575,94977.33311112753,0.0,0.02342812486629971,18908897.0
2012-02-02,2012-02-01,3227.TWO,3227.TWO,431000,85.65525619420357,36917415.41970174,52607.31697307498,0.0,0.0,0.09672744786087585,4455819.0
2012-02-03,2012-02-02,3045.TW,3045.TW,-343000,88.34677800603848,30302944.856071196,43181.696419901455,90908.83456821358,0.0,0.025584226630599123,13406698.0
2012-02-03,2012-02-02,8358.TWO,8358.TWO,3276000,11.752764761012184,38502057.357075915,54865.43173383318,0.0,0.0,3.07029053420806,1067000.0
2012-02-06,2012-02-03,2610.TW,2610.TW,-2406000,14.91570143528352,35887177.65329215,51139.22815594132,107661.53295987645,0.0,0.038986153887585515,61714218.0
2012-02-06,2012-02-03,6290.TWO,6290.TWO,995000,38.395261057639615,38203284.75235142,54439.68077210077,0.0,0.0,1.0690717019406606,930714.0
2012-02-07,2012-02-06,2615.TW,2615.TW,-2214000,15.93333388405023,35276401.21928721,50268.871737484274,105829.20365786162,0.0,2.032145345203118,1089489.0
2012-02-07,2012-02-06,3481.TW,3481.TW,2306000,16.478902979446676,38000350.27060404,54150.49913561076,0.0,0.0,0.02230964045324869,103363387.0
2012-02-08,2012-02-07,1402.TW,1402.TW,-922000,37.3180017112481,34407197.57777075,49030.25654832332,103221.59273331224,0.0,0.06542423072245239,14092638.0
2012-02-08,2012-02-07,2383.TW,2383.TW,1505000,25.34908052163918,38150366.18506697,54364.27181372043,0.0,0.0,0.1219085944749081,12345315.0
2012-02-09,2012-02-08,2059.TW,2059.TW,-224000,157.67613457364126,35319454.14449564,50330.2221559063,105958.36243348694,0.0,0.12924682566334203,1733118.0
2012-02-09,2012-02-08,3529.TWO,3529.TWO,416000,89.28615899006371,37143042.1398665,52928.83504930977,0.0,0.0,0.13214072097375004,3148159.0
2012-02-10,2012-02-09,2301.TW,2301.TW,-950000,36.59037038079648,34760851.86175665,49534.213903003234,104282.55558526996,0.0,0.1261460702445056,7530952.0
2012-02-10,2012-02-09,2449.TW,2449.TW,2583000,13.290377946255484,34329046.23517791,48918.89088512852,0.0,0.0,0.22953766777110748,11253055.0
2012-02-13,2012-02-10,3034.TW,3034.TW,-420000,85.69083445552101,35990150.471318826,51285.96442162933,107970.45141395649,0.0,0.03549310271830688,11833285.0
