date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-09-01,991641593.587572,112997092.34474364,20,,False,0,False,0,False,,,,991641593.587572,112997092.34474364,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-02,974075101.3754182,22628001.225882076,24,,False,0,False,0,False,,,,974075101.3754182,22628001.225882076,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-03,985505319.9158349,186808916.38037354,20,,False,0,False,0,False,,,,985505319.9158349,186808916.38037354,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-04,975259277.1983595,77358778.00860116,20,,False,0,False,0,False,,,,975259277.1983595,77358778.00860116,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-05,1004418103.1558015,75628054.20636919,21,,False,0,False,0,False,,,,1004418103.1558015,75628054.20636919,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-08,1018035252.3684454,119054982.70852488,20,,False,0,False,0,False,,,,1018035252.3684454,119054982.70852488,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-09,1023426532.6515967,88092375.81209692,23,,False,0,False,0,False,,,,1023426532.6515967,88092375.81209692,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-10,1033822238.6745179,173112421.20268422,21,,False,0,False,0,False,,,,1033822238.6745179,173112421.20268422,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-11,1020378578.7563266,87671333.81226143,21,,False,0,False,0,False,,,,1020378578.7563266,87671333.81226143,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-12,1012820987.4409614,132582613.82366294,20,,False,0,False,0,False,,,,1012820987.4409614,132582613.82366294,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-15,1004054225.6153204,85936751.86398149,24,,False,0,False,0,False,,,,1004054225.6153204,85936751.86398149,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-16,1005054711.4914125,196810359.797803,21,,False,0,False,0,False,,,,1005054711.4914125,196810359.797803,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-17,995561513.4353207,80341643.39468257,25,,False,0,False,0,False,,,,995561513.4353207,80341643.39468257,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-18,1014600893.8713512,189246294.03784382,22,,False,0,False,0,False,,,,1014600893.8713512,189246294.03784382,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-19,1013057004.9644125,80952289.26177834,23,,False,0,False,0,False,,,,1013057004.9644125,80952289.26177834,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-22,1036913277.0797104,195947097.90581262,20,,False,0,False,0,False,,,,1036913277.0797104,195947097.90581262,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-23,1039053118.3854359,80554796.1056818,22,,False,0,False,0,False,,,,1039053118.3854359,80554796.1056818,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-24,1033234538.2380507,176759395.75650638,20,,False,0,False,0,False,,,,1033234538.2380507,176759395.75650638,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-25,1016426685.6626974,85148021.68441783,24,,False,0,False,0,False,,,,1016426685.6626974,85148021.68441783,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-26,985131903.336871,200456479.09091058,21,,False,0,False,0,False,,,,985131903.336871,200456479.09091058,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-30,1011949796.3089147,67830590.1302766,23,,False,0,False,0,False,,,,1011949796.3089147,67830590.1302766,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-01,1025366746.9013209,184658266.1002543,20,,False,0,False,0,False,,,,1025366746.9013209,184658266.1002543,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-02,1048388469.6447364,82632639.46246937,21,,False,0,False,0,False,,,,1048388469.6447364,82632639.46246937,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-03,1067289056.1640867,130259424.95871785,20,,False,0,False,0,False,,,,1067289056.1640867,130259424.95871785,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-07,1090125816.892072,92369823.59717856,23,,False,0,False,0,False,,,,1090125816.892072,92369823.59717856,23,0,UNKNOWN,BLOCK_SUBMISSION
