date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2026-07-01,989396020.2279949,989396020.2279949,99220573.40180403,0.10028398272608757,20,0.0,0,1281784.140502214,0.0,1281784.140502214,899497642.457694,0.899497642457694,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-07-02,999527081.5031089,999527081.5031089,97237430.60093293,0.09728343773808042,22,0.0,0,2821.95720222814,0.0,2821.95720222814,1980320.8436688702,0.002001545188358983,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-07-03,1004747759.7845542,1004747759.7845542,178051862.7643001,0.17721050983231787,20,0.0,0,115672.4162748143,243520.8763680301,359193.2926428444,81173625.45601003,0.08121203212817356,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-07-06,1005020165.3729445,1005959657.7743444,101358068.16538958,0.10085177557385376,23,939492.4014000001,0,109133.1425752777,0.0,109133.1425752777,76584661.45633523,0.0762227740351042,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-07-07,974934459.6621933,975873952.0635933,200881865.0209571,0.20604653269775797,20,939492.4014000001,0,142451.75955521563,299898.44116887497,442350.20072409057,99966147.05629167,0.09946680723485392,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-07-08,988151533.0714829,991828248.0228829,95455189.43008667,0.09659974835375926,30,3676714.9514,0,150019.23530667834,0.0,150019.23530667834,105276656.35556373,0.10798331653190432,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2026-07-09,982670563.8202364,986409160.5956365,195218107.8202364,0.19866078725438283,26,3738596.7754,1,142794.02225443925,300618.9942198721,443413.01647431136,100206331.40662402,0.1014078590711199,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-07-13,980624767.8915908,988491895.6796908,95148773.93931669,0.09702872806679455,29,7867127.7881,1,142395.886641846,0.0,142395.886641846,99926937.9942779,0.10168915369338152,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-07-14,979946826.5529876,987813954.3410876,185155614.412554,0.18894455229152404,26,7867127.7881,1,128829.81962620915,271220.6728972824,400050.49252349156,90406890.9657608,0.09219315473760845,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-07-15,1012986165.6278273,1020853293.4159273,96515004.11887404,0.09527771197058363,28,7867127.7881,1,126133.12995830334,0.0,126133.12995830334,88514477.16372164,0.09032579601801026,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-07-16,1003239379.7181832,1011192007.5062832,197511214.63824105,0.19687346672308986,24,7952627.7881,1,144559.27478100397,304335.3153284294,448894.5901094334,101445105.10947646,0.10014461060936893,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-07-17,961039284.5576422,970363730.2537422,106781760.69240417,0.11111071358706721,24,9324445.6961,2,129105.4965402477,0.0,129105.4965402477,90600348.44929664,0.0903078071703554,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-07-20,940359824.7957582,949684270.4918582,185792077.22045463,0.19757551558607664,21,9324445.6961,2,113090.12485495507,238084.47337885277,351174.59823380783,79361491.12628426,0.08257882107578322,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-07-21,969139240.7630699,979310686.4591699,91590396.03206174,0.09450695233426554,30,10171445.6961,3,134046.37960252623,0.0,134046.37960252623,94067634.80879033,0.10003365980593798,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2026-07-22,990077431.4724901,1000248877.1685901,186237279.3306957,0.1881037516971928,27,10171445.6961,3,135471.26906617123,285202.6717182552,420673.9407844264,95067557.2394184,0.09809483843061105,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-07-23,984227009.4770538,995944155.1731538,101251165.01185302,0.10287379236386784,27,11717145.6961,4,120932.88354529877,0.0,120932.88354529877,84865181.43529737,0.08571570135588472,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-07-24,954205088.1374209,965922233.8335209,190842096.37291074,0.20000113051736987,23,11717145.6961,4,128234.5149180195,269967.3998274094,398201.91474542895,89989133.27580315,0.09143127795651208,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
