signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-05-29,2059.TW,22000,1000000000.0,2050.0,BUY_CASH_CAP_CORRECTION,22000.0,0.046125,0.0
2025-05-29,2345.TW,60000,1000000000.0,745.0,BUY_CASH_CAP_CORRECTION,60000.0,0.0450725,0.0
2025-05-29,2376.TW,164000,1000000000.0,276.0,BUY_CASH_CAP_CORRECTION,164000.0,0.045402,0.0
2025-05-29,2379.TW,83000,1000000000.0,541.0,BUY_CASH_CAP_CORRECTION,83000.0,0.0451735,0.0
2025-05-29,2383.TW,60000,1000000000.0,749.0,BUY_CASH_CAP_CORRECTION,60000.0,0.0453145,0.0
2025-05-29,2404.TW,81000,1000000000.0,559.0,BUY_CASH_CAP_CORRECTION,81000.0,0.0455585,0.0
2025-05-29,2615.TW,420000,1000000000.0,108.0,BUY_CASH_CAP_CORRECTION,420000.0,0.045414,0.0
2025-05-29,2883.TW,2623000,1000000000.0,17.300000316763686,BUY_CASH_CAP_CORRECTION,2623000.0,0.04538655083102953,0.0
2025-05-29,2887.TW,2646000,1000000000.0,17.149999885559083,BUY_CASH_CAP_CORRECTION,2646000.0,0.04538747469713211,0.0
2025-05-29,3044.TW,212000,1000000000.0,214.0,BUY_CASH_CAP_CORRECTION,212000.0,0.045475,0.0
2025-05-29,3131.TWO,38000,1000000000.0,1190.0,BUY_CASH_CAP_CORRECTION,38000.0,0.045815,0.0
2025-05-29,3231.TW,389000,1000000000.0,116.5,BUY_CASH_CAP_CORRECTION,389000.0,0.04537675,0.0
2025-05-29,3702.TW,644000,1000000000.0,70.4000015258789,BUY_CASH_CAP_CORRECTION,644000.0,0.045372800983428954,0.0
2025-05-29,4123.TWO,1125000,1000000000.0,40.349997080169885,BUY_CASH_CAP_CORRECTION,1125000.0,0.04541392171373121,0.0
2025-05-29,5536.TWO,119000,1000000000.0,380.5,BUY_CASH_CAP_CORRECTION,119000.0,0.04546975,0.0
2025-05-29,6139.TW,180000,1000000000.0,252.0,BUY_CASH_CAP_CORRECTION,180000.0,0.045486,0.0
2025-05-29,6274.TWO,264000,1000000000.0,171.5,BUY_CASH_CAP_CORRECTION,264000.0,0.04536175,0.0
2025-05-29,6510.TWO,51000,1000000000.0,890.0,BUY_CASH_CAP_CORRECTION,51000.0,0.045835,0.0
2025-05-29,8210.TW,140000,1000000000.0,323.5,BUY_CASH_CAP_CORRECTION,140000.0,0.04545175,0.0
2025-05-29,8932.TWO,434000,1000000000.0,104.5,BUY_CASH_CAP_CORRECTION,434000.0,0.04540525,0.0
2025-06-02,1815.TWO,693000,996477468.5564082,34.9,BUY_CASH_CAP_CORRECTION,693000.0,0.024288707736726832,0.0
2025-06-02,2368.TW,94000,996477468.5564082,255.0,BUY_CASH_CAP_CORRECTION,94000.0,0.024182684265716438,0.0
2025-06-02,6223.TWO,31000,996477468.5564082,763.0,BUY_CASH_CAP_CORRECTION,31000.0,0.02411946156175378,0.0
2025-06-02,6515.TW,22000,996477468.5564082,1070.0,BUY_CASH_CAP_CORRECTION,22000.0,0.024160104728586918,0.0
2025-06-03,2615.TW,-420000,1014614259.3446444,112.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-03,2887.TW,-2646000,1014614259.3446444,16.699999237060545,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-03,3702.TW,-644000,1014614259.3446444,65.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-04,1815.TWO,330000,1028852932.3389807,39.0,BUY_CASH_CAP_CORRECTION,1023000.0,0.0387970901820286,0.0
2025-06-04,2368.TW,54000,1028852932.3389807,268.0,BUY_CASH_CAP_CORRECTION,148000.0,0.038681913370770836,0.0
2025-06-04,6223.TWO,19000,1028852932.3389807,794.0,BUY_CASH_CAP_CORRECTION,50000.0,0.03897252827850139,0.0
2025-06-04,6515.TW,14000,1028852932.3389807,1085.0,BUY_CASH_CAP_CORRECTION,36000.0,0.03849189593110086,0.0
2025-06-05,2345.TW,-60000,1036459665.8859798,733.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-06,1815.TWO,165000,1034091829.8275616,39.5,BUY_CASH_CAP_CORRECTION,1188000.0,0.045398047490451954,0.0
2025-06-06,2368.TW,25000,1034091829.8275616,270.5,BUY_CASH_CAP_CORRECTION,173000.0,0.04538450904096789,0.0
2025-06-06,2379.TW,3000,1034091829.8275616,543.0,BUY_CASH_CAP_CORRECTION,86000.0,0.04542101450296956,0.0
2025-06-06,2404.TW,3000,1034091829.8275616,557.0,BUY_CASH_CAP_CORRECTION,84000.0,0.04551481661725197,0.0
2025-06-06,2883.TW,36000,1034091829.8275616,17.650000462364577,BUY_CASH_CAP_CORRECTION,2659000.0,0.045392657475580314,0.0
2025-06-06,3044.TW,6000,1034091829.8275616,214.5,BUY_CASH_CAP_CORRECTION,218000.0,0.04532310250223662,0.0
2025-06-06,3231.TW,37000,1034091829.8275616,110.0,BUY_CASH_CAP_CORRECTION,426000.0,0.04536831125319232,0.0
2025-06-06,4123.TWO,42000,1034091829.8275616,40.19999934368765,BUY_CASH_CAP_CORRECTION,1167000.0,0.045386200606170206,0.0
2025-06-06,6223.TWO,7000,1034091829.8275616,823.0,BUY_CASH_CAP_CORRECTION,57000.0,0.045762376836389076,0.0
2025-06-06,6510.TWO,4000,1034091829.8275616,841.0,BUY_CASH_CAP_CORRECTION,55000.0,0.045136707063804286,0.0
2025-06-06,6515.TW,7000,1034091829.8275616,1090.0,BUY_CASH_CAP_CORRECTION,43000.0,0.04585182730619448,0.0
2025-06-09,2881.TW,10000,1056310817.7453339,88.49999771118163,BUY_CASH_CAP_CORRECTION,10000.0,0.0008797126379438822,0.0
2025-06-10,4123.TWO,-1167000,1080187667.0078363,38.94999997123423,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-11,2345.TW,24000,1084458476.5931933,805.0,BUY_CASH_CAP_CORRECTION,24000.0,0.01818649623354679,0.0
2025-06-11,2881.TW,207000,1084458476.5931933,90.09999618530271,BUY_CASH_CAP_CORRECTION,217000.0,0.018070538977081146,0.0
2025-06-12,2883.TW,-2659000,1083117462.6153088,16.49999943355522,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-13,2345.TW,10000,1077417838.5523827,797.0,BUY_CASH_CAP_CORRECTION,34000.0,0.02552073950895807,0.0
2025-06-13,2881.TW,102000,1077417838.5523827,86.49999961853027,BUY_CASH_CAP_CORRECTION,319000.0,0.02565091173472042,0.0
2025-06-13,3017.TW,36000,1077417838.5523827,763.0,BUY_CASH_CAP_CORRECTION,36000.0,0.02584837470058836,0.0
2025-06-17,2059.TW,-22000,1083402468.8447008,2130.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-18,3081.TWO,30000,1087379395.3599868,315.4999938964844,BUY_WITH_SETTLED_CASH,30000.0,0.008849486991297159,0.0
2025-06-18,3163.TWO,51000,1087379395.3599868,185.5,BUY_WITH_SETTLED_CASH,51000.0,0.008785572028277499,0.0
2025-06-18,3653.TW,6000,1087379395.3599868,1550.0,BUY_WITH_SETTLED_CASH,6000.0,0.009265395356019763,0.0
2025-06-18,3665.TW,12000,1087379395.3599868,785.0000152588623,BUY_WITH_SETTLED_CASH,12000.0,0.009023989448951497,0.0
