date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2011-07-01,2011-06-30,8069.TWO,8069.TWO,1000,55.018057916650214,55018.057916650214,78.40073253122655,0.0,0.0,7.352571925983423e-05,13600683.0,ACTIVE_CAP:3653.TW
2011-07-04,2011-07-01,2059.TW,2059.TW,1000,122.33957473817836,122339.57473817836,174.33389400190416,0.0,0.0,0.0031735956839098697,315100.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,2313.TW,2313.TW,1000,13.918731730641628,13918.731730641628,19.83419271616432,0.0,0.0,3.966103144223454e-05,25213666.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,2317.TW,2317.TW,1000,97.0721159828787,97072.1159828787,138.32776527560216,0.0,0.0,5.9454739395905366e-05,16819517.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,2344.TW,2344.TW,11299000,8.650873826804858,97746223.36906809,139288.36830092204,0.0,0.0,0.8523207731369372,13256746.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,2368.TW,2368.TW,1000,12.249346944805321,12249.346944805322,17.455319396347583,0.0,0.0,0.00021725056376521298,4602980.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,2379.TW,2379.TW,1771000,54.3673757522257,96284622.4571917,137205.58700149818,0.0,0.0,0.6164700181842991,2872808.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,2408.TW,2408.TW,11980000,8.440254193364021,101114245.23650098,144087.7994620139,0.0,0.0,1.3984884184613546,8566392.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,2409.TW,2409.TW,2441000,19.38389858945384,47316096.456856824,67425.43745102097,0.0,0.0,0.07690273706639152,31741393.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,2451.TW,2451.TW,1000,83.68762164071664,83687.62164071664,119.25486083802122,0.0,0.0,0.0016663111869467846,600128.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,2454.TW,2454.TW,1000,311.3863095148454,311386.3095148454,443.72549105865465,0.0,0.0,0.0001462115063484305,6839407.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,2884.TW,2884.TW,1000,20.561094088813544,20561.094088813545,29.2995590765593,0.0,0.0,0.0002011695595855183,4970931.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,3036.TW,3036.TW,1791000,53.94814128984728,96621121.05011648,137685.09749641598,0.0,0.0,1.485873006391494,1205352.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,3045.TW,3045.TW,1000,76.2995138803405,76299.5138803405,108.72680727948521,0.0,0.0,8.681018241770872e-05,11519386.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,3189.TW,3189.TW,798000,121.61561030427445,97049257.02281101,138295.1912575057,0.0,0.0,0.1608254254114652,4961902.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,3227.TWO,3227.TWO,1000,105.86243150042378,105862.43150042379,150.8539648881039,0.0,0.0,0.0012939707433214935,772815.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,3260.TWO,3260.TWO,2637000,36.560838310386366,96410930.62448885,137385.5761398966,0.0,0.0,2.549269441442208,1034414.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,3481.TW,3481.TW,4703000,20.2678125464793,95319522.40609214,135830.3194286813,0.0,0.0,0.30964801454917706,15188213.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,3491.TWO,3491.TWO,1443000,69.295693844316,99993686.217348,142491.0028597209,0.0,0.0,0.9429967298990739,1530228.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,3529.TWO,3529.TWO,1000,70.5453079816772,70545.3079816772,100.52706387389,0.0,0.0,0.0042650834676834625,234462.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,6139.TW,6139.TW,1000,34.827480119284296,34827.48011928429,49.62915916998012,0.0,0.0,0.002485089463220676,402400.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,6274.TWO,6274.TWO,1000,14.932920783744448,14932.920783744448,21.27941211683584,0.0,0.0,0.003741380793995832,267281.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2011-07-04,2011-07-01,6290.TWO,6290.TWO,2787000,34.346267553584624,95723047.67184035,136405.3429323725,0.0,0.0,17.165558019216554,162360.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
