total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,prior_session_date,session_count,split,analysis_status,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.03539717720144131,0.07143872287096464,0.30940085117718436,-1.072135657983258,-0.03539717720144131,0.07143872287096464,0.30940085117718436,-1.072135657983258,6945084.075540841,4039042.1312053064,2906041.944335534,2.87527555905984,0.0,2.5439127801332524,8,2,158,24,2025-11-03,2025-12-04,964602822.7985587,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6945084.075540841,964602822.7985587,0,0,0,0,0,0,0.2056482453417967,0.09183928012306943,0.8608122973367771,20,28,True,0,0,0,COMPLETE,True,PASS,,-0.03539717720144131,,0.07143872287096464,2.8344155306703906,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-11-03,monthly,2025-10-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_025_max_replacements_per_day_1,remaining_monthly_001,2025-11-03,2025-12-04,1.0,PASS_INTERNAL_ACCOUNTING
0.09777198968972445,0.0420597480995919,0.18956891994417047,5.267966971752962,0.09777198968972445,0.0420597480995919,0.18956891994417047,5.267966971752962,4903368.033859018,3035882.1278139646,1867485.9060450536,2.0779883970866386,0.0,0.19444384126275976,4,0,84,24,2025-12-01,2026-01-05,1097771989.6897244,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,4903368.033859018,1097771989.6897244,0,0,0,0,0,0,0.18985071450410973,0.020857677839644834,0.8790911792383969,20,25,True,0,0,0,COMPLETE,True,PASS,,0.09777198968972445,,0.0420597480995919,2.1304435984659404,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-12-01,monthly,2025-11-28,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_025_max_replacements_per_day_1,remaining_monthly_001,2025-12-01,2026-01-05,1.0,PASS_INTERNAL_ACCOUNTING
0.1272789727830732,0.060375588560199756,0.2998231459101135,4.351020794875988,0.1272789727830732,0.060375588560199756,0.2998231459101135,4.351020794875988,5872295.135832094,3428051.2896032184,2444243.846228875,2.2761302037657316,0.0,0.28040003738667163,4,0,113,24,2026-01-02,2026-02-04,1127278972.7830732,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5872295.135832094,1127278972.7830732,0,0,0,0,0,0,0.20939164600892665,0.08834604509949358,0.8707999505767876,20,30,True,0,0,0,COMPLETE,True,PASS,,0.1272789727830732,,0.060375588560199756,2.4056500277917316,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-01-02,monthly,2025-12-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_025_max_replacements_per_day_1,remaining_monthly_001,2026-01-02,2026-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.16436854045105997,0.0969541945799578,0.42756667122474473,3.9560785703263663,0.16436854045105997,0.0969541945799578,0.42756667122474473,3.9560785703263663,6467405.850944137,3706229.2657089727,2761176.5852351645,2.488676162764417,0.0,0.1681890427634621,1,0,117,24,2026-02-02,2026-03-17,1164368540.45106,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6467405.850944137,1164368540.45106,0,0,0,0,0,0,0.20049866824176366,0.06850728259466211,0.866003168088861,20,26,True,0,0,0,COMPLETE,True,PASS,,0.16436854045105997,,0.0969541945799578,2.6008626426027885,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-02-02,monthly,2026-01-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_025_max_replacements_per_day_1,remaining_monthly_001,2026-02-02,2026-03-17,1.0,PASS_INTERNAL_ACCOUNTING
0.0059231306065721245,0.11162482986140942,0.540790138269082,0.3748421995119605,0.0059231306065721245,0.11069100369371221,0.5405233931574963,0.3747712588744997,6404270.109398362,3771780.9121637074,2632489.1972346553,2.634007841961254,0.0,0.1617615340875669,3,0,129,24,2026-03-02,2026-04-02,1005923130.6065722,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6404270.109398362,1005923130.6065722,0,0,0,0,0,0,0.20994688124943317,0.08919949480334739,0.8541768400324539,20,30,True,0,0,0,COMPLETE,False,FAIL_OTHER,FAIL_OTHER,0.0059231306065721245,,0.11069100369371221,2.6468637980096186,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-03-02,monthly,2026-02-26,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_025_max_replacements_per_day_1,remaining_monthly_001,2026-03-02,2026-04-02,1.0,PASS_INTERNAL_ACCOUNTING
0.38267719578300596,0.053073317356021166,0.34354642874638047,10.134122360631174,0.38267719578300596,0.05304877002949859,0.3433144676610156,10.140749468742664,5315374.197637996,3116429.546773739,2198944.6508642575,1.9629061348560668,0.0,2.8650306748466257,4,2,87,24,2026-04-01,2026-05-07,1382677195.783006,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5315374.197637996,1382677195.783006,0,0,0,0,0,0,0.19801950423301404,0.04814482289010379,0.8805706489411551,20,24,True,0,0,0,COMPLETE,True,PASS,,0.38267719578300596,,0.05304877002949859,2.186968102999115,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-04-01,monthly,2026-03-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_025_max_replacements_per_day_1,remaining_monthly_001,2026-04-01,2026-05-07,1.0,PASS_INTERNAL_ACCOUNTING
0.1281221025014574,0.08443242209829371,0.3369616810372066,3.926639716148851,0.1281221025014574,0.08443242209829371,0.3369616810372066,3.926639716148851,6366098.968144292,3738530.6719437377,2627568.296200554,2.517178933507224,0.0,1.1058201058201058,5,1,138,24,2026-05-04,2026-06-04,1128122102.5014575,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6366098.968144292,1128122102.5014575,0,0,0,0,0,0,0.20030687713223586,0.06885532807050586,0.8696851908628038,20,30,True,0,0,0,COMPLETE,True,PASS,,0.1281221025014574,,0.08443242209829371,2.623530296100869,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-05-04,monthly,2026-04-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_025_max_replacements_per_day_1,remaining_monthly_001,2026-05-04,2026-06-04,1.0,PASS_INTERNAL_ACCOUNTING
0.014746938896453843,0.08442015063376374,0.35747419145837395,0.6029801493188577,0.014746938896453843,0.08427751899621971,0.35725443904662946,0.6031164265208901,4818791.953899732,2999533.154696241,1819258.7992034913,2.115248582552887,0.0,0.29809035863996275,3,0,122,24,2026-06-01,2026-07-03,1014746938.8964537,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,4818791.953899732,1014746938.8964537,0,0,0,0,0,0,0.20351181438568158,0.0885508549023091,0.8584844808068838,20,30,True,0,0,0,COMPLETE,True,PASS,,0.014746938896453843,,0.08427751899621971,2.104935547155257,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-06-01,monthly,2026-05-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_025_max_replacements_per_day_1,remaining_monthly_001,2026-06-01,2026-07-03,1.0,PASS_INTERNAL_ACCOUNTING
-0.07893715921029276,0.11223473246797744,0.33348037812013404,-2.424551559463671,-0.07893715921029276,0.1046838358422737,0.32178661394944064,-2.5241401640875343,6889440.537093521,4016064.3905385886,2873376.146554932,2.913080161927678,0.0,3.2495107270780252,12,1,154,24,2026-07-01,2026-08-04,921062840.7897072,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6889440.537093521,921062840.7897072,0,0,0,0,0,0,0.20583873926684593,0.08120479066513347,0.8612727606652832,20,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.07893715921029276,,0.1046838358422737,2.818290800377957,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-07-01,monthly,2026-06-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_025_max_replacements_per_day_1,remaining_monthly_001,2026-07-01,2026-08-04,1.0,PASS_INTERNAL_ACCOUNTING
0.014274814918299183,0.02679708120005797,0.12202909860106698,1.2785041785852456,0.014274814918299183,0.026188069569778705,0.13605578862240184,1.159762064642212,6071057.341299402,3583056.8313888186,2488000.5099105835,2.5241620480870015,0.0,18.139040680024287,8,4,112,24,2026-08-03,2026-09-03,1014274814.9182991,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6071057.341299402,1014274814.9182991,0,0,0,0,0,0,0.201549044034092,0.08870343355083482,0.866187758240262,20,25,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.014274814918299183,,0.026188069569778705,2.514425846588645,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-08-03,monthly,2026-07-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_025_max_replacements_per_day_1,remaining_monthly_001,2026-08-03,2026-09-03,1.0,PASS_INTERNAL_ACCOUNTING
