date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2010-10-20,1003422448.9413846,85659998.94138452,20,,False,0,False,0,False,,,,1003422448.9413846,85659998.94138452,20,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-21,1006665373.3744587,85280423.37445864,20,,False,0,False,0,False,,,,1006665373.3744587,85280423.37445864,20,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-22,1011102229.6601546,85120779.6601546,20,,False,0,False,0,False,,,,1011102229.6601546,85120779.6601546,20,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-25,1028877245.5803946,84961495.58039467,20,,False,0,False,0,False,,,,1028877245.5803946,84961495.58039467,20,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-26,1036489747.4958332,83232047.49583314,22,,False,0,False,0,False,,,,1036489747.4958332,83232047.49583314,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-27,1034282975.866537,126869425.866537,21,,False,0,False,0,False,,,,1034282975.866537,126869425.866537,21,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-28,1036388195.2780571,111527695.27805708,22,,False,0,False,0,False,,,,1036388195.2780571,111527695.27805708,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-29,1023224241.9747999,199058541.97479993,20,,False,0,False,0,False,,,,1023224241.9747999,199058541.97479993,20,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-01,1036126741.5416894,100573691.5416894,24,,False,0,False,0,False,,,,1036126741.5416894,100573691.5416894,24,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-02,1029813810.406534,150606810.40653396,22,,False,0,False,0,False,,,,1029813810.406534,150606810.40653396,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-03,1027629222.4383951,107626822.43839514,22,,False,0,False,0,False,,,,1027629222.4383951,107626822.43839514,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-04,1032377256.3258564,171179156.3258565,20,,False,0,False,0,False,,,,1032377256.3258564,171179156.3258565,20,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-05,1037941664.4154853,107056114.41548526,21,,False,0,False,0,False,,,,1037941664.4154853,107056114.41548526,21,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-08,1036401619.3725849,152509419.3725849,20,,False,0,False,0,False,,,,1036401619.3725849,152509419.3725849,20,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-09,1038976957.5283773,108913157.52837734,25,,False,0,False,0,False,,,,1038976957.5283773,108913157.52837734,25,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-10,1033449343.58114,181066643.5811401,23,,False,0,False,0,False,,,,1033449343.58114,181066643.5811401,23,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-11,1032078396.7378488,105020046.73784876,27,,False,0,False,0,False,,,,1032078396.7378488,105020046.73784876,27,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-12,1020147447.9720716,202328597.97207162,24,,False,0,False,0,False,,,,1020147447.9720716,202328597.97207162,24,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-15,1010038003.2691115,101861803.26911154,26,,False,0,False,0,False,,,,1010038003.2691115,101861803.26911154,26,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-16,1016004960.8825065,204594960.88250652,23,,False,0,False,0,False,,,,1016004960.8825065,204594960.88250652,23,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-17,1012247894.827095,99314694.82709499,28,,False,0,False,0,False,,,,1012247894.827095,99314694.82709499,28,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-18,1014839528.5714784,208294228.5714783,25,,False,0,False,0,False,,,,1014839528.5714784,208294228.5714783,25,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-19,1016495771.9646927,98822771.96469268,29,,False,0,False,0,False,,,,1016495771.9646927,98822771.96469268,29,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-22,1023305728.2598343,205280178.25983426,24,,False,0,False,0,False,,,,1023305728.2598343,205280178.25983426,24,0,UNKNOWN,BLOCK_SUBMISSION
