date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2011-01-03,1002182173.2878591,107412723.28785907,22,,False,0,False,0,False,,,,1002182173.2878591,107412723.28785907,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-04,985346123.2878591,107412723.28785907,22,,False,0,False,0,False,,,,985346123.2878591,107412723.28785907,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-05,958809923.2878591,107412723.28785907,22,,False,0,False,0,False,,,,958809923.2878591,107412723.28785907,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-06,969333356.62757,106313556.62757006,22,,False,0,False,0,False,,,,969333356.62757,106313556.62757006,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-07,947554582.6801273,104935832.68012725,22,,False,0,False,0,False,,,,947554582.6801273,104935832.68012725,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-10,958122394.3212587,103130894.3212587,22,,False,0,False,0,False,,,,958122394.3212587,103130894.3212587,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-11,971267253.9605716,101888353.9605716,22,,False,0,False,0,False,,,,971267253.9605716,101888353.9605716,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-12,977257815.750545,100109615.75054497,22,,False,0,False,0,False,,,,977257815.750545,100109615.75054497,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-13,980143815.750545,100109615.75054497,22,,False,0,False,0,False,,,,980143815.750545,100109615.75054497,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-14,978223515.750545,100109615.75054497,22,,False,0,False,0,False,,,,978223515.750545,100109615.75054497,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-17,965080815.750545,100109615.75054497,22,,False,0,False,0,False,,,,965080815.750545,100109615.75054497,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-18,978511544.0425375,97095894.04253742,22,,False,0,False,0,False,,,,978511544.0425375,97095894.04253742,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-19,987069257.712155,95955607.71215495,22,,False,0,False,0,False,,,,987069257.712155,95955607.71215495,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-20,982936091.2680728,95686291.26807283,22,,False,0,False,0,False,,,,982936091.2680728,95686291.26807283,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-21,975798741.2680728,95686291.26807283,22,,False,0,False,0,False,,,,975798741.2680728,95686291.26807283,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-24,975131956.6368815,92044356.63688144,22,,False,0,False,0,False,,,,975131956.6368815,92044356.63688144,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-25,982850806.6368815,92044356.63688144,22,,False,0,False,0,False,,,,982850806.6368815,92044356.63688144,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-26,984033506.6368815,92044356.63688144,22,,False,0,False,0,False,,,,984033506.6368815,92044356.63688144,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-27,988216264.1052119,91461414.10521185,22,,False,0,False,0,False,,,,988216264.1052119,91461414.10521185,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-28,993653608.9664603,90267108.96646038,22,,False,0,False,0,False,,,,993653608.9664603,90267108.96646038,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-08,991676558.9664603,90267108.96646038,22,,False,0,False,0,False,,,,991676558.9664603,90267108.96646038,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-09,976607544.293458,91443594.29345794,22,,False,0,False,0,False,,,,976607544.293458,91443594.29345794,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-10,949709856.5841963,88700256.58419627,22,,False,0,False,0,False,,,,949709856.5841963,88700256.58419627,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-11,920034911.3096073,89604411.30960721,22,,False,0,False,0,False,,,,920034911.3096073,89604411.30960721,22,0,UNKNOWN,BLOCK_SUBMISSION
