date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-05-02,999174420.7001562,78582723.8359325,20,,False,0,False,0,False,,,,999174420.7001562,78582723.8359325,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-05,990693752.2795349,76543000.35509166,22,,False,0,False,0,False,,,,990693752.2795349,76543000.35509166,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-06,995404383.0897293,161815737.02019984,20,,False,0,False,0,False,,,,995404383.0897293,161815737.02019984,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-07,991854055.948746,124005758.30505982,22,,False,0,False,0,False,,,,991854055.948746,124005758.30505982,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-08,1002190198.3038859,167522004.27768505,21,,False,0,False,0,False,,,,1002190198.3038859,167522004.27768505,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-09,1014949328.8116212,123000683.47908439,22,,False,0,False,0,False,,,,1014949328.8116212,123000683.47908439,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-12,1018286605.126131,176766013.01221517,20,,False,0,False,0,False,,,,1018286605.126131,176766013.01221517,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-13,1019874742.7433355,124954295.08739722,21,,False,0,False,0,False,,,,1019874742.7433355,124954295.08739722,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-14,1032242466.2418559,167210125.18528897,20,,False,0,False,0,False,,,,1032242466.2418559,167210125.18528897,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-15,1028881263.6676075,128399515.92990829,20,,False,0,False,0,False,,,,1028881263.6676075,128399515.92990829,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-16,1032945335.1416547,127529541.16817774,21,,False,0,False,0,False,,,,1032945335.1416547,127529541.16817774,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-19,1016856374.9888247,159232333.1252661,20,,False,0,False,0,False,,,,1016856374.9888247,159232333.1252661,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-20,1024324393.0417554,126652949.7013633,23,,False,0,False,0,False,,,,1024324393.0417554,126652949.7013633,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-21,1040585804.3821545,205615160.71553618,21,,False,0,False,0,False,,,,1040585804.3821545,205615160.71553618,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-22,1042314929.8248637,123098932.07957107,21,,False,0,False,0,False,,,,1042314929.8248637,123098932.07957107,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-23,1038835881.8754884,169274638.75161406,20,,False,0,False,0,False,,,,1038835881.8754884,169274638.75161406,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-26,1038302884.3120435,129474239.11308305,22,,False,0,False,0,False,,,,1038302884.3120435,129474239.11308305,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-27,1031106109.5166836,175127865.42005533,21,,False,0,False,0,False,,,,1031106109.5166836,175127865.42005533,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-28,1031493788.8235601,126589642.7995228,21,,False,0,False,0,False,,,,1031493788.8235601,126589642.7995228,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-29,1040568508.2928684,173035716.7184633,20,,False,0,False,0,False,,,,1040568508.2928684,173035716.7184633,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-02,1037087294.288684,127579499.09872827,26,,False,0,False,0,False,,,,1037087294.288684,127579499.09872827,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-03,1055881540.4730598,193324591.85207877,24,,False,0,False,0,False,,,,1055881540.4730598,193324591.85207877,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-04,1054353383.1436737,127097783.06491384,24,,False,0,False,0,False,,,,1054353383.1436737,127097783.06491384,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-05,1055272281.0707488,202600484.79794753,22,,False,0,False,0,False,,,,1055272281.0707488,202600484.79794753,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-06,1051069479.8034008,126273584.16634567,24,,False,0,False,0,False,,,,1051069479.8034008,126273584.16634567,24,0,UNKNOWN,BLOCK_SUBMISSION
