date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-09-01,991642655.0602206,113223053.81891808,20,,False,0,False,0,False,,,,991642655.0602206,113223053.81891808,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-02,974023145.787301,21165146.229805853,24,,False,0,False,0,False,,,,974023145.787301,21165146.229805853,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-03,985561164.3315325,185346061.3842973,20,,False,0,False,0,False,,,,985561164.3315325,185346061.3842973,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-04,975772147.5870287,100140748.38964099,20,,False,0,False,0,False,,,,975772147.5870287,100140748.38964099,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-05,1007461524.1662664,98410024.58740902,21,,False,0,False,0,False,,,,1007461524.1662664,98410024.58740902,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-08,1020670272.6211535,139769004.1132716,20,,False,0,False,0,False,,,,1020670272.6211535,139769004.1132716,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-09,1025849468.2052206,107559010.12365541,23,,False,0,False,0,False,,,,1025849468.2052206,107559010.12365541,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-10,1036069087.0515848,187625570.92309678,21,,False,0,False,0,False,,,,1036069087.0515848,187625570.92309678,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-11,1024148535.7250606,106501290.29652894,21,,False,0,False,0,False,,,,1024148535.7250606,106501290.29652894,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-12,1016587725.7728227,149972502.29437935,20,,False,0,False,0,False,,,,1016587725.7728227,149972502.29437935,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-15,1006001524.8983979,105578701.68874596,23,,False,0,False,0,False,,,,1006001524.8983979,105578701.68874596,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-16,1008745050.1728704,186965448.6074347,21,,False,0,False,0,False,,,,1008745050.1728704,186965448.6074347,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-17,999548775.352307,103024455.24300425,25,,False,0,False,0,False,,,,999548775.352307,103024455.24300425,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-18,1018605700.3568563,186210851.1520111,23,,False,0,False,0,False,,,,1018605700.3568563,186210851.1520111,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-19,1016985682.8905716,103529317.24897265,24,,False,0,False,0,False,,,,1016985682.8905716,103529317.24897265,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-22,1043466622.1480407,196996294.1788243,21,,False,0,False,0,False,,,,1043466622.1480407,196996294.1788243,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-23,1045987460.9204435,103427338.70706509,23,,False,0,False,0,False,,,,1045987460.9204435,103427338.70706509,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-24,1041994569.1583226,172762177.4442953,21,,False,0,False,0,False,,,,1041994569.1583226,172762177.4442953,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-25,1029403125.6307213,106431961.79434845,24,,False,0,False,0,False,,,,1029403125.6307213,106431961.79434845,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-26,999496861.5975038,164393738.10990515,22,,False,0,False,0,False,,,,999496861.5975038,164393738.10990515,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-30,1024249374.8250788,99458818.62431547,25,,False,0,False,0,False,,,,1024249374.8250788,99458818.62431547,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-01,1035473339.3009214,176859159.76175672,23,,False,0,False,0,False,,,,1035473339.3009214,176859159.76175672,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-02,1057148684.8055787,104766956.307119,23,,False,0,False,0,False,,,,1057148684.8055787,104766956.307119,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-03,1078075956.0830266,152358225.93051422,22,,False,0,False,0,False,,,,1078075956.0830266,152358225.93051422,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-07,1088019912.8114412,108952417.6214061,22,,False,0,False,0,False,,,,1088019912.8114412,108952417.6214061,22,0,UNKNOWN,BLOCK_SUBMISSION
