date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2012-01-02,992775795.7617937,992775795.7617937,100825055.7617937,0.10155873681874657,22,0.0,0,1279501.0066050317,0.0,1279501.0066050317,897895443.2316014,0.8978954432316013,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-03,1014322905.7617937,1014322905.7617937,100825055.7617937,0.09940133974010021,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-04,1022368105.7617937,1022368105.7617937,100825055.7617937,0.09861913257423682,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-05,1030369005.7617937,1030369005.7617937,100825055.7617937,0.09785334690580064,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-06,1025650872.8355736,1025650872.8355736,96921942.83557355,0.09449798698812352,22,0.0,0,120591.39431884003,121446.69755779003,242038.09187663006,84625539.87287019,0.08213129412826532,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-09,1019458532.8355736,1019458532.8355736,96921942.83557355,0.09507198156063293,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-10,1027312112.8355736,1027312112.8355736,96921942.83557355,0.09434517672341161,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-11,1028502908.6115712,1028502908.6115712,93807558.61157115,0.09120786905523368,22,0.0,0,121773.53739295158,123879.57427144202,245653.1116643936,85455113.95996602,0.08318320488219877,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-12,1022937124.3248549,1022937124.3248549,90439674.32485482,0.08841176273130726,22,0.0,0,119759.43632551539,121372.43593148509,241131.87225700048,84041709.70211607,0.08171266118786993,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-13,1018685001.7773505,1018685001.7773505,86097451.77735054,0.0845182285271031,22,0.0,0,119787.88314876461,119938.76472820598,239726.6478769706,84061672.38509797,0.08217677351438311,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-16,1012700773.8968912,1012700773.8968912,82364573.8968912,0.08133159963920122,22,0.0,0,120047.60889502791,121128.35121951219,241175.9601145401,84243936.06668624,0.08269871051375219,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-17,1035689912.8986739,1035689912.8986739,78912612.89867386,0.07619328132473009,22,0.0,0,120395.30383319438,121917.42636976199,242312.73020295636,84487932.51452237,0.08342832818169107,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-18,1044597154.791385,1044597154.791385,73249604.79138505,0.0701223476010842,22,0.0,0,118731.58495901054,116839.46015306175,235571.0451120723,83320410.49755126,0.08044918605449705,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-30,1075261792.7002938,1075261792.7002938,69578042.70029382,0.06470800243498209,22,0.0,0,127961.99116273562,129575.79634750812,257537.78751024374,89797888.53525308,0.0859641327983384,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-31,1086713015.5052612,1086713015.5052612,66874415.5052612,0.061538248416182176,22,0.0,0,131197.7534957642,134445.9231389971,265643.6766347613,92068598.94439593,0.08562435638411833,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
