date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2015-08-04,2015-08-03,1802.TW,1802.TW,-5838000,14.262103728300593,83262161.56581886,118648.58023129188,249786.4846974566,0.0,8.941672359235286,652898.0,ACTIVE_CAP:4979.TWO
2015-08-04,2015-08-03,4979.TWO,4979.TWO,1443000,58.29750248600324,84123296.08730267,119875.69692440631,0.0,0.0,0.18455576480970484,7818775.0,ACTIVE_CAP:4979.TWO
