date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2017-07-03,2017-06-30,1326.TW,1326.TW,404000,96.01825719909027,38791375.90843247,55277.71066951627,0.0,0.0,0.0614147246666921,6578227.0
2017-07-03,2017-06-30,1590.TW,1590.TW,107000,359.76449718846413,38494801.199165665,54855.09170881107,0.0,0.0,0.28287197003143316,378263.0
2017-07-03,2017-06-30,2303.TW,2303.TW,2619000,14.500173521430895,37975954.45262752,54115.73509499421,0.0,0.0,0.017357113626127494,150889143.0
2017-07-03,2017-06-30,2317.TW,2317.TW,330000,116.6368247927941,38490152.18162205,54848.46685881142,0.0,0.0,0.006811570091675477,48446980.0
2017-07-03,2017-06-30,2327.TW,2327.TW,364000,104.17217274230737,37918670.87819988,54034.10600143483,0.0,0.0,0.20385612909693415,1785573.0
2017-07-03,2017-06-30,2383.TW,2383.TW,261000,144.81128911706242,37795746.459553294,53858.938704863445,0.0,0.0,0.11902194062310038,2192873.0
2017-07-03,2017-06-30,2408.TW,2408.TW,705000,54.68288459225977,38551433.637543134,54935.79293349897,0.0,0.0,0.07555766378704443,9330622.0
2017-07-03,2017-06-30,2409.TW,2409.TW,2779000,13.45694571961418,37396852.154807806,53290.51432060113,0.0,0.0,0.018364030163319337,151328438.0
2017-07-03,2017-06-30,2454.TW,2454.TW,148000,267.1894801141224,39544043.056890115,56350.26135606842,0.0,0.0,0.014788902407633312,10007504.0
2017-07-03,2017-06-30,2882.TW,2882.TW,771000,48.484397437805484,37381470.42454803,53268.59535498094,0.0,0.0,0.037832601191535566,20379249.0
2017-07-03,2017-06-30,2883.TW,2883.TW,4375000,8.800105754734673,38500462.67696419,54863.159314673976,0.0,0.0,0.10244828931378169,42704471.0
2017-07-03,2017-06-30,2892.TW,2892.TW,1898000,20.384008213371015,38688847.588978186,55131.607814293915,0.0,0.0,0.12181934691479988,15580448.0
2017-07-03,2017-06-30,3081.TWO,3081.TWO,111000,345.6477177472395,38366896.669943586,54672.82775466961,0.0,0.0,0.11011238407199564,1008061.0
2017-07-03,2017-06-30,3105.TWO,3105.TWO,231000,166.6429743342559,38494527.07121312,54854.7010764787,0.0,0.0,0.045372558794292014,5091183.0
2017-07-03,2017-06-30,3324.TWO,3324.TWO,443000,88.60843449437967,39253536.48101019,55936.28948543953,0.0,0.0,0.11757408826337233,3767837.0
2017-07-03,2017-06-30,3443.TW,3443.TW,299000,127.82480063474132,38219615.38978766,54462.951930447416,0.0,0.0,0.2513078092010597,1189776.0
2017-07-03,2017-06-30,3481.TW,3481.TW,2429000,16.10382833149523,39116199.017201915,55740.583599512735,0.0,0.0,0.017369078319691193,139846223.0
2017-07-03,2017-06-30,5274.TWO,5274.TWO,57000,682.433088953442,38898686.0703462,55430.62765024333,0.0,0.0,0.23893059694923355,238563.0
2017-07-03,2017-06-30,6290.TWO,6290.TWO,906000,41.60020820603345,37689788.63466631,53707.94880439949,0.0,0.0,0.19527398168174867,4639635.0
2017-07-03,2017-06-30,6415.TW,6415.TW,65000,592.5895648356307,38518321.714315996,54888.608442900295,0.0,0.0,0.49201050631665794,132111.0
2017-07-03,2017-06-30,6505.TW,6505.TW,367000,105.42706224572471,38691731.84418097,55135.71787795788,0.0,0.0,0.16714479794835455,2195701.0
2017-07-03,2017-06-30,8299.TWO,8299.TWO,102000,373.9318276407425,38141046.419355735,54350.991147581924,0.0,0.0,0.1010753625830899,1009148.0
