episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.0971228363852048,0.1105763661831396,0.21119586668659693,-4.9665660806739185,-0.0971228363852048,0.1105763661831396,0.21119586668659693,-4.9665660806739185,902877163.6147952,24,6492364.477168951,3774857.528960148,2717506.9482088033,2.720863983797794,44.5664189357385,145,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0971228363852048,0.1105763661831396,2.649022827340455,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.022827605416689378,0.03562001793523972,0.11602954489150451,2.098982994690114,0.022827605416689378,0.03562001793523972,0.11602954489150451,2.098982994690114,1022827605.4166893,24,7385840.149241697,4253643.315758395,3132196.833483302,3.019923108469798,308.13953488372096,139,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.022827605416689378,0.03562001793523972,2.9850128531637856,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.08640170537394898,0.13518487921424782,0.29534215674294423,-3.063150718371654,-0.08640170537394898,0.12757274930900864,0.29382234409173486,-3.0806081802069434,913598294.6260511,24,6343739.031291857,3691915.3411775623,2651823.6901142946,2.7526659890668177,132.6018673943676,138,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08640170537394898,0.12757274930900864,2.5908177832824997,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.02038052914310362,0.0439408287748404,0.16883546238701466,1.3362637035865021,0.02038052914310362,0.0439408287748404,0.1663033639533928,1.354191987948256,1020380529.1431036,24,6400755.858278388,3717629.271213669,2683126.587064719,2.631841090624657,16.535947712418306,124,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.02038052914310362,0.0439408287748404,2.6088626464657327,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.0427625565501617,0.020387892237281657,0.09452810468510651,4.700601568147813,0.0427625565501617,0.020387892237281657,0.09452810468510651,4.700601568147813,1042762556.5501616,24,6906863.1651939675,3965055.9686226416,2941807.1965713263,2.7676317993476514,38.99651003995751,132,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0427625565501617,0.020387892237281657,2.7824954165772926,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.04056132031358817,0.033160386238275996,0.10997700775728436,3.8520412817236496,0.04056132031358817,0.033160386238275996,0.10997700775728436,3.8520412817236496,1040561320.3135881,24,7109587.556344144,4036924.5823782347,3072662.97396591,2.7933321769694506,,141,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04056132031358817,0.033160386238275996,2.832929531493498,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.04535605183610225,0.03486418014767145,0.1524869459140009,3.1300673589238452,0.04535605183610225,0.03486418014767145,0.1524869459140009,3.1300673589238452,1045356051.8361022,24,6296713.773795482,3668970.91148466,2627742.862310821,2.566037791038141,6.290946479959866,116,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04535605183610225,0.03486418014767145,2.574716429112043,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.04481471748212695,0.12346238258557463,0.23004683576779658,-1.979541525100227,-0.04481471748212695,0.11466862474163186,0.21734817193862774,-2.1075850951676016,955185282.517873,24,6406398.637173826,3778904.2140946686,2627494.4230791572,2.7430064405910066,21.63441574620048,137,2,False,True,0,2,2,2,2,0,0,0,1,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.04481471748212695,0.11466862474163186,2.651862606382223,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.010326468059246752,0.03880444822776663,0.15735472154007676,0.7616137894422254,0.010326468059246752,0.03880444822776663,0.16203659497496073,0.7440929751970906,1010326468.0592468,24,7083308.512123204,4085115.307648119,2998193.204475085,2.852104680374879,,124,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.010326468059246752,0.03880444822776663,2.8667475843144694,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.0019111054057057153,0.037197450983323166,0.15302202164586018,-0.0576929130550095,-0.0019111054057057153,0.037197450983323166,0.15302202164586018,-0.0576929130550095,998088894.5942943,24,7204082.134579286,4104968.0461136834,3099114.0884656026,2.8842813577055075,2.9568293966787405,137,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0019111054057057153,0.037197450983323166,2.880679330606094,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
