date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2013-07-01,1000690051.5890163,1000690051.5890163,92495001.58901632,0.09243121927927794,25,0.0,0,1291354.4426548684,0.0,1291354.4426548684,906213643.9683286,0.9062136439683286,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-02,996426751.5890163,996426751.5890163,92495001.58901632,0.0928266944273758,25,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-03,991921758.7231319,993196568.3231319,79937308.72313184,0.08058832062120755,25,1274809.6,0,127813.12590147302,116069.41704345698,243882.54294493,89693421.68524422,0.0900150678835236,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-04,986908240.8587825,988663650.4587826,55301790.858782515,0.05603539272370479,25,1755409.6,0,100385.71730644233,68969.93279066624,169355.65009710856,70446117.4080297,0.07101983275244679,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-05,998057264.1911939,999812673.791194,33954464.19119398,0.03402055714579665,25,1755409.6,0,115725.47492440502,90104.04367062029,205829.5185950253,81210859.5960737,0.08228815631877394,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-08,1002563864.1911939,1007557961.5071939,33954464.19119398,0.03386763218180253,25,4994097.316,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-09,1013696064.1911939,1018690161.5071939,33954464.19119398,0.03349570486720348,25,4994097.316,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-10,1016943764.1911939,1024665498.6570791,33954464.19119398,0.0333887333663912,25,7721734.46588516,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-11,1028585039.4448276,1036306773.9107127,46081989.4448276,0.04480134133556917,25,7721734.46588516,0,107156.48571204535,131345.34137059582,238501.8270826412,75197533.83301428,0.07394463340145573,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-12,1036804432.8690413,1044526167.3349265,17604032.869041376,0.016979125774305923,25,7721734.46588516,0,79997.08146152835,41673.02446524065,121670.105926769,56138302.78001989,0.054578183258741725,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
