episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2019-12-02,0.05149644688083521,0.01413475959259991,0.10188681812239053,5.229013587411283,0.05149644688083521,0.01413475959259991,0.10188681812239053,5.229013587411283,1051496446.8808352,24,6123926.504836863,3631261.7891522283,2492664.7156846346,2.4923959809862577,1.6166860471809992,167,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05149644688083521,0.01413475959259991,2.5482538871243707,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-01-02,-0.0010080334919190248,0.059576349442765575,0.2512994961272355,0.07988005190161068,-0.0010080334919190248,0.059576349442765575,0.2512994961272355,0.07988005190161068,998991966.508081,24,6828866.736210741,3903711.479016549,2925155.2571941926,2.760031730290567,18.626970631466698,158,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0010080334919190248,0.059576349442765575,2.7394466519414378,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-02-03,-0.021198705680610774,0.06453640106614933,0.1686141536673843,-1.2530021192665461,-0.021198705680610774,0.06453640106614933,0.1686141536673843,-1.2530021192665461,978801294.3193892,24,6147116.780421386,3649236.275561701,2497880.504859685,2.568464876412701,,145,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.021198705680610774,0.06453640106614933,2.5608675617976853,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-03-02,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2020-04-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2020-05-04,0.07411342068112292,0.04062598202015977,0.18595841597111323,4.132142664725693,0.07411342068112292,0.04062598202015977,0.18595841597111323,4.132142664725693,1074113420.681123,24,6427813.916629182,3780492.0440816265,2647321.872547556,2.5858192656693872,5.027668484217746,172,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.07411342068112292,0.04062598202015977,2.6529768730397385,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-06-01,0.12882796457026657,0.023099357686999555,0.17412715951789912,7.4082016204376675,0.12882796457026657,0.023099357686999555,0.15897929720068002,8.099310520661756,1128827964.5702665,24,5893229.180821976,3477203.649465845,2416025.5313561303,2.3932320643658525,14.759977333011497,147,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.12882796457026657,0.023099357686999555,2.4401429119058564,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-07-01,0.08703748201365391,0.04584465999715026,0.22433139297334503,4.020396928707921,0.08703748201365391,0.03883035196597051,0.22163534802554963,4.0666002240312595,1087037482.013654,24,6222339.105836909,3680935.0769825717,2541404.028854338,2.5088713208515134,32.52817861770343,168,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.08703748201365391,0.03883035196597051,2.583112334724612,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-08-03,0.004024850799608792,0.051181364699199206,0.20288208673281713,0.30620062479526794,0.004024850799608792,0.04972290872912921,0.1992702763183056,0.3082623447855907,1004024850.7996088,24,8468218.758045787,4776811.33526413,3691407.422781657,3.3530855771483856,6.219357633009968,264,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.004024850799608792,0.04972290872912921,3.352148305448513,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-09-01,-0.04727924170067299,0.08810925931906388,0.1727814359098406,-2.8570880699793646,-0.04727924170067299,0.08590802876106396,0.1694588045788973,-2.9163328107275506,952720758.299327,24,7161012.068846422,4076003.18608662,3085008.882759802,2.9301139305123223,2.8095238095238093,161,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.04727924170067299,0.08590802876106396,2.8603531130432414,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-10-05,0.017444398562105334,0.031888281863735934,0.10906445300484763,1.7178837832441336,0.017444398562105334,0.031888281863735934,0.10906445300484763,1.7178837832441336,1017444398.5621053,24,7635604.072887431,4298605.273350427,3336998.799537004,2.9971144678629758,45.666666666666664,173,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.017444398562105334,0.031888281863735934,3.016565104105563,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
