date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2018-07-02,996573582.6195121,93501282.61951208,22,,False,0,False,0,False,,,,996573582.6195121,93501282.61951208,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-03,987550762.6195121,93501282.61951208,22,,False,0,False,0,False,,,,987550762.6195121,93501282.61951208,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-04,990484602.6195121,93501282.61951208,22,,False,0,False,0,False,,,,990484602.6195121,93501282.61951208,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-05,977383152.6195121,93501282.61951208,22,,False,0,False,0,False,,,,977383152.6195121,93501282.61951208,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-06,975059872.6195121,93501282.61951208,22,,False,0,False,0,False,,,,975059872.6195121,93501282.61951208,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-09,988745832.6195121,93501282.61951208,22,,False,0,False,0,False,,,,988745832.6195121,93501282.61951208,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-10,993061552.6195121,93501282.61951208,22,,False,0,False,0,False,,,,993061552.6195121,93501282.61951208,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-11,984621772.6195121,93501282.61951208,22,,False,0,False,0,False,,,,984621772.6195121,93501282.61951208,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-12,987250235.5885196,85414785.58851954,22,,False,0,False,0,False,,,,987250235.5885196,85414785.58851954,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-13,996713025.0101362,82760445.01013629,22,,False,0,False,0,False,,,,996713025.0101362,82760445.01013629,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-16,999897795.0101362,82760445.01013629,22,,False,0,False,0,False,,,,999897795.0101362,82760445.01013629,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-17,995838721.5902197,74505971.59021969,22,,False,0,False,0,False,,,,995838721.5902197,74505971.59021969,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-18,1001262221.5902197,74505971.59021969,22,,False,0,False,0,False,,,,1001262221.5902197,74505971.59021969,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-19,999412271.5902197,74505971.59021969,22,,False,0,False,0,False,,,,999412271.5902197,74505971.59021969,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-20,996881864.6562881,69021964.6562882,22,,False,0,False,0,False,,,,996881864.6562881,69021964.6562882,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-23,992113180.8570607,65531080.857060656,22,,False,0,False,0,False,,,,992113180.8570607,65531080.857060656,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-24,1005747480.8570607,65531080.857060656,22,,False,0,False,0,False,,,,1005747480.8570607,65531080.857060656,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-25,999205597.1287887,60836797.128788665,22,,False,0,False,0,False,,,,999205597.1287887,60836797.128788665,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-26,1010521187.1287887,60836797.128788665,22,,False,0,False,0,False,,,,1010521187.1287887,60836797.128788665,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-27,1010461304.44802,55259344.44801997,22,,False,0,False,0,False,,,,1010461304.44802,55259344.44801997,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-30,1002396994.44802,55259344.44801997,22,,False,0,False,0,False,,,,1002396994.44802,55259344.44801997,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-31,1006022863.19802,55259344.44801997,22,,False,0,False,0,False,,,,1006022863.19802,55259344.44801997,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-08-01,1011427225.69802,55259344.44801997,22,,False,0,False,0,False,,,,1011427225.69802,55259344.44801997,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-08-02,991959553.19802,55259344.44801997,22,,False,0,False,0,False,,,,991959553.19802,55259344.44801997,22,0,UNKNOWN,BLOCK_SUBMISSION
