date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2015-10-20,994909921.5905769,82425561.59057689,22,,False,0,False,0,False,,,,994909921.5905769,82425561.59057689,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-21,991707031.5905769,82425561.59057689,22,,False,0,False,0,False,,,,991707031.5905769,82425561.59057689,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-22,992335891.5905769,82425561.59057689,22,,False,0,False,0,False,,,,992335891.5905769,82425561.59057689,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-23,991751181.5905769,82425561.59057689,22,,False,0,False,0,False,,,,991751181.5905769,82425561.59057689,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-26,1008133511.5905769,82425561.59057689,22,,False,0,False,0,False,,,,1008133511.5905769,82425561.59057689,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-27,1009671070.9107798,79485450.9107798,22,,False,0,False,0,False,,,,1009671070.9107798,79485450.9107798,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-28,1002170995.6738204,75424605.67382038,22,,False,0,False,0,False,,,,1002170995.6738204,75424605.67382038,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-29,996346765.6738204,75424605.67382038,22,,False,0,False,0,False,,,,996346765.6738204,75424605.67382038,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-30,991334145.6738204,75424605.67382038,22,,False,0,False,0,False,,,,991334145.6738204,75424605.67382038,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-02,992949095.6738204,75424605.67382038,22,,False,0,False,0,False,,,,992949095.6738204,75424605.67382038,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-03,1002472715.6738204,75424605.67382038,22,,False,0,False,0,False,,,,1002472715.6738204,75424605.67382038,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-04,1016971575.6738204,75424605.67382038,22,,False,0,False,0,False,,,,1016971575.6738204,75424605.67382038,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-05,1029930695.6738204,75424605.67382038,22,,False,0,False,0,False,,,,1029930695.6738204,75424605.67382038,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-06,1016687515.6738204,75424605.67382038,22,,False,0,False,0,False,,,,1016687515.6738204,75424605.67382038,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-09,994961655.6738204,75424605.67382038,22,,False,0,False,0,False,,,,994961655.6738204,75424605.67382038,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-10,988842685.6738204,75424605.67382038,22,,False,0,False,0,False,,,,988842685.6738204,75424605.67382038,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-11,967084635.6738204,75424605.67382038,22,,False,0,False,0,False,,,,967084635.6738204,75424605.67382038,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-12,956167015.6738204,75424605.67382038,22,,False,0,False,0,False,,,,956167015.6738204,75424605.67382038,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-13,962214285.6738204,75424605.67382038,22,,False,0,False,0,False,,,,962214285.6738204,75424605.67382038,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-16,971372845.6738204,75424605.67382038,22,,False,0,False,0,False,,,,971372845.6738204,75424605.67382038,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-17,986927725.6738204,75424605.67382038,22,,False,0,False,0,False,,,,986927725.6738204,75424605.67382038,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-18,982477455.6738204,75424605.67382038,22,,False,0,False,0,False,,,,982477455.6738204,75424605.67382038,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-19,994516625.6738204,75424605.67382038,22,,False,0,False,0,False,,,,994516625.6738204,75424605.67382038,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-20,1000565775.6738204,75424605.67382038,22,,False,0,False,0,False,,,,1000565775.6738204,75424605.67382038,22,0,UNKNOWN,BLOCK_SUBMISSION
