date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2012-01-02,993432020.3232281,993432020.3232281,105375810.32322818,0.10607249229689876,22,0.0,0,1273025.4090814588,0.0,1273025.4090814588,893351164.2676902,0.8933511642676902,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-03,1006680170.3232281,1006680170.3232281,105375810.32322818,0.10467655311954122,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-04,1012788017.2476407,1012788017.2476407,101098827.2476407,0.09982229797938123,22,0.0,0,117880.09417250636,118022.68921697284,235902.7833894792,82722873.10351324,0.08217393720684128,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-05,1023839831.1985178,1023839831.1985178,98439341.1985178,0.09614720798983144,22,0.0,0,121778.74330970988,124568.44255744257,246347.18586715247,85458767.23488414,0.08437971794643409,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-06,1024147443.4022831,1024147443.4022831,96804643.4022831,0.09452217454226308,22,0.0,0,123658.61198953025,128092.54002264545,251751.1520121757,86777973.32598615,0.08475737188736145,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-09,1023485019.282731,1023485019.282731,94094569.28273109,0.09193546315770557,22,0.0,0,122193.41183752113,124930.21830538222,247123.63014290336,85749762.69299728,0.08372794683559537,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-10,1026933619.282731,1026933619.282731,94094569.28273109,0.0916267298254897,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-11,1031442301.56846,1031442301.56846,91907501.56845996,0.08910580982445752,22,0.0,0,124440.62149931968,128088.3197344647,252528.94123378437,87326751.92934714,0.08503641354184228,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-12,1028156268.191489,1028156268.191489,87778518.19148892,0.08537468564568496,22,0.0,0,119514.03650876769,119969.99994582291,239484.03645459062,83869499.30439839,0.08131283657540753,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-13,1019069960.0005558,1019069960.0005558,88448560.00055581,0.08679341308471852,22,0.0,0,128244.81971694052,136396.57187144665,264641.3915883872,89996364.71364248,0.08753179599045259,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
