date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,R1,R3,R5,R10,R15,R20,R30,R60,EMA5,price_ema5,ema_slope5,EMA10,price_ema10,ema_slope10,EMA20,price_ema20,ema_slope20,EMA50,price_ema50,ema_slope50,EMA100,price_ema100,ema_slope100,EMA200,price_ema200,ema_slope200,ema_cross,volume_percentile,volume_acceleration,vol5,vol20,vol_ratio,momentum_quality,positive_day_ratio,drawdown20,range20,feature_ready,score,entry_ok,exit,plan_reason
2026-08-20,1101.TW,24.100000381469727,25.0,24.100000381469727,24.8,24.799999237060547,44065556.0,0.0,1.0,1.0,1.0,False,True,True,0.031185032174315674,,True,77.3250128949731,0.018480445525301814,0.09251094288726258,0.031185032174315896,75.76079034718843,75.02396077459198,74.04291165158936,74.2984907840937,0.9861399860235787,1.1290826374952698,0.03767462593213888,4316.0,True,1.0,0.0,True,False,0,0.031185032174315896,0.02479332459526007,0.031185032174315896,0.018480445525301814,0.031185032174315896,0.033333301544189675,0.09251094288726258,0.07600031428570975,75.97992416434235,0.017703212334370777,0.0027338177533839936,75.76079034718843,0.020646861531094407,0.0018454956744731188,75.37771775635288,0.025833829898041616,0.0033733086791793987,74.5676076663446,0.03697859318441066,0.003458393841911267,74.04291165158936,0.04432701483739243,0.0023818325043123423,74.2984907840937,0.04073463779599851,0.0009747615422157629,1.0,0.9,0.21592931480925315,0.014766541555320672,0.014737977427947017,1.0019381307586677,2.2617283617887156,0.45,0.0,0.021813562354502283,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2026-08-20,1216.TW,77.5,78.19999694824219,77.19999694824219,78.2,78.19999694824219,18338608.0,0.0,1.0,1.0,1.0,False,True,True,0.009032218686995996,,True,216.44428108487878,0.0712328349074276,0.03703022845109616,0.009032218686995996,211.1316748225289,207.9863030023878,202.30610779717924,201.2170200821876,0.6749766207322381,0.9149552450652655,0.7466187655665046,4316.0,True,1.0,1.0,True,False,0,0.009032218686995996,0.039893618640234774,0.024901622811148938,0.0712328349074276,0.03439151490209502,0.05588534406426593,0.03703022845109616,0.15816488643001692,213.04450469085822,0.015958057209473075,0.01607819877643757,211.1316748225289,0.02516252602465019,0.01354667470019133,209.28060574444373,0.0342300009833818,0.009647125487918462,205.68391334980055,0.052315067133025694,0.006975996105698545,202.30610779717924,0.06988505409769274,0.005085820790225792,201.2170200821876,0.07567581011025593,0.0027550948979209178,1.0,0.7,-0.18515764160011927,0.011520126993339307,0.012676088214745647,0.9088077329675214,4.4087216117079775,0.55,0.0,0.020358369173650602,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2026-08-20,1301.TW,57.5,58.900001525878906,57.400001525878906,57.8,57.79999923706055,13587007.0,0.0,1.0,1.0,1.0,False,True,True,0.01760563403929627,,True,131.26010159543264,0.04900183008548642,0.05474452630961224,0.01760563403929627,130.80004543623443,130.00064224799513,120.63295127178475,111.8894161790212,0.7514348321310774,1.0091549626340557,0.3062210237683206,4316.0,True,1.0,1.0,True,False,0,0.01760563403929627,-0.021996603563869788,0.0052173780358355515,0.04900183008548642,0.07037035624186183,-0.12688818879778951,0.05474452630961224,0.2833943560014678,131.31860598845554,-0.0004455148802603448,0.025813666843109706,130.80004543623443,0.003517247701741111,0.020397343800155232,130.67836531664508,0.004451664798361676,0.009623692325957833,127.33469228943342,0.03082749277060115,0.009549697053063966,120.63295127178475,0.08809492109419614,0.010752379809562784,111.8894161790212,0.17312348279142564,0.009704909598713618,1.0,0.1,0.3675835171566604,0.030405698062714676,0.028528897448875015,1.0657859497445692,-4.447707417546664,0.4,-0.07814994364043437,0.04035522689531089,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2026-08-20,1303.TW,190.5,196.0,185.0,186.0,186.0,69307108.0,0.0,1.0,1.0,1.0,False,True,True,-0.008000000000000007,,True,391.06702757321017,0.042016806722688926,0.024793388429751984,-0.008000000000000118,398.95827437689724,379.5295164884875,299.63360829143363,234.63995644429673,1.0703837393503115,1.0362237626725355,-1.5991115082515837,4316.0,True,0.0,1.0,True,False,0,-0.008000000000000118,-0.0723192019950124,-0.015873015873015817,0.042016806722688926,0.2827586206896553,-0.055837563451776595,0.024793388429751984,0.9562050514930105,402.23044819990264,-0.027753793072235133,0.026265826033118334,398.95827437689724,-0.019779629376058927,0.0410869667113023,389.864608268781,0.0030841971261987844,0.0353725768636135,354.3375886797126,0.103656625960441,0.037234741800510784,299.63360829143363,0.3051507466173333,0.041157182455488606,234.63995644429673,0.6666685141754578,0.040433011221518766,1.0,0.25,-0.01109018976561027,0.06058066229577883,0.05731909009584479,1.0569020232959085,-0.9741529978652681,0.45,-0.10361445783132528,0.07028899470490065,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2026-08-20,1326.TW,57.29999923706055,60.099998474121094,57.29999923706055,58.4,58.400001525878906,23565189.0,0.0,1.0,1.0,1.0,False,True,True,0.029982376367984287,,True,124.15426760586648,0.00516356384917005,-0.026666641235352007,0.029982376367984065,125.16231037888701,126.90997579599438,115.56622460701274,101.61725030813874,0.6285650469898545,1.058150577429453,-0.02595798758935386,4316.0,True,0.0,1.0,True,False,0,0.029982376367984065,-0.015177027365274931,-0.01848736931295969,0.00516356384917005,0.035460991948418785,-0.1854950626004087,-0.026666641235352007,0.2982899795965286,124.33680095216451,-0.0014680556753929874,-0.009901624171412715,125.16231037888701,-0.00805388435199883,-0.007848864152089186,126.75453163274373,-0.020514170131693654,-0.009659839821114624,124.49391548893621,-0.0027282287791801085,0.0009324162134367597,115.56622460701274,0.07431274170336266,0.008728955354963208,101.61725030813874,0.22178338057158298,0.01199214397909909,0.0,0.35,0.14580941712163398,0.02994680667898458,0.0291698963996711,1.026633974583545,-6.359126548097724,0.4,-0.13481479220920156,0.04961809086987284,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2026-08-20,1402.TW,28.149999618530273,29.450000762939453,28.149999618530273,29.2,29.200000762939453,37672216.0,0.0,1.0,1.0,1.0,False,True,True,0.04285717010498047,,True,74.28732326221383,0.08148150973849844,0.11421490601044293,0.04285717010498047,70.68054422237927,69.54195638338426,67.91224613389936,68.0082923149323,0.9760350608504544,1.4897486849954165,0.48074271800661017,4316.0,True,1.0,0.0,True,False,0,0.04285717010498047,0.05989116412240425,0.08348793826730083,0.08148150973849844,0.07550648888444278,0.0735294097022614,0.11421490601044293,0.30427287953023185,71.64695209582686,0.03685252602030453,0.035131352834583796,70.68054422237927,0.05102930487471502,0.021416834611377222,69.96434942254149,0.061788237514569744,0.012514139275894953,68.83871289611146,0.07915038118631279,0.007495419769115719,67.91224613389936,0.09387227622754568,0.00496724943820448,68.0082923149323,0.09232743145798517,0.0023211603260278046,1.0,1.0,-0.20102410660122794,0.015457308641822643,0.013882336864156018,1.113451488252902,5.296616154886229,0.6,0.0,0.022381684885922286,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2026-08-20,1504.TW,72.9000015258789,74.0,71.9000015258789,73.09999999999998,73.0999984741211,16720799.0,0.0,1.0,1.0,1.0,False,True,True,0.01810578505722571,,True,142.11913660645354,0.09595205125489237,0.08296294035735019,0.01810578505722571,136.34795363142143,133.00947711278502,134.645613388939,136.20645984204955,1.4886524531814658,0.46781492211079573,1.000065381048337,4316.0,True,1.0,0.0,True,False,0,0.01810578505722571,0.01668980421106503,0.03835222854717801,0.09595205125489237,0.20826443758877877,0.08618120593401368,0.08296294035735019,0.06254362203768005,139.10845472663738,0.02164269515992001,0.05150303912892373,136.34795363142143,0.04232687635806309,0.04502602003948364,133.72736204070554,0.0627528610277499,0.029107929169372104,132.87643834766556,0.06955859423778987,0.011050671084390284,134.645613388939,0.05550513699934956,0.0037249590199919247,136.20645984204955,0.043409664793142344,0.0011950850511184274,1.0,0.9,0.5353252926153842,0.012923959862648401,0.027593359338634115,0.46837210736255874,3.123258928946333,0.65,0.0,0.03308586998458432,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2026-08-20,1519.TW,722.0,735.0,708.0,727.0,727.0,2241978.0,0.0,1.0,1.0,1.0,False,True,True,0.012534818941504211,,True,1913.8473933482899,0.09818731117824786,0.12755623409001582,0.012534818941504211,1852.2941250376416,1786.7342621627358,1851.6041206800555,1819.4854446303782,1.026141909151177,0.4102339171666286,6.011514344494756,4316.0,True,1.0,1.0,True,False,0,0.012534818941504211,0.00972222222222241,0.00972222222222241,0.09818731117824786,0.22619606967768124,0.15314608360497095,0.12755623409001582,-0.07406831608053344,1888.8551026548437,0.013231449388742877,0.02725420574034154,1852.2941250376416,0.03323082845139269,0.03951096945518029,1800.9258450266675,0.06270194224457382,0.03369814380382863,1801.8867726110195,0.06213521428709656,0.010985175547218784,1851.6041206800555,0.03361586419745799,0.0021837808540665637,1819.4854446303782,0.05186188710461548,0.001985247753592656,1.0,0.95,-0.08232251260072998,0.012542213001254151,0.03055136822333732,0.4105286843315093,5.012740591041256,0.5,0.0,0.03901416074987891,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2026-08-20,1590.TW,1455.0,1485.0,1405.0,1420.0,1420.0,1138064.0,0.0,1.0,1.0,1.0,False,True,True,-0.02405498281786944,,True,2178.7663769378432,-0.08974358974359042,0.13307166374555068,-0.02405498281786933,2254.967253100997,2195.6268658464146,2026.6027408844407,1839.591471062175,0.7127382791596751,0.4255611813737782,-24.59214340618476,3832.0,True,0.0,1.0,True,False,0,-0.02405498281786933,-0.03071672354948829,-0.03401360544217735,-0.08974358974359042,0.059701492537312495,0.010676156583629082,0.13307166374555068,0.010684132121467238,2236.669654628925,-0.025888167066266288,-0.04489633236795976,2254.967253100997,-0.03379245355264626,-0.020370326867080513,2228.3773863655088,-0.022263288853680785,0.0007841654603526482,2143.3003206888825,0.016547403976294506,0.0093402406370231,2026.6027408844407,0.07508310976970067,0.010850868888291565,1839.591471062175,0.18437512415722912,0.01110695646823845,1.0,0.65,-0.29920031460900576,0.01409297026506554,0.033639241198313484,0.41894435674048724,0.3173720988737503,0.55,-0.10971786833855834,0.05630203344420885,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2026-08-20,1605.TW,37.349998474121094,38.0,36.400001525878906,36.85,36.849998474121094,17559638.0,0.0,1.0,1.0,1.0,False,True,True,0.0013586749482916716,,True,57.187221080459544,0.07591236420791514,0.07122083835952964,0.0013586749482916716,57.51676873629635,55.39507186445671,53.89921295016577,51.32968380864414,0.753451491127029,0.337406480337999,-0.3263202396193834,4316.0,True,0.0,1.0,True,False,0,0.0013586749482916716,-0.04285718249036108,-0.0623409875445764,0.07591236420791514,0.28846146792349847,0.09509648746319366,0.07122083835952964,-0.003008787320315509,57.960337207885736,-0.013338709963906292,-0.019698161008058768,57.51676873629635,-0.005729592657538141,0.01737391836540736,56.04930002162571,0.02030214576087097,0.02627772071653922,54.884906824591006,0.041948039799477144,0.014257701806401624,53.89921295016577,0.061002896894502,0.008873273371304169,51.32968380864414,0.11411598196576,0.007138228902517696,1.0,0.2,-0.5660545934101464,0.014326532223183504,0.04247059132370519,0.3373282965143712,2.2391138079143023,0.45,-0.07875003814697257,0.04643931208370583,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
