date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2019-10-21,2019-10-18,1590.TW,1590.TW,96000,413.1764017609338,39664934.56904964,56522.53176089574,0.0,0.0,0.06091440130661391,1575982.0
2019-10-21,2019-10-18,2313.TW,2313.TW,1000000,41.22920836471281,41229208.36471281,58751.62191971576,0.0,0.0,0.08169079690270978,12241281.0
2019-10-21,2019-10-18,2327.TW,2327.TW,132000,317.8448429309101,41955519.26688013,59786.61495530419,0.0,0.0,0.008016858725093534,16465302.0
2019-10-21,2019-10-18,2330.TW,2330.TW,140000,289.71411849823613,40559976.58975306,57797.96664039812,0.0,0.0,0.0039040316516577565,35860365.0
2019-10-21,2019-10-18,2345.TW,2345.TW,217000,187.41313790652305,40668650.9257155,57952.82756914459,0.0,0.0,0.08759250192037478,2477381.0
2019-10-21,2019-10-18,3105.TWO,3105.TWO,133000,305.02443808616533,40568250.26545999,57809.75662828049,0.0,0.0,0.025889040351670497,5137309.0
2019-10-21,2019-10-18,3131.TWO,3131.TWO,251000,166.27672425022797,41735457.786807224,59473.027346200295,0.0,0.0,0.6287764161247332,399188.0
2019-10-21,2019-10-18,3211.TWO,3211.TWO,685000,60.29659893158459,41303170.26813544,58857.01763209301,0.0,0.0,0.4108367334821142,1667329.0
2019-10-21,2019-10-18,3324.TWO,3324.TWO,174000,236.81210334852668,41205305.98264364,58717.56102526719,0.0,0.0,0.0538383161107448,3231899.0
2019-10-21,2019-10-18,3443.TW,3443.TW,147000,276.8968822021867,40703841.683721446,58002.974399303064,0.0,0.0,0.10841307594446596,1355925.0
2019-10-21,2019-10-18,3533.TW,3533.TW,146000,282.0977595191028,41186272.88978901,58690.438867949335,0.0,0.0,0.1122585576005579,1300569.0
2019-10-21,2019-10-18,3661.TW,3661.TW,226000,181.29729367283446,40973188.370060585,58386.793427336335,0.0,0.0,0.05383260774441612,4198199.0
2019-10-21,2019-10-18,3680.TWO,3680.TWO,334000,126.2842722213071,42178946.921916574,60104.99936373112,0.0,0.0,0.04817596284854372,6932918.0
2019-10-21,2019-10-18,3711.TW,3711.TW,529000,77.75714622656245,41133530.35385154,58615.28075423845,0.0,0.0,0.08262887918377038,6402120.0
2019-10-21,2019-10-18,4938.TW,4938.TW,712000,58.201332423035964,41439348.68520161,59051.071876412294,0.0,0.0,0.08806137581057899,8085270.0
2019-10-21,2019-10-18,4958.TW,4958.TW,307000,134.75122229297733,41368625.24394404,58950.29097262026,0.0,0.0,0.0478688536859641,6413356.0
2019-10-21,2019-10-18,5483.TWO,5483.TWO,452000,92.09439493693783,41626666.5114959,59317.99977888166,0.0,0.0,0.03663153874992767,12339094.0
2019-10-21,2019-10-18,6290.TWO,6290.TWO,596000,71.55586117930132,42647293.262863584,60772.39289958061,0.0,0.0,0.03292428045255639,18102142.0
2019-10-21,2019-10-18,6488.TWO,6488.TWO,111000,376.3568742089316,41775613.037191406,59530.24857799776,0.0,0.0,0.008200662377104578,13535492.0
2019-10-21,2019-10-18,8046.TW,8046.TW,804000,51.11210785496022,41094134.715388015,58559.141969427925,0.0,0.0,0.30537888441751065,2632795.0
2019-10-21,2019-10-18,8210.TW,8210.TW,517000,78.73511342204914,40706053.639199406,58006.12643585916,0.0,0.0,0.27296899452372453,1893988.0
2019-10-21,2019-10-18,8932.TWO,8932.TWO,2683000,15.613653796557433,41891433.13616359,59695.29221903312,0.0,0.0,4.464189149840683,601005.0
2019-10-30,2019-10-29,8932.TWO,8932.TWO,-2683000,14.003658536585366,37571815.853658535,53539.837591463416,112715.4475609756,0.0,32.71951219512195,82000.0
2019-10-30,2019-10-29,6510.TWO,6510.TWO,45000,969.5423015059793,43629403.567769065,62171.90008407092,0.0,0.0,0.02736485561998121,1644445.0
2019-11-01,2019-10-31,3443.TW,3443.TW,-147000,258.7288612522898,38033142.6040866,54197.22821082341,114099.4278122598,0.0,0.03747767592518232,3922335.0
2019-11-01,2019-10-31,6669.TW,6669.TW,75000,561.0072372958138,42075542.79718603,59957.648485990096,0.0,0.0,0.029188921597778215,2569468.0
2019-11-04,2019-11-01,8210.TW,8210.TW,-517000,76.9602222176597,39788434.886530064,56698.519713305344,119365.3046595902,0.0,0.8845590550103342,584472.0
2019-11-04,2019-11-01,3374.TWO,3374.TWO,667000,66.70617339389464,44493017.653727725,63402.55015656201,0.0,0.0,0.09472468702863994,7041459.0
2019-11-05,2019-11-04,2345.TW,2345.TW,-217000,175.46194015607384,38075241.01386802,54257.21844476193,114225.72304160405,0.0,0.03168848669660377,6847913.0
2019-11-05,2019-11-04,4991.TWO,4991.TWO,556000,79.14130083904105,44002563.26650682,62703.652654772224,0.0,0.0,0.09046440128186105,6146064.0
2019-11-06,2019-11-05,3533.TW,3533.TW,-146000,279.4955276800999,40806347.04129458,58149.04453384478,122419.04112388376,0.0,0.1186766094905522,1230234.0
2019-11-06,2019-11-05,3653.TW,3653.TW,242000,186.04910656241,45023883.78810322,64159.03439804709,0.0,0.0,0.01505496617920511,16074430.0
2019-11-07,2019-11-06,3324.TWO,3324.TWO,-174000,218.02338645712874,37936069.2435404,54058.89867204507,113808.2077306212,0.0,0.015881462226307187,10956170.0
2019-11-07,2019-11-06,6415.TW,6415.TW,49000,865.7292964492896,42420735.52601519,60449.54812457165,0.0,0.0,0.053561805404495476,914831.0
2019-11-11,2019-11-08,5483.TWO,5483.TWO,-452000,85.93733973398602,38843677.55976168,55352.240522660395,116531.03267928504,0.0,0.03751679333011176,12047938.0
2019-11-11,2019-11-08,3044.TW,3044.TW,330000,137.19463379784446,45274229.15328867,64515.776543436354,0.0,0.0,0.017511567053355676,18844687.0
2019-11-12,2019-11-11,2207.TW,2207.TW,75000,571.2104476974948,42840783.57731211,61048.11659766976,0.0,0.0,0.22863483663278805,328034.0
