date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2019-10-21,997448175.5530361,91091225.5530361,22,,False,0,False,0,False,,,,997448175.5530361,91091225.5530361,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-22,1003887125.5530361,91091225.5530361,22,,False,0,False,0,False,,,,1003887125.5530361,91091225.5530361,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-23,1001490625.5530361,91091225.5530361,22,,False,0,False,0,False,,,,1001490625.5530361,91091225.5530361,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-24,1013934025.5530361,91091225.5530361,22,,False,0,False,0,False,,,,1013934025.5530361,91091225.5530361,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-25,1008012575.5530361,91091225.5530361,22,,False,0,False,0,False,,,,1008012575.5530361,91091225.5530361,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-28,1017643225.5530361,91091225.5530361,22,,False,0,False,0,False,,,,1017643225.5530361,91091225.5530361,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-29,1006323225.5530361,91091225.5530361,22,,False,0,False,0,False,,,,1006323225.5530361,91091225.5530361,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-30,1020296610.653689,84805210.65368906,22,,False,0,False,0,False,,,,1020296610.653689,84805210.65368906,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-31,1009284710.653689,84805210.65368906,22,,False,0,False,0,False,,,,1009284710.653689,84805210.65368906,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-01,1016062656.1560806,80534556.15608056,22,,False,0,False,0,False,,,,1016062656.1560806,80534556.15608056,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-04,1017689407.0143534,75590507.01435344,22,,False,0,False,0,False,,,,1017689407.0143534,75590507.01435344,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-05,1023991298.1675735,69431998.16757351,22,,False,0,False,0,False,,,,1023991298.1675735,69431998.16757351,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-06,1017899134.3007091,64969734.3007091,22,,False,0,False,0,False,,,,1017899134.3007091,64969734.3007091,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-07,1005956251.3637071,60256751.36370707,22,,False,0,False,0,False,,,,1005956251.3637071,60256751.36370707,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-08,1016474851.3637071,60256751.36370707,22,,False,0,False,0,False,,,,1016474851.3637071,60256751.36370707,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-11,991555100.7204347,53589800.7204347,22,,False,0,False,0,False,,,,991555100.7204347,53589800.7204347,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-12,1015332469.0265249,10687969.026524924,23,,False,0,False,0,False,,,,1015332469.0265249,10687969.026524924,23,1,UNKNOWN,BLOCK_SUBMISSION
2019-11-13,1019160969.0265249,10687969.026524924,23,,False,0,False,0,False,,,,1019160969.0265249,10687969.026524924,23,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-14,1023120569.0265249,10687969.026524924,23,,False,0,False,0,False,,,,1023120569.0265249,10687969.026524924,23,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-15,1031352569.0265249,10687969.026524924,23,,False,0,False,0,False,,,,1031352569.0265249,10687969.026524924,23,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-18,1029843769.0265249,10687969.026524924,23,,False,0,False,0,False,,,,1029843769.0265249,10687969.026524924,23,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-19,1022412469.0265249,10687969.026524924,23,,False,0,False,0,False,,,,1022412469.0265249,10687969.026524924,23,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-20,1008249169.0265249,10687969.026524924,23,,False,0,False,0,False,,,,1008249169.0265249,10687969.026524924,23,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-21,1009710269.0265249,10687969.026524924,23,,False,0,False,0,False,,,,1009710269.0265249,10687969.026524924,23,0,UNKNOWN,BLOCK_SUBMISSION
