date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-05-02,1000763778.6218609,1000763778.6218609,78596583.72502208,0.07853659914955799,20,0.0,0,1311131.5057960844,0.0,1311131.5057960844,920092284.7691821,0.920092284769182,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-05,992350732.2292331,992350732.2292331,77711885.89751258,0.07831090699448502,21,0.0,0,1258.9004710298198,0.0,1258.9004710298198,883438.92703847,0.0008827646902399311,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-06,997198341.4771705,997198341.4771705,120855396.67518894,0.12119494352163017,20,0.0,0,61752.75881594939,130005.80803357766,191758.56684952707,43335269.34452589,0.0436693075715043,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-07,994721804.1284714,994721804.1284714,107246610.95520525,0.10781568324941837,23,0.0,0,19364.92463337422,0.0,19364.92463337422,13589420.795350328,0.013627600678938192,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-08,1002545785.246514,1002545785.246514,195954346.55582798,0.19545675563101106,21,0.0,0,126970.36710532849,267306.03601121786,394276.40311654634,89102012.0037393,0.08957480537164489,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-09,1012503282.36205,1012503282.36205,100430536.63330871,0.09919033190590373,21,0.0,0,135927.73212131707,0.0,135927.73212131707,95387882.19039793,0.09514566176839814,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-12,1018188128.0339435,1018188128.0339435,145646139.1956869,0.14304442880994922,20,0.0,0,64718.61351619811,136249.7126656802,200968.32618187834,45416570.88856007,0.04485572706748031,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-13,1019925993.0325574,1019925993.0325574,106127149.64473665,0.10405377485202393,21,0.0,0,56234.426052978626,0.0,56234.426052978626,39462755.12489729,0.03875782288003825,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-14,1031291971.5981908,1031291971.5981908,148382979.7426284,0.143880669906389,20,0.0,0,60482.19158726941,127330.92965740927,187813.12124467868,42443643.219136424,0.041614434291392326,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-15,1027229183.3164471,1027229183.3164471,108929987.37201071,0.1060425357273498,20,0.0,0,56140.51389582866,0.0,56140.51389582866,39396851.85672188,0.03820145307217768,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-16,1029530106.2471149,1029530106.2471149,108060012.61028016,0.1049605173802881,21,0.0,0,1237.9499567776231,0.0,1237.9499567776231,868736.8117737706,0.0008457088504524588,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-19,1015533161.1948798,1015533161.1948798,153636366.26951677,0.15128641007522364,20,0.0,0,65234.968700913734,137336.77621244997,202571.7449133637,45778925.40414999,0.044465844297672065,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-20,1023572788.3813018,1023572788.3813018,105276797.42500934,0.10285228233890054,24,0.0,0,68814.32519002732,0.0,68814.32519002732,48290754.51931741,0.0475521197776529,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-21,1041868554.3657343,1041868554.3657343,196527559.94600093,0.18862989877417158,22,0.0,0,130610.28711288751,274969.0255008158,405579.3126137033,91656341.83360527,0.08954550460309953,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-22,1043152945.4684947,1043152945.4684947,104915699.66770495,0.10057556768014093,22,0.0,0,130361.13627737647,0.0,130361.13627737647,91481499.14201856,0.08780522145397736,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-23,1039113507.1236091,1039113507.1236091,197399914.3076368,0.18996953937598546,20,0.0,0,132375.7686381266,278685.8287118455,411061.5973499721,92895276.23728183,0.0890524027572594,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-26,1037715068.1783437,1037715068.1783437,103882475.2983195,0.10010693540441688,22,0.0,0,133072.72195948486,0.0,133072.72195948486,93384366.2873578,0.08986926418255975,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-27,1030972194.679126,1030972194.679126,149536101.60529178,0.14504377749181932,21,0.0,0,65345.57164195114,137569.62450937083,202915.19615132196,45856541.503123604,0.044189915815352324,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-28,1031687486.5671271,1031687486.5671271,108538791.97228245,0.10520510657102009,21,0.0,0,58338.034527836135,0.0,58338.034527836135,40938971.5984815,0.03970909381433232,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
