date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-05-02,1000763778.6218609,78596583.72502208,20,,False,0,False,0,False,,,,1000763778.6218609,78596583.72502208,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-05,992350732.2292331,77711885.89751258,21,,False,0,False,0,False,,,,992350732.2292331,77711885.89751258,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-06,997198341.4771705,120855396.67518894,20,,False,0,False,0,False,,,,997198341.4771705,120855396.67518894,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-07,994721804.1284714,107246610.95520525,23,,False,0,False,0,False,,,,994721804.1284714,107246610.95520525,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-08,1002545785.246514,195954346.55582798,21,,False,0,False,0,False,,,,1002545785.246514,195954346.55582798,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-09,1012503282.36205,100430536.63330871,21,,False,0,False,0,False,,,,1012503282.36205,100430536.63330871,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-12,1018188128.0339435,145646139.1956869,20,,False,0,False,0,False,,,,1018188128.0339435,145646139.1956869,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-13,1019925993.0325574,106127149.64473665,21,,False,0,False,0,False,,,,1019925993.0325574,106127149.64473665,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-14,1031291971.5981908,148382979.7426284,20,,False,0,False,0,False,,,,1031291971.5981908,148382979.7426284,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-15,1027229183.3164471,108929987.37201071,20,,False,0,False,0,False,,,,1027229183.3164471,108929987.37201071,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-16,1029530106.2471149,108060012.61028016,21,,False,0,False,0,False,,,,1029530106.2471149,108060012.61028016,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-19,1015533161.1948798,153636366.26951677,20,,False,0,False,0,False,,,,1015533161.1948798,153636366.26951677,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-20,1023572788.3813018,105276797.42500934,24,,False,0,False,0,False,,,,1023572788.3813018,105276797.42500934,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-21,1041868554.3657343,196527559.94600093,22,,False,0,False,0,False,,,,1041868554.3657343,196527559.94600093,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-22,1043152945.4684947,104915699.66770495,22,,False,0,False,0,False,,,,1043152945.4684947,104915699.66770495,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-23,1039113507.1236091,197399914.3076368,20,,False,0,False,0,False,,,,1039113507.1236091,197399914.3076368,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-26,1037715068.1783437,103882475.2983195,22,,False,0,False,0,False,,,,1037715068.1783437,103882475.2983195,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-27,1030972194.679126,149536101.60529178,21,,False,0,False,0,False,,,,1030972194.679126,149536101.60529178,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-28,1031687486.5671271,108538791.97228245,21,,False,0,False,0,False,,,,1031687486.5671271,108538791.97228245,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-29,1043878731.7035339,149420238.36705267,20,,False,0,False,0,False,,,,1043878731.7035339,149420238.36705267,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-02,1039899863.0186626,110549668.79809085,25,,False,0,False,0,False,,,,1039899863.0186626,110549668.79809085,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-03,1060676555.5316079,186422159.14011896,23,,False,0,False,0,False,,,,1060676555.5316079,186422159.14011896,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-04,1060637745.3421824,107545347.83235687,23,,False,0,False,0,False,,,,1060637745.3421824,107545347.83235687,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-05,1060512201.70553,187576507.48852894,21,,False,0,False,0,False,,,,1060512201.70553,187576507.48852894,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-06,1056860160.5906228,108631866.91467126,25,,False,0,False,0,False,,,,1056860160.5906228,108631866.91467126,25,0,UNKNOWN,BLOCK_SUBMISSION
