date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,R1,R3,R5,R10,R15,R20,R30,R60,EMA5,price_ema5,ema_slope5,EMA10,price_ema10,ema_slope10,EMA20,price_ema20,ema_slope20,EMA50,price_ema50,ema_slope50,EMA100,price_ema100,ema_slope100,EMA200,price_ema200,ema_slope200,ema_cross,volume_percentile,volume_acceleration,vol5,vol20,vol_ratio,momentum_quality,positive_day_ratio,drawdown20,range20,feature_ready,score,entry_ok,exit,plan_reason
2011-12-30,1101.TW,34.999997206155236,35.24999583410839,34.79999778518254,35.0,12.909961700439453,7632999.885069989,0.0,1.0,1.0,1.359505457388704,False,True,True,0.0,,True,40.31853462271872,0.06060604631927813,0.060606046319277906,0.0,39.890687878208944,39.537917340488185,40.83808751868097,40.94830100865062,0.610274074860455,0.06977359217219005,0.09991903503761412,746.0,True,1.0,0.0,True,False,0,0.0,2.220446049250313e-16,2.220446049250313e-16,0.06060604631927813,0.06060604631927813,0.007194205415305577,0.060606046319277906,0.05580691680522465,40.21492972549331,0.002576279454735264,0.014878082406490245,39.890687878208944,0.010725479235054625,0.018047084159872995,39.561150489621156,0.019144643766016545,0.01224025749644242,39.8452344093605,0.011878464774373043,0.0025136985522113964,40.83808751868097,-0.012722263150168,-0.0013942599567003944,40.94830100865062,-0.015379548611769045,-0.0008164244739431448,1.0,0.25,-0.5266605193838396,0.0014295707936428613,0.020434900019467413,0.06995731773979678,0.3520548379709213,0.4,-0.014084503955900107,0.02605353951950219,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2011-12-30,1216.TW,43.999998736738284,44.44999863709717,43.94999821784546,44.25,20.814673252522837,5520999.5011925055,0.0,1.0,1.0,1.25034208,True,True,True,0.009121993322452449,,True,57.55355585725117,0.06370189978748564,0.13899611624310082,0.009121993322452449,56.834084429129604,55.48262009073013,53.59006721288385,51.90237217295436,0.8275756992584217,0.2875320891996145,0.00015839076521528828,746.0,True,1.0,1.0,True,False,0,0.009121993322452449,0.0056817689082990785,0.003401287704509315,0.06370189978748564,0.016073426954072545,0.04609920521177946,0.13899611624310082,0.15686269497456373,57.2008069506889,0.0061668519268680555,0.01253738608076116,56.834084429129604,0.012659154015557839,0.013873155535329085,56.100704208226205,0.025897208770009117,0.013779448696222607,54.66977029692261,0.05274918011665575,0.010644833917847096,53.59006721288385,0.07395938931411594,0.007272210117907463,51.90237217295436,0.10888102889527596,0.005328732170839734,1.0,0.1,-0.1161371801150688,0.004874285077144506,0.016645136955555858,0.29283538430229344,2.7695299434825222,0.45,-0.005618035937208665,0.021079651494099398,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2011-12-30,1301.TW,81.29999572753907,81.60000183105468,80.40000122070313,80.79999999999998,44.467105865478516,8104000.0,0.0,1.0,1.0,1.04,False,True,True,0.0,,True,100.74293522913982,-0.025331761222846416,0.006226611915826963,0.0,103.42733462166134,104.12728391741842,107.45173323872152,109.42179916677092,1.2917363359931147,0.8220261641622512,-0.5318331486029007,746.0,True,0.0,0.0,True,False,0,0.0,-0.05164315925922025,-0.05052876314495425,-0.025331761222846416,-0.04941174493809419,-0.0194174542257608,0.006226611915826963,-0.019417454225761355,102.54856468344576,-0.017607554624286426,-0.022567580218827432,103.42733462166134,-0.025954448138309827,-0.011049148615866033,103.86413247601112,-0.03005077087215058,-0.004951021046712634,104.82965628824289,-0.03898439815414534,-0.003307615798133323,107.45173323872152,-0.06243545643584003,-0.004025588357552512,109.42179916677092,-0.07931567570373754,-0.0028349875308184558,0.0,0.6,0.259298998569385,0.014668634517807064,0.017830239763452348,0.8226829651429699,-1.0890181222106645,0.5,-0.056074794076584,0.020289421006908392,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2011-12-30,1303.TW,60.10000099182129,60.70000057220459,59.89999984741211,60.1,33.1226692199707,3903000.0,0.0,1.0,1.0,1.01,False,True,True,0.0067002059884171405,,True,69.2630735408377,0.08288286874859496,-0.016366579911459733,0.0067002059884171405,67.99219832908234,68.26685414575367,73.63108034192992,76.78024316974765,0.8385400685016712,0.41933261060524407,0.44224543240889336,746.0,True,0.0,0.0,True,False,0,0.0067002059884171405,-0.0049668521432725266,0.02210890549601685,0.08288286874859496,0.0525394359867799,0.07130124214047195,-0.016366579911459733,-0.11225993279774515,68.7988717428372,0.006747229805390109,0.04176673047641977,67.99219832908234,0.018691485832011523,0.03249909843591503,67.67482807038117,0.023468777324484158,0.015214254977862662,69.96441820545675,-0.010024304962552466,-0.002290972914982259,73.63108034192992,-0.05932286720238189,-0.00623381097148723,76.78024316974765,-0.09790499897598415,-0.005010067561740161,1.0,0.25,-0.29808680198817095,0.010850984152846776,0.024812478276740352,0.4373196434399976,2.873604214187302,0.55,-0.0049668521432725266,0.02338505606852746,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2011-12-30,1326.TW,79.9999959564209,80.30000137329102,79.49999740600586,79.9,44.96540451049805,6021000.0,0.0,1.0,1.0,1.03,False,True,True,0.0025094227834607796,,True,95.57803213398597,-0.007453452892368095,-0.0012499571478353788,0.0025094227834607796,96.90686472202711,97.24136200853582,100.7402251254192,103.2005128274677,1.2581801922646993,0.7856132669967452,-0.26976249979187794,746.0,True,0.0,0.0,True,False,0,0.0025094227834607796,-0.0396634239626249,-0.033857294457130815,-0.007453452892368095,-0.013580265598096553,-0.016009882846845014,-0.0012499571478353788,-0.036188169037689955,96.57467961958011,-0.010319966781355716,-0.011553785328267785,96.90686472202711,-0.013712471163449869,-0.0022511115575452045,96.97760979827791,-0.014431966999425838,7.607525719377506e-05,98.04525298929875,-0.025164103106369295,-0.0020898221344164414,100.7402251254192,-0.05124261917229611,-0.0037224598838447864,103.2005128274677,-0.07386087999606283,-0.002980614237510837,0.0,0.7,0.2990840596838529,0.01440816956553969,0.018354166829713074,0.7850080964838287,-0.8722751076298947,0.4,-0.0396634239626249,0.01718766249815945,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2011-12-30,1402.TW,34.799999886047516,35.29999932726105,34.799999886047516,35.15,16.72591830310021,10629999.751885615,0.0,1.0,1.0,1.09304424,True,True,True,0.015896002605418014,,True,42.075193940601075,0.11942678436716991,0.04925375707258439,0.015896002605418014,40.700080957292485,40.306615291175156,41.569315491936365,43.475543247537104,0.7357472507264207,0.18558765977665234,0.3120043757445192,746.0,True,1.0,0.0,True,False,0,0.015896002605418014,0.024781417926881488,0.03382357179341433,0.11942678436716991,0.041481547829552046,0.0014245652207229842,0.04925375707258439,0.14308946065968353,41.28572637862673,0.019122046073120513,0.044537924334901335,40.700080957292485,0.03378649258097366,0.0323257073980463,40.367020487721966,0.04231606475386673,0.016552831814824254,40.4296073080295,0.040702513384164085,0.005034366514222066,41.569315491936365,0.012169515968162736,-0.0005985695148975623,43.475543247537104,-0.03221004735841593,-0.0025276192050220914,1.0,0.7,-0.36499610942348004,0.005251388818367708,0.028488764993498377,0.1843319224110334,0.050004456881444115,0.6,0.0,0.025303323741351726,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2011-12-30,1504.TW,18.0,18.049999237060547,17.799999237060547,17.85,10.280233383178711,3491000.0,0.0,1.0,1.0,1.0,False,True,True,-0.002793253526597095,,True,20.002667669262877,0.028818443170411268,0.03779067381966761,-0.002793253526597206,20.036408264061087,19.922348322502245,20.103639628253667,20.22719737035239,0.5310088818922123,0.18156686175385595,-0.0015972325567260581,746.0,True,0.0,0.0,True,False,0,-0.002793253526597206,-0.008333312140570759,-0.016528883932000693,0.028818443170411268,-0.005571051655674175,-0.035135114515149835,0.03779067381966761,0.11912229435268817,20.06367675871452,-0.0030407731436934426,0.0014199751366787972,20.036408264061087,-0.001683964229194257,0.00424300886867468,19.981321026800828,0.0010683298883700232,0.0036912810789282435,19.883106966595637,0.0060131800763385534,0.0024204550741036,20.103639628253667,-0.005022571079561389,-1.0021581477115404e-05,20.22719737035239,-0.011100386127571582,-0.0003156675809820042,1.0,0.35,-0.39814080535730023,0.0030135915729972065,0.016571878727354244,0.18184972401607336,-2.120164834247449,0.3,-0.035135114515149835,0.01718016428339211,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2011-12-30,1519.TW,12.899999205589298,12.949998528480533,12.749998698234561,12.95,6.773650169372559,203999.99999999994,0.0,1.0,1.0,1.3310000000000004,False,True,True,0.0038759167418840335,,True,17.91041751564863,0.0443547512031095,-0.07168462336252801,0.0038759167418840335,17.66699955127814,17.99751963719363,20.62839332623813,23.33104440695833,1.1084967320261427,0.7216500094583956,0.11062867888806316,746.0,True,0.0,0.0,True,False,0,0.0038759167418840335,0.011718691119455338,0.015686262797317996,0.0443547512031095,0.011718691119455116,0.007781995851775081,-0.07168462336252801,-0.1508197193433859,17.806946099362197,0.0058107333907264636,0.026115502404162827,17.66699955127814,0.01377811572723342,0.019838551095722412,17.711800045258308,0.011213850082024468,0.005485788496783606,18.73827027365381,-0.04417978532250921,-0.010303316739700974,20.62839332623813,-0.13175896772980333,-0.013937124244506438,23.33104440695833,-0.2323353724230638,-0.011889486206257849,1.0,0.725,-0.07322404371584701,0.0108024619768396,0.014895456870986448,0.7252185730456356,0.5224408971928177,0.4,-0.003846199662589922,0.024087931209315256,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2011-12-30,1590.TW,125.15143870925905,125.15143870925905,122.70707704925539,125.5,81.8070068359375,296599.9109924343,0.0,1.0,1.0,1.1235000000000002,False,True,True,0.004000010099264539,,True,125.13890850494013,0.020325255403864873,-0.11929823892229208,0.004000010099264539,126.9810595990322,130.8396123050112,156.13753774888846,168.34940618774198,1.2026468433348372,1.0947983817740012,0.1672499302814343,262.0,True,0.0,0.0,True,False,0,0.004000010099264539,-0.06691447269921902,-0.003968194606781439,0.020325255403864873,-0.02713178320914378,-0.045627358681762153,-0.11929823892229208,-0.28285715001365075,126.96165704957954,-0.014356685215029974,0.01831699427255762,126.9810595990322,-0.014507290299112574,0.017677694243777076,127.86795478072088,-0.021342691219709886,0.004669972304218062,138.85433545493768,-0.09877564791233051,-0.01530490055635092,156.13753774888846,-0.1985341237659488,-0.017810592970910588,168.34940618774198,-0.2566715182506425,-0.011761216923255269,0.0,0.05,0.21741570932316323,0.04242791280467621,0.03536394233835793,1.1997506499340789,-1.2902226297397812,0.5,-0.10035842384005578,0.04346498256987055,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2011-12-30,1605.TW,8.590829849243164,8.630147933959961,8.522025108337402,8.72,5.686447620391846,8676078.0,0.0,1.0,1.0,1.0,False,True,True,0.009259332043431545,,True,8.871219662204217,0.002298896465014799,-0.12799993868122306,0.009259332043431545,8.793752390061089,9.101280227877613,10.264549343317693,11.653469241799959,0.9874356078218871,0.30216982622607896,0.06022955820631373,746.0,True,0.0,0.0,True,False,0,0.009259332043431545,0.011600934080721048,-0.009090870000911577,0.002298896465014799,-0.03858877312287823,-0.06638112984657174,-0.12799993868122306,-0.041758221371733684,8.80467859821753,0.00755746654967715,0.020039329816947893,8.793752390061089,0.008809353357581928,0.00670157815542316,8.932759728975546,-0.0068892557998295745,-0.0076473379221759785,9.416848709128244,-0.05794178751062662,-0.013691745085522622,10.264549343317693,-0.13574192441488386,-0.014521167300796445,11.653469241799959,-0.2387486096943613,-0.01228513586808655,0.0,0.75,-0.36215940572449556,0.009183616836113222,0.03022006756862693,0.3038913402578632,-2.19659104652319,0.3,-0.05525455182083838,0.02581678336591931,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
