date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2014-10-20,997155663.5145006,76123813.51450062,22,,False,0,False,0,False,,,,997155663.5145006,76123813.51450062,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-10-21,998340313.5145006,76123813.51450062,22,,False,0,False,0,False,,,,998340313.5145006,76123813.51450062,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-10-22,1006874363.5145006,76123813.51450062,22,,False,0,False,0,False,,,,1006874363.5145006,76123813.51450062,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-10-23,1018775763.5145006,76123813.51450062,22,,False,0,False,0,False,,,,1018775763.5145006,76123813.51450062,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-10-24,998468013.5145006,76123813.51450062,22,,False,0,False,0,False,,,,998468013.5145006,76123813.51450062,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-10-27,981492163.5145006,76123813.51450062,22,,False,0,False,0,False,,,,981492163.5145006,76123813.51450062,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-10-28,998938613.5145006,76123813.51450062,22,,False,0,False,0,False,,,,998938613.5145006,76123813.51450062,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-10-29,1013609013.5145006,76123813.51450062,22,,False,0,False,0,False,,,,1013609013.5145006,76123813.51450062,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-10-30,1007538363.5145006,76123813.51450062,22,,False,0,False,0,False,,,,1007538363.5145006,76123813.51450062,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-10-31,1014187163.5145006,76123813.51450062,22,,False,0,False,0,False,,,,1014187163.5145006,76123813.51450062,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-03,1019120113.5145006,76123813.51450062,22,,False,0,False,0,False,,,,1019120113.5145006,76123813.51450062,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-04,1017233013.5145006,76123813.51450062,22,,False,0,False,0,False,,,,1017233013.5145006,76123813.51450062,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-05,1021755713.5145006,76123813.51450062,22,,False,0,False,0,False,,,,1021755713.5145006,76123813.51450062,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-06,1002913513.5145006,76123813.51450062,22,,False,0,False,0,False,,,,1002913513.5145006,76123813.51450062,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-07,1009561763.5145006,76123813.51450062,22,,False,0,False,0,False,,,,1009561763.5145006,76123813.51450062,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-10,1020370913.5145006,76123813.51450062,22,,False,0,False,0,False,,,,1020370913.5145006,76123813.51450062,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-11,1025090863.5145006,76123813.51450062,22,,False,0,False,0,False,,,,1025090863.5145006,76123813.51450062,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-12,1017540301.6188555,72801751.61885543,22,,False,0,False,0,False,,,,1017540301.6188555,72801751.61885543,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-13,1023823301.6188555,72801751.61885543,22,,False,0,False,0,False,,,,1023823301.6188555,72801751.61885543,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-14,1025062651.6188555,72801751.61885543,22,,False,0,False,0,False,,,,1025062651.6188555,72801751.61885543,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-17,1008880076.2760382,68447926.2760382,22,,False,0,False,0,False,,,,1008880076.2760382,68447926.2760382,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-18,997822076.2760382,68447926.2760382,22,,False,0,False,0,False,,,,997822076.2760382,68447926.2760382,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-19,1011628926.2760382,68447926.2760382,22,,False,0,False,0,False,,,,1011628926.2760382,68447926.2760382,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-20,1028124776.2760382,68447926.2760382,22,,False,0,False,0,False,,,,1028124776.2760382,68447926.2760382,22,0,UNKNOWN,BLOCK_SUBMISSION
