date,symbol,shares,close,weight
2021-10-20,1301.TW,120000.0,113.5,0.013624205770046137
2021-10-20,2356.TW,344000.0,26.45,0.009101609652018781
2021-10-20,2357.TW,23000.0,344.5,0.00792594672679593
2021-10-20,2376.TW,871000.0,110.0,0.09583958552335686
2021-10-20,2377.TW,280000.0,142.0,0.039772277637080355
2021-10-20,2618.TW,420000.0,18.65,0.007835418780967062
2021-10-20,2912.TW,66000.0,286.5,0.01891483897986802
2021-10-20,3189.TW,379000.0,248.0,0.09402102413643
2021-10-20,3363.TWO,547000.0,28.45,0.015566955493709508
2021-10-20,3374.TWO,116000.0,137.5,0.01595492525934184
2021-10-20,3443.TW,92000.0,521.0,0.04794680109910804
2021-10-20,3491.TWO,1076000.0,90.3,0.09719280325945953
2021-10-20,3529.TWO,24000.0,2130.0,0.051135785533389023
2021-10-20,3653.TW,152000.0,377.0,0.05732169511356269
2021-10-20,3661.TW,103000.0,915.0,0.09427410226123335
2021-10-20,3665.TW,102000.0,265.5,0.0270893624418957
2021-10-20,3702.TW,412000.0,50.5,0.020812424761496324
2021-10-20,4938.TW,128000.0,67.8,0.008681079835151864
2021-10-20,6505.TW,223000.0,104.0,0.02319916154323862
2021-10-20,6510.TWO,44000.0,710.0,0.03124964671484885
2021-10-20,6515.TW,332000.0,300.0,0.09963075585143871
2021-10-20,8069.TWO,453000.0,81.09999999999998,0.03674964455518986
2021-10-21,1301.TW,120000.0,113.5,0.013546712938191652
2021-10-21,2356.TW,344000.0,26.35,0.009015625899922497
2021-10-21,2357.TW,23000.0,349.0,0.007983807984938649
2021-10-21,2376.TW,871000.0,106.5,0.09226236506725881
2021-10-21,2377.TW,280000.0,140.5,0.0391283176937195
2021-10-21,2618.TW,420000.0,18.4,0.007686416856559844
2021-10-21,2912.TW,66000.0,281.5,0.018479029344982578
2021-10-21,3189.TW,379000.0,233.0,0.0878318340259097
2021-10-21,3363.TWO,547000.0,28.1,0.015287992698903262
2021-10-21,3374.TWO,116000.0,134.0,0.015460360199063952
2021-10-21,3443.TW,92000.0,532.0,0.048680640091545685
