date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-03-02,999174867.5649338,103576616.52199557,20,,False,0,False,0,False,,,,999174867.5649338,103576616.52199557,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-03,967740116.5219955,103576616.52199557,20,,False,0,False,0,False,,,,967740116.5219955,103576616.52199557,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-04,916384079.0250646,102280029.54653372,21,,False,0,False,0,False,,,,916384079.0250646,102280029.54653372,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-05,955778066.5438118,140832116.02234262,20,,False,0,False,0,False,,,,955778066.5438118,140832116.02234262,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-06,954742151.9699608,100174800.92702262,21,,False,0,False,0,False,,,,954742151.9699608,100174800.92702262,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-09,896569720.051465,136543719.0085268,20,,False,0,False,0,False,,,,896569720.051465,136543719.0085268,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-10,917019441.1084598,109387091.69859345,30,,False,0,False,0,False,,,,917019441.1084598,109387091.69859345,30,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-11,957811345.9542785,185377396.85988754,28,,False,0,False,0,False,,,,957811345.9542785,185377396.85988754,28,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-12,953002446.3607457,93149246.36074571,28,,False,0,False,0,False,,,,953002446.3607457,93149246.36074571,28,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-13,964474916.6510553,174951918.73693174,26,,False,0,False,0,False,,,,964474916.6510553,174951918.73693174,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-16,971078439.4659758,94366239.65175146,29,,False,0,False,0,False,,,,971078439.4659758,94366239.65175146,29,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-17,990120474.9587141,198490576.0016524,24,,False,0,False,0,False,,,,990120474.9587141,198490576.0016524,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-18,1016443521.8864671,95705620.22936262,25,,False,0,False,0,False,,,,1016443521.8864671,95705620.22936262,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-19,1031762814.0354749,138849713.54414192,24,,False,0,False,0,False,,,,1031762814.0354749,138849713.54414192,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-20,1024188822.8215318,106819020.16879135,24,,False,0,False,0,False,,,,1024188822.8215318,106819020.16879135,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-23,984488780.9170878,188238781.872288,22,,False,0,False,0,False,,,,984488780.9170878,188238781.872288,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-24,962850592.4541194,96629394.2485531,23,,False,0,False,0,False,,,,962850592.4541194,96629394.2485531,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-25,1008607090.618686,195350738.82425234,20,,False,0,False,0,False,,,,1008607090.618686,195350738.82425234,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-26,996974632.8203769,103327984.23639248,21,,False,0,False,0,False,,,,996974632.8203769,103327984.23639248,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-27,999714347.9455807,136351947.04531214,20,,False,0,False,0,False,,,,999714347.9455807,136351947.04531214,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-30,978015942.2317641,107414790.81574845,24,,False,0,False,0,False,,,,978015942.2317641,107414790.81574845,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-31,928334448.8782152,184288247.33402574,22,,False,0,False,0,False,,,,928334448.8782152,184288247.33402574,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-01,978053808.8805335,86581608.23661257,22,,False,0,False,0,False,,,,978053808.8805335,86581608.23661257,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-02,967597119.575711,171908118.80361623,20,,False,0,False,0,False,,,,967597119.575711,171908118.80361623,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-07,1000291525.9218438,151312425.02157524,30,,False,0,False,0,False,,,,1000291525.9218438,151312425.02157524,30,0,UNKNOWN,BLOCK_SUBMISSION
