date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2017-07-03,997470376.6405783,997470376.6405783,98065826.64057823,0.0983145253605006,22,0.0,0,1283427.3131159858,0.0,1283427.3131159858,900650746.0463055,0.9006507460463056,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-04,984862526.6405783,984862526.6405783,98065826.64057823,0.09957311197034402,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-05,987282376.6405783,987282376.6405783,98065826.64057823,0.09932905616553839,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-06,992520276.6405783,992528276.6405783,98065826.64057823,0.09880485965738194,22,8000.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-07,983444726.6405783,986023277.7016033,98065826.64057823,0.09971666325932577,22,2578551.061025009,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-10,981004076.6405783,983582627.7016033,98065826.64057823,0.09996474935802711,22,2578551.061025009,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-11,986721476.6405783,993107723.9016032,98065826.64057823,0.09938551958396213,22,6386247.261025009,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-12,1007215826.6405783,1013602073.9016032,98065826.64057823,0.09736327016192996,22,6386247.261025009,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:3081.TWO;WEIGHT_CAP:3443.TW,,3081.TWO;3443.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-13,1020425998.0446665,1026816745.3056915,102398498.04466648,0.1003487741794915,22,6390747.261025009,0,6201.498381162428,13055.786065605113,19257.28444676754,4351928.688535037,0.004320750899090081,WEIGHT_CAP:3443.TW,,3443.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-14,1041335650.1070747,1047726397.3680997,103300100.1070747,0.09919961935083363,22,6390747.261025009,0,1290.4933721032496,2716.8281517963146,4007.3215238995645,905609.3839321049,0.0008874816847742292,WEIGHT_CAP:3081.TWO;WEIGHT_CAP:3443.TW,,3081.TWO;3443.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-17,1040234327.4812304,1046626833.4422554,111909127.48123036,0.10758069073936576,22,6392505.961025009,0,12322.390586517158,25941.874918983493,38264.26550550065,8647291.639661163,0.00830403879745403,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-18,1052088627.4812304,1058481133.4422554,111909127.48123036,0.10636853641232508,22,6392505.961025009,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:3443.TW,,3443.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-19,1061234511.0158538,1067627016.9768788,117787961.01585372,0.11099145362611948,22,6392505.961025009,0,8414.572269129178,17714.888987640374,26129.46125676955,5904962.995880124,0.005612609852096772,WEIGHT_CAP:3443.TW,,3443.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-20,1058224328.4785895,1070556872.3326145,120837678.4785896,0.11418909509698957,22,12332543.85402501,0,4365.163231698895,9189.817329892412,13554.980561591306,3063272.4432974705,0.0028865179293549267,WEIGHT_CAP:3443.TW,,3443.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-21,1050302647.6822457,1067495191.5362707,122334147.68224573,0.11647513976300687,22,17192543.85402501,0,2141.9467294879896,4509.361535764188,6651.308265252178,1503120.511921396,0.001420417648196044,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-24,1055701947.6822457,1072894491.5362707,122334147.68224573,0.11587943732681917,22,17192543.85402501,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-25,1072452597.6822457,1089645141.5362709,122334147.68224573,0.11406951500386202,22,17192543.85402501,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:3443.TW,,3443.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
