date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2016-07-01,2016-06-30,2308.TW,2308.TW,85000,157.30529234015023,13370949.84891277,19053.6035347007,0.0,0.0,0.011623672525316701,7312663.0
2016-07-01,2016-06-30,2330.TW,2330.TW,204000,165.18859911888686,33698474.220252916,48020.325763860405,0.0,0.0,0.005577150000893984,36577822.0
2016-07-01,2016-06-30,2347.TW,2347.TW,154000,34.66588973989115,5338547.019943237,7607.429503419114,0.0,0.0,0.03809596373264253,4042423.0
2016-07-01,2016-06-30,2377.TW,2377.TW,158000,58.09925782266227,9179682.735980637,13081.04789877241,0.0,0.0,0.032857188310576955,4808689.0
2016-07-01,2016-06-30,2382.TW,2382.TW,806000,61.57473861288647,49629239.3219865,70721.66603383076,0.0,0.0,0.10672915398209652,7551826.0
2016-07-01,2016-06-30,2383.TW,2383.TW,1077000,74.45468761228237,80187698.55842811,114267.47044576006,0.0,0.0,0.4116701807067731,2616172.0
2016-07-01,2016-06-30,2404.TW,2404.TW,941000,48.02725206603155,45193644.19413569,64400.94297664336,0.0,0.0,0.38326972657920566,2455190.0
2016-07-01,2016-06-30,2409.TW,2409.TW,8129000,11.057843383719447,89889208.86625539,128092.12263441393,0.0,0.0,0.05045005777242223,161129647.0
2016-07-01,2016-06-30,2412.TW,2412.TW,490000,117.71659577393939,57681131.9292303,82195.61299915318,0.0,0.0,0.0311378956323827,15736452.0
2016-07-01,2016-06-30,2454.TW,2454.TW,70000,245.43440433575876,17180408.303503115,24482.08183249194,0.0,0.0,0.004741406404095708,14763552.0
2016-07-01,2016-06-30,3045.TW,3045.TW,755000,113.01724340441194,85328018.77033101,121592.42674772169,0.0,0.0,0.1580734386165245,4776261.0
2016-07-01,2016-06-30,3260.TWO,3260.TWO,1830000,42.27331215196237,77360161.23809114,110238.22976427988,0.0,0.0,0.46046458612159735,3974247.0
2016-07-01,2016-06-30,3481.TW,3481.TW,2344000,10.880285949597207,25503390.265855853,36342.33112884459,0.0,0.0,0.022302912332180336,105098382.0
2016-07-01,2016-06-30,3665.TW,3665.TW,208000,195.15364161694592,40591957.45632475,57843.53937526277,0.0,0.0,0.11628843109015931,1788656.0
2016-07-01,2016-06-30,4904.TW,4904.TW,681000,79.84719473410073,54375939.613922596,77485.7139498397,0.0,0.0,0.11221360196929105,6068783.0
2016-07-01,2016-06-30,5347.TWO,5347.TWO,403000,53.86166954039323,21706252.82477847,30931.41027530932,0.0,0.0,0.11569548489039934,3483282.0
2016-07-01,2016-06-30,6187.TWO,6187.TWO,1100000,66.35612119796836,72991733.3177652,104013.21997781542,0.0,0.0,1.035783494884171,1061998.0
2016-07-01,2016-06-30,6223.TWO,6223.TWO,347000,85.32727924634294,29608565.898481,42192.206405335426,0.0,0.0,0.31339157419206837,1107241.0
2016-07-01,2016-06-30,6239.TW,6239.TW,520000,70.68732014146545,36757406.47356203,52379.3042248259,0.0,0.0,0.2639659565136392,1969951.0
2016-07-01,2016-06-30,8358.TWO,8358.TWO,3427000,19.916795092376795,68254856.78157528,97263.17091374478,0.0,0.0,1.1387190391032198,3009522.0
