date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-11-03,997336865.8127382,91632565.81273821,20,,False,0,False,0,False,,,,997336865.8127382,91632565.81273821,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-04,964904035.6880324,90970735.68574353,21,,False,0,False,0,False,,,,964904035.6880324,90970735.68574353,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-05,968855725.2190714,132882325.21907143,20,,False,0,False,0,False,,,,968855725.2190714,132882325.21907143,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-06,992803119.4888622,101815319.6612865,26,,False,0,False,0,False,,,,992803119.4888622,101815319.6612865,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-07,983902007.5812716,187909007.69342378,24,,False,0,False,0,False,,,,983902007.5812716,187909007.69342378,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-10,1004625874.2555621,96775273.82297537,24,,False,0,False,0,False,,,,1004625874.2555621,96775273.82297537,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-11,1004370544.4640929,181870644.39237654,22,,False,0,False,0,False,,,,1004370544.4640929,181870644.39237654,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-12,1006245333.5978639,98122032.42293717,26,,False,0,False,0,False,,,,1006245333.5978639,98122032.42293717,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-13,1013508795.86677,193698295.91712403,23,,False,0,False,0,False,,,,1013508795.86677,193698295.91712403,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-14,990535810.719812,101713110.99675904,24,,False,0,False,0,False,,,,990535810.719812,101713110.99675904,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-17,1003949113.2927303,193625713.9389401,21,,False,0,False,0,False,,,,1003949113.2927303,193625713.9389401,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-18,974738421.7258655,100849672.1279346,28,,False,0,False,0,False,,,,974738421.7258655,100849672.1279346,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-19,962587378.0014098,188088678.55530387,25,,False,0,False,0,False,,,,962587378.0014098,188088678.55530387,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-20,989455305.791489,93877905.37950166,29,,False,0,False,0,False,,,,989455305.791489,93877905.37950166,29,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-21,938472963.9058846,195005065.98489463,25,,False,0,False,0,False,,,,938472963.9058846,195005065.98489463,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-24,942529199.6123044,92426751.64096047,28,,False,0,False,0,False,,,,942529199.6123044,92426751.64096047,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-25,954348240.7835865,174376093.00602913,26,,False,0,False,0,False,,,,954348240.7835865,174376093.00602913,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-26,944330436.7226586,92735287.78161857,29,,False,0,False,0,False,,,,944330436.7226586,92735287.78161857,29,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-27,962887695.2653875,184070945.84384817,26,,False,0,False,0,False,,,,962887695.2653875,184070945.84384817,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-28,975071069.9123479,93612271.07506768,29,,False,0,False,0,False,,,,975071069.9123479,93612271.07506768,29,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-01,960622814.171777,186317562.6932004,27,,False,0,False,0,False,,,,960622814.171777,186317562.6932004,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-02,954597678.6396765,96359528.23272455,28,,False,0,False,0,False,,,,954597678.6396765,96359528.23272455,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-03,961446675.23389,185890627.15771824,25,,False,0,False,0,False,,,,961446675.23389,185890627.15771824,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-04,950626791.289058,91380196.27486733,25,,False,0,False,0,False,,,,950626791.289058,91380196.27486733,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-05,963533891.2004585,183788138.84206003,22,,False,0,False,0,False,,,,963533891.2004585,183788138.84206003,22,0,UNKNOWN,BLOCK_SUBMISSION
