date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-10-20,1000068438.6538278,1000068438.6538278,93841788.6538278,0.09383536668765026,22,0.0,0,1289438.0020154235,0.0,1289438.0020154235,904868773.3441567,0.9048687733441567,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-10-21,1004026988.6538278,1004026988.6538278,93841788.6538278,0.09346540453025902,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-10-22,1009264738.6538278,1009264738.6538278,93841788.6538278,0.09298035001103414,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-10-23,1008086338.6538278,1008086338.6538278,93841788.6538278,0.09308903915823488,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-10-27,1046552788.6538278,1046552788.6538278,93841788.6538278,0.08966751574427098,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-10-28,1058357823.6954236,1058357823.6954236,90198473.69542357,0.08522493213163139,22,0.0,0,121909.01901354006,123228.01628749265,245137.0353010327,85550188.78143162,0.08174474303534571,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-10-29,1069614239.7991978,1069614239.7991978,84191989.79919781,0.07871248031907602,22,0.0,0,128657.44089930222,126802.34899766705,255459.78989696928,90285923.43810683,0.08530755989770951,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-10-30,1069970395.7076541,1069970395.7076541,75439495.70765412,0.07050615232934566,22,0.0,0,127315.26522156168,121260.19070084352,248575.4559224052,89344045.76951697,0.08352922244779559,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-10-31,1068260995.7076541,1068260995.7076541,75439495.70765412,0.07061897421208412,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-11-03,1073917456.2661998,1073917456.2661998,68033806.2661998,0.06335105726164465,22,0.0,0,120349.9272238528,115930.01967801638,236279.9469018692,84456089.2798967,0.07905941489883751,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
