date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-10-20,1000068438.6538278,93841788.6538278,22,,False,0,False,0,False,,,,1000068438.6538278,93841788.6538278,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-21,1004026988.6538278,93841788.6538278,22,,False,0,False,0,False,,,,1004026988.6538278,93841788.6538278,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-22,1009264738.6538278,93841788.6538278,22,,False,0,False,0,False,,,,1009264738.6538278,93841788.6538278,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-23,1008086338.6538278,93841788.6538278,22,,False,0,False,0,False,,,,1008086338.6538278,93841788.6538278,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-27,1046552788.6538278,93841788.6538278,22,,False,0,False,0,False,,,,1046552788.6538278,93841788.6538278,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-28,1058357823.6954236,90198473.69542357,22,,False,0,False,0,False,,,,1058357823.6954236,90198473.69542357,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-29,1069614239.7991978,84191989.79919781,22,,False,0,False,0,False,,,,1069614239.7991978,84191989.79919781,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-30,1069970395.7076541,75439495.70765412,22,,False,0,False,0,False,,,,1069970395.7076541,75439495.70765412,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-31,1068260995.7076541,75439495.70765412,22,,False,0,False,0,False,,,,1068260995.7076541,75439495.70765412,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-03,1073917456.2661998,68033806.2661998,22,,False,0,False,0,False,,,,1073917456.2661998,68033806.2661998,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-04,1040607074.301607,63432324.301607035,22,,False,0,False,0,False,,,,1040607074.301607,63432324.301607035,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-05,1052318042.4208584,60303542.4208584,22,,False,0,False,0,False,,,,1052318042.4208584,60303542.4208584,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-06,1080262530.471428,57650930.47142787,22,,False,0,False,0,False,,,,1080262530.471428,57650930.47142787,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-07,1068242052.5024998,51430552.50249977,22,,False,0,False,0,False,,,,1068242052.5024998,51430552.50249977,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-10,1103251940.5524516,43621890.5524517,22,,False,0,False,0,False,,,,1103251940.5524516,43621890.5524517,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-11,1111528690.5524516,43621890.5524517,22,,False,0,False,0,False,,,,1111528690.5524516,43621890.5524517,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-12,1119537940.5524516,43621890.5524517,22,,False,0,False,0,False,,,,1119537940.5524516,43621890.5524517,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-13,1130387640.5524516,43621890.5524517,22,,False,0,False,0,False,,,,1130387640.5524516,43621890.5524517,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-14,1093099790.5524516,43621890.5524517,22,,False,0,False,0,False,,,,1093099790.5524516,43621890.5524517,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-17,1110816540.5524516,43621890.5524517,22,,False,0,False,0,False,,,,1110816540.5524516,43621890.5524517,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-18,1069761040.5524517,43621890.5524517,22,,False,0,False,0,False,,,,1069761040.5524517,43621890.5524517,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-19,1054175740.5524517,43621890.5524517,22,,False,0,False,0,False,,,,1054175740.5524517,43621890.5524517,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-20,1078072940.5524516,43621890.5524517,22,,False,0,False,0,False,,,,1078072940.5524516,43621890.5524517,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-21,1015263790.5524517,43621890.5524517,22,,False,0,False,0,False,,,,1015263790.5524517,43621890.5524517,22,0,UNKNOWN,BLOCK_SUBMISSION
