date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2019-10-21,997442465.9300482,91001015.9300482,22,,False,0,False,0,False,,,,997442465.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-22,1006370915.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1006370915.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-23,1003919715.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1003919715.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-24,1017312715.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1017312715.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-25,1012393065.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1012393065.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-28,1021971115.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1021971115.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-29,1010859115.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1010859115.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-30,1025277815.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1025277815.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-31,1021382515.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1021382515.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-01,1025492815.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1025492815.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-04,1025923715.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1025923715.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-05,1032752715.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1032752715.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-06,1028765815.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1028765815.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-07,1015887965.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1015887965.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-08,1018128715.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1018128715.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-11,1002935265.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1002935265.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-12,1026943815.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1026943815.9300482,91001015.9300482,22,1,UNKNOWN,BLOCK_SUBMISSION
2019-11-13,1026134815.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1026134815.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-14,1029464365.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1029464365.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-15,1038624765.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1038624765.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-18,1041924315.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1041924315.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-19,1034354315.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1034354315.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-20,1021121465.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1021121465.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-21,1019005065.9300482,91001015.9300482,22,,False,0,False,0,False,,,,1019005065.9300482,91001015.9300482,22,0,UNKNOWN,BLOCK_SUBMISSION
