date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2015-07-01,2015-06-30,1504.TW,1504.TW,1213000,24.392100717109795,29587618.169854183,42162.355892042215,0.0,0.0,0.27139689300899056,4469469.0
2015-07-01,2015-06-30,1590.TW,1590.TW,203000,190.15829245658227,38602133.3686862,55008.04005037784,0.0,0.0,0.5382473816783773,377150.0
2015-07-01,2015-06-30,1802.TW,1802.TW,4778000,14.825677673228467,70837087.92268562,100942.85028982702,0.0,0.0,4.870887830935948,980930.0
2015-07-01,2015-06-30,2337.TW,2337.TW,6039000,5.958910892975725,35985862.8826804,51279.85460781957,0.0,0.0,1.438400995423984,4198412.0
2015-07-01,2015-06-30,2344.TW,2344.TW,5326000,8.109197138042763,43189583.957215756,61545.15713903245,0.0,0.0,0.7562555439452485,7042593.0
2015-07-01,2015-06-30,2368.TW,2368.TW,5885000,12.911157432416362,75982161.4897703,108274.58012292268,0.0,0.0,1.0069807636729935,5844203.0
2015-07-01,2015-06-30,2377.TW,2377.TW,483000,31.230926525270117,15084537.511705467,21495.46595418029,0.0,0.0,0.13225122804711759,3652140.0
2015-07-01,2015-06-30,2379.TW,2379.TW,588000,81.82573568016834,48113532.57993898,68561.78392641305,0.0,0.0,0.15044688866623204,3908356.0
2015-07-01,2015-06-30,2395.TW,2395.TW,120000,214.2202652188794,25706431.82626553,36631.66535242838,0.0,0.0,0.10066506049970136,1192072.0
2015-07-01,2015-06-30,2408.TW,2408.TW,1304000,51.7280126232225,67453328.46068214,96120.99305647206,0.0,0.0,0.4105317771744332,3176368.0
2015-07-01,2015-06-30,2409.TW,2409.TW,3919000,13.823207100174425,54173148.625583574,77196.7367914566,0.0,0.0,0.08955818108728203,43759263.0
2015-07-01,2015-06-30,2609.TW,2609.TW,1075000,11.01515570705342,11841292.385082427,16873.84164874246,0.0,0.0,0.07439105557932225,14450662.0
2015-07-01,2015-06-30,2615.TW,2615.TW,2610000,24.18226411383963,63115709.337121435,89939.88580539805,0.0,0.0,0.5627811479959169,4637682.0
2015-07-01,2015-06-30,3034.TW,3034.TW,30000,151.38004279031333,4541401.283709399,6471.496829285895,0.0,0.0,0.010612676913324145,2826808.0
2015-07-01,2015-06-30,3105.TWO,3105.TWO,432000,42.48767131232479,18354674.00692431,26155.41045986714,0.0,0.0,0.03914804076289744,11035035.0
2015-07-01,2015-06-30,3374.TWO,3374.TWO,1374000,44.85150031157474,61625961.42810369,87816.99503504776,0.0,0.0,0.8062216370171912,1704246.0
2015-07-01,2015-06-30,3481.TW,3481.TW,504000,16.029378518800833,8078806.77347562,11512.299652202759,0.0,0.0,0.012057436748277731,41799929.0
2015-07-01,2015-06-30,3529.TWO,3529.TWO,52000,424.33416497738966,22065376.578824263,31443.161624824577,0.0,0.0,0.08108529549352878,641300.0
2015-07-01,2015-06-30,3533.TW,3533.TW,771000,102.03777621125458,78671125.45887728,112106.35377890013,0.0,0.0,0.45865419793516377,1681005.0
2015-07-01,2015-06-30,4991.TWO,4991.TWO,675000,85.96943937000997,58029371.57475673,82691.85449402833,0.0,0.0,0.9825399020371327,686995.0
2015-07-01,2015-06-30,6187.TWO,6187.TWO,651000,51.00424469909353,33203763.29910989,47315.3627012316,0.0,0.0,0.30081636293147623,2164111.0
2015-07-01,2015-06-30,8046.TW,8046.TW,1229000,39.98564400291727,49142356.47958532,70027.85798340908,0.0,0.0,0.5064010910903899,2426930.0
2015-07-06,2015-07-03,4991.TWO,4991.TWO,-675000,93.1254568290633,62859683.359617725,89575.04878745526,188579.05007885318,0.0,0.3749622954580678,1800181.0
2015-07-06,2015-07-03,6023.TWO,6023.TWO,1434000,37.9241945251938,54383294.949127905,77496.19530250727,0.0,0.0,8.684593023255815,165120.0
2015-07-07,2015-07-06,2609.TW,2609.TW,-1075000,12.103238680830529,13010981.581892818,18540.648754197267,39032.944745678455,0.0,0.02017296771658988,53289135.0
2015-07-07,2015-07-06,6147.TWO,6147.TWO,744000,61.87640722516611,46036046.97552358,65601.36694012111,0.0,0.0,0.11911831314379326,6245891.0
2015-07-14,2015-07-13,3533.TW,3533.TW,-771000,109.31898144884643,84284934.6970606,120106.03194331136,252854.8040911818,0.0,0.38006375803691894,2028607.0
2015-07-14,2015-07-13,5289.TWO,5289.TWO,543000,99.22934292225943,53881533.20678687,76781.1848196713,0.0,0.0,0.42208064771889897,1286484.0
2015-07-15,2015-07-14,2615.TW,2615.TW,-2610000,25.022923171753995,65309829.47827793,93066.50700654605,195929.4884348338,0.0,0.27628482234092,9446773.0
2015-07-15,2015-07-14,8299.TWO,8299.TWO,199000,243.10169902055276,48377238.10509,68937.56429975326,0.0,0.0,0.091288465587689,2179903.0
2015-07-16,2015-07-15,2395.TW,2395.TW,-120000,228.25636992262284,27390764.390714742,39031.83925676851,82172.29317214423,0.0,0.058116417839609344,2064821.0
2015-07-16,2015-07-15,3260.TWO,3260.TWO,1375000,35.48635415631272,48793736.96492999,69531.07517502524,0.0,0.0,0.5994388380564755,2293812.0
2015-07-17,2015-07-16,1504.TW,1504.TW,-1213000,24.85366573633856,30147496.53817867,42960.18256690461,90442.48961453601,0.0,0.21833251556136657,5555746.0
2015-07-17,2015-07-16,2059.TW,2059.TW,128000,371.67718957964087,47574680.26619403,67793.9193793265,0.0,0.0,0.267531685784035,478448.0
2015-07-28,2015-07-27,1802.TW,1802.TW,-4778000,13.983729060390138,66814257.450544074,95210.3168670253,200442.77235163221,0.0,3.3582094797375843,1422782.0
2015-07-28,2015-07-27,4979.TWO,4979.TWO,908000,64.84349785874963,58877896.05574466,83901.00187943615,0.0,0.0,0.1943963746360688,4670869.0
