date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2013-07-02,2013-07-01,1216.TW,1216.TW,1638000,57.97562622968315,94964075.764221,135323.80796401494,0.0,0.0,0.24552442548333686,6671434.0
2013-07-02,2013-07-01,1785.TWO,1785.TWO,1000,29.020494141477965,29020.494141477964,41.3542041516061,0.0,0.0,0.0018583733657929215,538105.0
2013-07-02,2013-07-01,2347.TW,2347.TW,1000,39.541207250470755,39541.207250470754,56.346220331920826,0.0,0.0,0.00019507083314557766,5126343.0
2013-07-02,2013-07-01,2357.TW,2357.TW,358000,265.8508744285978,95174613.04543802,135623.8235897492,0.0,0.0,0.02574037552619475,13908111.0
2013-07-02,2013-07-01,2376.TW,2376.TW,1000,28.28176359304697,28281.76359304697,40.30151312009193,0.0,0.0,0.0011200829757468432,892791.0
2013-07-02,2013-07-01,2395.TW,2395.TW,646000,144.21616412906533,93163642.0273762,132758.1898890111,0.0,0.0,1.1495725583150043,561948.0
2013-07-02,2013-07-01,2408.TW,2408.TW,15460000,6.050527591877228,93541156.57042195,133296.14811285128,0.0,0.0,6.100879181677158,2534061.0
2013-07-02,2013-07-01,2603.TW,2603.TW,1000,16.453706249570384,16453.706249570383,23.446531405637796,0.0,0.0,0.0002603727287686869,3840648.0
2013-07-02,2013-07-01,2812.TW,2812.TW,1000,10.900189661529797,10900.189661529797,15.532770267679961,0.0,0.0,0.0006970287754389364,1434661.0
2013-07-02,2013-07-01,2882.TW,2882.TW,2350000,40.671856926610914,95578863.77753565,136199.8808829883,0.0,0.0,0.18595141050079483,12637710.0
2013-07-02,2013-07-01,2912.TW,2912.TW,1000,200.98097574987136,200980.97574987137,286.3978904435667,0.0,0.0,0.000479526381383635,2085391.0
2013-07-02,2013-07-01,3211.TWO,3211.TWO,1000,92.23253366892095,92232.53366892095,131.43136047821235,0.0,0.0,0.0017625400316904698,567363.0
2013-07-02,2013-07-01,3231.TW,3231.TW,3243000,29.08370471694208,94318454.39704317,134403.79751578651,0.0,0.0,0.1893383532420792,17128067.0
2013-07-02,2013-07-01,3260.TWO,3260.TWO,1000,68.49902330197627,68499.02330197627,97.61110820531619,0.0,0.0,0.00019141558524836652,5224235.0
2013-07-02,2013-07-01,3443.TW,3443.TW,959000,99.54827787855199,95466798.48553136,136040.1878418822,0.0,0.0,1.1906668603517867,805431.0
2013-07-02,2013-07-01,3533.TW,3533.TW,1000,74.86685364173348,74866.85364173348,106.68526643947021,0.0,0.0,0.004076491282423393,245309.0
2013-07-02,2013-07-01,3653.TW,3653.TW,1000,60.81750105529759,60817.50105529759,86.66493900379906,0.0,0.0,0.008442380751371888,118450.0
2013-07-02,2013-07-01,5274.TWO,5274.TWO,327000,148.4280303030303,48535965.909090914,69163.75142045456,0.0,0.0,2.477272727272727,132000.0
2013-07-02,2013-07-01,6023.TWO,6023.TWO,1000,31.521786004882017,31521.78600488202,44.91854505695688,0.0,0.0,0.02034174125305126,49160.0
2013-07-02,2013-07-01,6139.TW,6139.TW,1000,28.797019871307466,28797.019871307464,41.03575331661314,0.0,0.0,0.011348547953289377,88117.0
2013-07-02,2013-07-01,8210.TW,8210.TW,2657000,35.92562647754137,95454389.55082743,136022.5051099291,0.0,0.0,31.40661938534279,84600.0
2013-07-02,2013-07-01,8932.TWO,8932.TWO,8307000,11.444370860927153,95068388.74172185,135472.45395695366,0.0,0.0,55.01324503311258,151000.0
2013-07-08,2013-07-05,2357.TW,2357.TW,-358000,258.7662418387087,92638314.57825772,132009.59827401728,277914.9437347732,0.0,0.05132053617058487,6975765.0
2013-07-08,2013-07-05,2412.TW,2412.TW,885000,98.95523447187138,87575382.50760616,124794.92007333878,0.0,0.0,0.08289461630845264,10676206.0
2013-07-09,2013-07-08,8932.TWO,8932.TWO,-518000,12.753107554528478,6606109.713245751,9413.706341375197,19818.329139737256,0.0,0.8477752446355303,611011.0
2013-07-10,2013-07-09,8932.TWO,8932.TWO,-171000,12.801950354609929,2189133.510638298,3119.515252659575,6567.400531914894,0.0,0.6063829787234043,282000.0
2013-07-12,2013-07-11,2882.TW,2882.TW,-50000,43.330558589681715,2166527.9294840856,3087.302299514822,6499.583788452257,0.0,0.0012700993217669623,39367000.0
2013-07-12,2013-07-11,8932.TWO,8932.TWO,-7618000,12.635087719298246,96254098.24561404,137162.09,288762.2947368421,0.0,44.54970760233918,171000.0
2013-07-12,2013-07-11,3293.TWO,3293.TWO,1338000,74.09704142011834,99141841.42011835,141277.12402366864,0.0,0.0,7.9171597633136095,169000.0
2013-07-15,2013-07-12,2395.TW,2395.TW,-15000,150.93081071200072,2263962.160680011,3226.146078969016,6791.886482040033,0.0,0.01318259475649111,1137864.0
2013-07-15,2013-07-12,2882.TW,2882.TW,-19000,42.89768288938332,815055.974898283,1161.4547642300533,2445.1679246948493,0.0,0.0004348274148249189,43695497.0
2013-07-16,2013-07-15,1216.TW,1216.TW,-67000,64.39355854053177,4314368.422215628,6147.975001657271,12943.105266646886,0.0,0.003491735297071367,19188167.0
