date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2013-01-02,1000000000.0,1000000000.0,1000000000.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,HOLDING_COUNT;CASH_GE_25_PERCENT,3131.TWO;3481.TW,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-03,997331252.6752573,997331252.6752573,81873322.67525728,0.08209240656566108,22,0.0,0,1306468.7971518168,0.0,1306468.7971518168,916820208.5275909,0.9168202085275908,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-04,990242712.6752573,990242712.6752573,81873322.67525728,0.0826800557350903,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-07,972809122.6752573,972809122.6752573,81873322.67525728,0.08416175462058058,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2408.TW,,2408.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-08,986790760.1033629,986790760.1033629,83430390.10336295,0.08454719427513073,22,0.0,0,2228.683007358136,4691.964226017129,6920.6472333752645,1563988.0753390428,0.0016077029284409091,WEIGHT_CAP:2408.TW,,2408.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-09,981751224.6101787,981751224.6101787,83856224.61017875,0.08541494271471402,22,0.0,0,609.5112595359739,1283.1815990231028,1892.6928585590767,427727.1996743676,0.00043345278144838394,WEIGHT_CAP:2408.TW;WEIGHT_CAP:6147.TWO,,2408.TW;6147.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-10,981321281.7599516,981321281.7599516,86255901.75995153,0.08789771847733273,22,0.0,0,3434.7386569833734,7231.028751543944,10665.767408527317,2410342.917181315,0.002455146331127199,WEIGHT_CAP:2408.TW;WEIGHT_CAP:6147.TWO,,2408.TW;6147.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-11,991164135.6665827,991164135.6665827,91618165.66658275,0.09243490797310502,22,0.0,0,7675.1887772889795,16158.292162713642,23833.48094000262,5386097.387571214,0.005488617731709142,WEIGHT_CAP:2408.TW;WEIGHT_CAP:5871.TW,,2408.TW;5871.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-14,1003845395.6665827,1003845395.6665827,91618165.66658275,0.09126720714373114,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2344.TW;WEIGHT_CAP:2408.TW;WEIGHT_CAP:3131.TWO;WEIGHT_CAP:5871.TW,,2344.TW;2408.TW;3131.TWO;5871.TW,2408.TW,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-01-15,1012554337.149089,1012554337.149089,104692557.149089,0.10339450764080231,22,0.0,0,18713.816500586494,39397.508422287356,58111.32492287385,13132502.807429118,0.013082196585370352,WEIGHT_CAP:2344.TW;WEIGHT_CAP:3131.TWO,,2344.TW;3131.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
