date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2015-10-20,995293943.0572714,82553223.05727133,22,,False,0,False,0,False,,,,995293943.0572714,82553223.05727133,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-21,991981833.0572714,82553223.05727133,22,,False,0,False,0,False,,,,991981833.0572714,82553223.05727133,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-22,996902303.0572714,82553223.05727133,22,,False,0,False,0,False,,,,996902303.0572714,82553223.05727133,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-23,994700913.9285053,77233423.92850533,22,,False,0,False,0,False,,,,994700913.9285053,77233423.92850533,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-26,1012754693.9285053,77233423.92850533,22,,False,0,False,0,False,,,,1012754693.9285053,77233423.92850533,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-27,1014202843.9285053,77233423.92850533,22,,False,0,False,0,False,,,,1014202843.9285053,77233423.92850533,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-28,1007738706.6423829,74951306.64238286,22,,False,0,False,0,False,,,,1007738706.6423829,74951306.64238286,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-29,1004908136.6423829,74951306.64238286,22,,False,0,False,0,False,,,,1004908136.6423829,74951306.64238286,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-30,1004335886.6423829,74951306.64238286,22,,False,0,False,0,False,,,,1004335886.6423829,74951306.64238286,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-02,1013650926.6423829,74951306.64238286,22,,False,0,False,0,False,,,,1013650926.6423829,74951306.64238286,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-03,1021535226.6423829,74951306.64238286,22,,False,0,False,0,False,,,,1021535226.6423829,74951306.64238286,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-04,1031570926.6423829,74951306.64238286,22,,False,0,False,0,False,,,,1031570926.6423829,74951306.64238286,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-05,1041706546.7155364,68185376.71553639,22,,False,0,False,0,False,,,,1041706546.7155364,68185376.71553639,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-06,1028174547.8593479,64374267.85934799,22,,False,0,False,0,False,,,,1028174547.8593479,64374267.85934799,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-09,1003011704.2461832,62304154.24618314,22,,False,0,False,0,False,,,,1003011704.2461832,62304154.24618314,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-10,999109717.0156784,56770877.015678346,22,,False,0,False,0,False,,,,999109717.0156784,56770877.015678346,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-11,978171133.3890699,54345353.389069945,22,,False,0,False,0,False,,,,978171133.3890699,54345353.389069945,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-12,968938664.4488564,49760454.44885631,22,,False,0,False,0,False,,,,968938664.4488564,49760454.44885631,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-13,974806774.995887,46445934.99588702,22,,False,0,False,0,False,,,,974806774.995887,46445934.99588702,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-16,981266835.3802239,37245075.38022389,22,,False,0,False,0,False,,,,981266835.3802239,37245075.38022389,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-17,998648144.9434434,43039444.94344343,22,,False,0,False,0,False,,,,998648144.9434434,43039444.94344343,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-18,998775564.2150503,43913384.2150503,22,,False,0,False,0,False,,,,998775564.2150503,43913384.2150503,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-19,1010635814.2150503,43913384.2150503,22,,False,0,False,0,False,,,,1010635814.2150503,43913384.2150503,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-20,1012622384.2150503,43913384.2150503,22,,False,0,False,0,False,,,,1012622384.2150503,43913384.2150503,22,0,UNKNOWN,BLOCK_SUBMISSION
