date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2011-10-20,993121145.0946587,97714545.09465876,22,,False,0,False,0,False,,,,993121145.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-21,994757895.0946587,97714545.09465876,22,,False,0,False,0,False,,,,994757895.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-24,1015652695.0946587,97714545.09465876,22,,False,0,False,0,False,,,,1015652695.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-25,1015778445.0946587,97714545.09465876,22,,False,0,False,0,False,,,,1015778445.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-26,1025232245.0946587,97714545.09465876,22,,False,0,False,0,False,,,,1025232245.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-27,1022606095.0946587,97714545.09465876,22,,False,0,False,0,False,,,,1022606095.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-28,1025002445.0946587,97714545.09465876,22,,False,0,False,0,False,,,,1025002445.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-31,1021332145.0946587,97714545.09465876,22,,False,0,False,0,False,,,,1021332145.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-01,1029169645.0946587,97714545.09465876,22,,False,0,False,0,False,,,,1029169645.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-02,1030025945.0946587,97714545.09465876,22,,False,0,False,0,False,,,,1030025945.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-03,1011832445.0946587,97714545.09465876,22,,False,0,False,0,False,,,,1011832445.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-04,1031411145.0946587,97714545.09465876,22,,False,0,False,0,False,,,,1031411145.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-07,1038818995.0946587,97714545.09465876,22,,False,0,False,0,False,,,,1038818995.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-08,1033892695.0946587,97714545.09465876,22,,False,0,False,0,False,,,,1033892695.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-09,1024331395.0946587,97714545.09465876,22,,False,0,False,0,False,,,,1024331395.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-10,987274595.0946587,97714545.09465876,22,,False,0,False,0,False,,,,987274595.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-11,993131495.0946587,97714545.09465876,22,,False,0,False,0,False,,,,993131495.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-14,1013312245.0946587,97714545.09465876,22,,False,0,False,0,False,,,,1013312245.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-15,1009966295.0946587,97714545.09465876,22,,False,0,False,0,False,,,,1009966295.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-16,1000447895.0946587,97714545.09465876,22,,False,0,False,0,False,,,,1000447895.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-17,1002264645.0946587,97714545.09465876,22,,False,0,False,0,False,,,,1002264645.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-18,987273895.0946587,97714545.09465876,22,,False,0,False,0,False,,,,987273895.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-21,955331995.0946587,97714545.09465876,22,,False,0,False,0,False,,,,955331995.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-22,941998745.0946587,97714545.09465876,22,,False,0,False,0,False,,,,941998745.0946587,97714545.09465876,22,0,UNKNOWN,BLOCK_SUBMISSION
