date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2016-07-06,2016-07-05,2301.TW,2301.TW,-1000,45.19032649087289,45190.32649087289,64.39621524949386,135.57097947261866,0.0,0.0002454283448631479,4074509.0,ACTIVE_CAP:2379.TW
2016-07-06,2016-07-05,2379.TW,2379.TW,1022000,97.43745251479814,99581076.4701237,141903.03396992627,0.0,0.0,0.46384589060680304,2203318.0,ACTIVE_CAP:2379.TW
2016-07-20,2016-07-19,3653.TW,3653.TW,-1000,47.89994649466779,47899.94649466779,68.25742375490161,143.69983948400338,0.0,0.0014658995125884121,682175.0,ACTIVE_CAP:8299.TWO
2016-07-20,2016-07-19,8299.TWO,8299.TWO,406000,262.8391877039118,106712710.2077882,152065.6120460982,0.0,0.0,0.3524776749669661,1151846.0,ACTIVE_CAP:8299.TWO
