date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2022-10-20,1006094551.7540013,111718801.75400122,22,,False,0,False,0,False,,,,1006094551.7540013,111718801.75400122,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-21,987124151.7540013,111718801.75400122,22,,False,0,False,0,False,,,,987124151.7540013,111718801.75400122,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-24,995387901.7540013,111718801.75400122,22,,False,0,False,0,False,,,,995387901.7540013,111718801.75400122,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-25,984951351.7540013,111718801.75400122,22,,False,0,False,0,False,,,,984951351.7540013,111718801.75400122,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-26,977507151.7540013,111718801.75400122,22,,False,0,False,0,False,,,,977507151.7540013,111718801.75400122,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-27,999464551.7540013,111718801.75400122,22,,False,0,False,0,False,,,,999464551.7540013,111718801.75400122,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-28,985743451.7540013,111718801.75400122,22,,False,0,False,0,False,,,,985743451.7540013,111718801.75400122,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-31,994158451.7540013,111718801.75400122,22,,False,0,False,0,False,,,,994158451.7540013,111718801.75400122,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-01,1003439801.7540013,111718801.75400122,22,,False,0,False,0,False,,,,1003439801.7540013,111718801.75400122,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-02,1016879151.7540013,111718801.75400122,22,,False,0,False,0,False,,,,1016879151.7540013,111718801.75400122,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-03,1020968151.7540013,111718801.75400122,22,,False,0,False,0,False,,,,1020968151.7540013,111718801.75400122,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-04,1026454501.7540013,111718801.75400122,22,,False,0,False,0,False,,,,1026454501.7540013,111718801.75400122,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-07,1054722451.7540013,111718801.75400122,22,,False,0,False,0,False,,,,1054722451.7540013,111718801.75400122,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-08,1054031851.7540013,111718801.75400122,22,,False,0,False,0,False,,,,1054031851.7540013,111718801.75400122,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-09,1065764301.7540013,111718801.75400122,22,,False,0,False,0,False,,,,1065764301.7540013,111718801.75400122,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-10,1058198301.7540013,111718801.75400122,22,,False,0,False,0,False,,,,1058198301.7540013,111718801.75400122,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-11,1078118848.0551724,101516298.05517253,22,,False,0,False,0,False,,,,1078118848.0551724,101516298.05517253,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-14,1083826698.0551724,101516298.05517253,22,,False,0,False,0,False,,,,1083826698.0551724,101516298.05517253,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-15,1095651248.0551724,101516298.05517253,22,,False,0,False,0,False,,,,1095651248.0551724,101516298.05517253,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-16,1103590787.3399858,99122037.33998573,22,,False,0,False,0,False,,,,1103590787.3399858,99122037.33998573,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-17,1109378837.3399858,99122037.33998573,22,,False,0,False,0,False,,,,1109378837.3399858,99122037.33998573,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-18,1112222087.3399858,99122037.33998573,22,,False,0,False,0,False,,,,1112222087.3399858,99122037.33998573,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-21,1106090594.0295262,88355994.02952616,22,,False,0,False,0,False,,,,1106090594.0295262,88355994.02952616,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-22,1105580494.0295262,88355994.02952616,22,,False,0,False,0,False,,,,1105580494.0295262,88355994.02952616,22,0,UNKNOWN,BLOCK_SUBMISSION
