date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2023-10-20,1000802300.8071902,104769700.80719012,22,,False,0,False,0,False,,,,1000802300.8071902,104769700.80719012,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-23,985200600.8071902,104769700.80719012,22,,False,0,False,0,False,,,,985200600.8071902,104769700.80719012,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-24,996898500.8071902,104769700.80719012,22,,False,0,False,0,False,,,,996898500.8071902,104769700.80719012,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-25,1002980550.8071902,104769700.80719012,22,,False,0,False,0,False,,,,1002980550.8071902,104769700.80719012,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-26,988944400.8071902,104769700.80719012,22,,False,0,False,0,False,,,,988944400.8071902,104769700.80719012,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-27,990302500.8071902,104769700.80719012,22,,False,0,False,0,False,,,,990302500.8071902,104769700.80719012,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-30,1002582400.8071902,104769700.80719012,22,,False,0,False,0,False,,,,1002582400.8071902,104769700.80719012,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-31,986548800.8071902,104769700.80719012,22,,False,0,False,0,False,,3702.TW,,986548800.8071902,104769700.80719012,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-01,992060131.0398002,107908931.03980023,22,,False,0,False,0,False,,3702.TW,,992060131.0398002,107908931.03980023,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-02,1013328924.1363573,110750474.13635735,22,,False,0,False,0,False,,,,1013328924.1363573,110750474.13635735,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-03,1017161174.1363573,110750474.13635735,22,,False,0,False,0,False,,,,1017161174.1363573,110750474.13635735,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-06,1035723474.1363573,110750474.13635735,22,,False,0,False,0,False,,,,1035723474.1363573,110750474.13635735,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-07,1048200074.1363573,110750474.13635735,22,,False,0,False,0,False,,,,1048200074.1363573,110750474.13635735,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-08,1050848174.1363573,110750474.13635735,22,,False,0,False,0,False,,,,1050848174.1363573,110750474.13635735,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-09,1044021174.1363573,110750474.13635735,22,,False,0,False,0,False,,,,1044021174.1363573,110750474.13635735,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-10,1028530324.1363573,110750474.13635735,22,,False,0,False,0,False,,,,1028530324.1363573,110750474.13635735,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-13,1028056324.1363573,110750474.13635735,22,,False,0,False,0,False,,,,1028056324.1363573,110750474.13635735,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-14,1036067424.1363573,110750474.13635735,22,,False,0,False,0,False,,,,1036067424.1363573,110750474.13635735,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-15,1023980674.1363573,110750474.13635735,22,,False,0,False,0,False,,,,1023980674.1363573,110750474.13635735,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-16,1019949174.1363573,110750474.13635735,22,,False,0,False,0,False,,,,1019949174.1363573,110750474.13635735,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-17,1025100724.1363573,110750474.13635735,22,,False,0,False,0,False,,,,1025100724.1363573,110750474.13635735,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-20,1029399674.1363573,110750474.13635735,22,,False,0,False,0,False,,,,1029399674.1363573,110750474.13635735,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-21,1039071174.1363573,110750474.13635735,22,,False,0,False,0,False,,,,1039071174.1363573,110750474.13635735,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-22,1045521556.9290988,22293156.929098785,22,,False,0,False,0,False,,,,1045521556.9290988,22293156.929098785,22,0,UNKNOWN,BLOCK_SUBMISSION
