date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2023-10-20,1001006557.5359035,102234757.53590351,22,,False,0,False,0,False,,,,1001006557.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-23,983259757.5359035,102234757.53590351,22,,False,0,False,0,False,,,,983259757.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-24,994016657.5359035,102234757.53590351,22,,False,0,False,0,False,,,,994016657.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-25,999324807.5359035,102234757.53590351,22,,False,0,False,0,False,,,,999324807.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-26,978694057.5359035,102234757.53590351,22,,False,0,False,0,False,,,,978694057.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-27,980494357.5359035,102234757.53590351,22,,False,0,False,0,False,,,,980494357.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-30,992393457.5359035,102234757.53590351,22,,False,0,False,0,False,,,,992393457.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-31,971738157.5359035,102234757.53590351,22,,False,0,False,0,False,,,,971738157.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-01,979419257.5359035,102234757.53590351,22,,False,0,False,0,False,,,,979419257.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-02,999607507.5359035,102234757.53590351,22,,False,0,False,0,False,,,,999607507.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-03,1001816657.5359035,102234757.53590351,22,,False,0,False,0,False,,,,1001816657.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-06,1018411057.5359035,102234757.53590351,22,,False,0,False,0,False,,,,1018411057.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-07,1026728257.5359035,102234757.53590351,22,,False,0,False,0,False,,,,1026728257.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-08,1030907757.5359035,102234757.53590351,22,,False,0,False,0,False,,,,1030907757.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-09,1028820257.5359035,102234757.53590351,22,,False,0,False,0,False,,,,1028820257.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-10,1016249207.5359035,102234757.53590351,22,,False,0,False,0,False,,,,1016249207.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-13,1018458007.5359035,102234757.53590351,22,,False,0,False,0,False,,,,1018458007.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-14,1028373607.5359035,102234757.53590351,22,,False,0,False,0,False,,,,1028373607.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-15,1019008757.5359035,102234757.53590351,22,,False,0,False,0,False,,,,1019008757.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-16,1016201957.5359035,102234757.53590351,22,,False,0,False,0,False,,,,1016201957.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-17,1021770707.5359035,102234757.53590351,22,,False,0,False,0,False,,,,1021770707.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-20,1021456657.5359035,102234757.53590351,22,,False,0,False,0,False,,,,1021456657.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-21,1032600957.5359035,102234757.53590351,22,,False,0,False,0,False,,,,1032600957.5359035,102234757.53590351,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-22,1040345873.6992563,95233773.69925633,22,,False,0,False,0,False,,,,1040345873.6992563,95233773.69925633,22,0,UNKNOWN,BLOCK_SUBMISSION
