date,symbol,shares,close,weight
2011-10-20,1326.TW,314000.0,83.9,0.026518118447946375
2011-10-20,2059.TW,140000.0,112.5,0.0158537372195879
2011-10-20,2303.TW,967000.0,12.05,0.011729098088296195
2011-10-20,2317.TW,187000.0,72.7,0.013684442674703208
2011-10-20,2382.TW,185000.0,59.5,0.01108000079013421
2011-10-20,2404.TW,2890000.0,32.3,0.09396182909440454
2011-10-20,2449.TW,1169000.0,11.5,0.013532045480097139
2011-10-20,2454.TW,23000.0,326.5,0.007558961247650498
2011-10-20,2603.TW,5577000.0,16.8,0.0943107119718845
2011-10-20,2609.TW,936000.0,12.1,0.01140019595264538
2011-10-20,3045.TW,667000.0,83.4,0.05599419195579631
2011-10-20,3211.TWO,228000.0,115.0,0.026392697771275855
2011-10-20,3260.TWO,2664000.0,35.15,0.09425635630141734
2011-10-20,3293.TWO,192000.0,159.0,0.030729072370766945
2011-10-20,3443.TW,177000.0,127.0,0.022627057711689928
2011-10-20,3491.TWO,420000.0,38.7,0.016361056810614713
2011-10-20,3529.TWO,872000.0,74.2,0.06512856171915328
2011-10-20,4938.TW,3036000.0,31.0,0.09473589410531649
2011-10-20,5536.TWO,279000.0,120.5,0.03384093450501177
2011-10-20,6223.TWO,1106000.0,88.09999999999998,0.09808037837743094
2011-10-20,6505.TW,267000.0,87.7,0.02357012859429513
2011-10-20,8299.TWO,274000.0,148.0,0.04081909534785578
2011-10-21,1326.TW,314000.0,84.29999999999998,0.02667603877464846
2011-10-21,2059.TW,140000.0,116.0,0.016366286227542333
2011-10-21,2303.TW,967000.0,12.05,0.011742961534698454
2011-10-21,2317.TW,187000.0,73.4,0.013832535191009887
2011-10-21,2382.TW,185000.0,59.1,0.011018521580593231
2011-10-21,2404.TW,2890000.0,32.05,0.09334477085486419
2011-10-21,2449.TW,1169000.0,11.4,0.013430230913790987
2011-10-21,2454.TW,23000.0,332.0,0.007695379410930618
2011-10-21,2603.TW,5577000.0,16.75,0.09414116603290086
2011-10-21,2609.TW,936000.0,12.1,0.011413670646468806
2011-10-21,3045.TW,667000.0,83.79999999999998,0.056329250133866214
2011-10-21,3211.TWO,228000.0,115.5,0.02653877965000614
2011-10-21,3260.TWO,2664000.0,34.5,0.092622699174936
2011-10-21,3293.TWO,192000.0,167.0,0.03231333753694072
2011-10-21,3443.TW,177000.0,124.0,0.022118673037075067
2011-10-21,3491.TWO,420000.0,38.8,0.016422721697292475
2011-10-21,3529.TWO,872000.0,77.59999999999998,0.06819339676209066
2011-10-21,4938.TW,3036000.0,30.4,0.09301210391621201
2011-10-21,5536.TWO,279000.0,115.0,0.032334500838097024
2011-10-21,6223.TWO,1106000.0,87.5,0.097527546161971
2011-10-21,6505.TW,267000.0,86.0,0.023140558150050925
2011-10-21,8299.TWO,274000.0,151.5,0.04183379972854124
2011-10-24,1326.TW,314000.0,85.29999999999998,0.02651745671696482
2011-10-24,2059.TW,140000.0,119.0,0.01649408341128852
2011-10-24,2303.TW,967000.0,12.7,0.012158594775851931
2011-10-24,2317.TW,187000.0,75.9,0.014051949224576312
2011-10-24,2382.TW,185000.0,60.1,0.01100777109294186
2011-10-24,2404.TW,2890000.0,32.4,0.09270348105038485
2011-10-24,2449.TW,1169000.0,11.7,0.013541088057696066
2011-10-24,2454.TW,23000.0,344.0,0.007833204558830418
2011-10-24,2603.TW,5577000.0,16.9,0.09331265329065891
2011-10-24,2609.TW,936000.0,12.45,0.011537146026916408
2011-10-24,3045.TW,667000.0,85.09999999999998,0.05619641142656274
2011-10-24,3211.TWO,228000.0,120.0,0.027087522336905995
2011-10-24,3260.TWO,2664000.0,34.6,0.09125643709396593
2011-10-24,3293.TWO,192000.0,167.0,0.03174467530009334
2011-10-24,3443.TW,177000.0,125.0,0.021904657591522117
2011-10-24,3491.TWO,420000.0,39.1,0.01625845364827011
2011-10-24,3529.TWO,872000.0,78.0,0.06733863009016806
2011-10-24,4938.TW,3036000.0,31.85,0.0957336005995199
2011-10-24,5536.TWO,279000.0,116.5,0.032179798328860525
2011-10-24,6223.TWO,1106000.0,90.0,0.0985486832388751
2011-10-24,6505.TW,267000.0,92.0,0.02431936764195025
2011-10-24,8299.TWO,274000.0,155.0,0.04204704216551161
2011-10-25,1326.TW,314000.0,85.79999999999998,0.026636837957367345
2011-10-25,2059.TW,140000.0,119.0,0.016471787461944533
2011-10-25,2303.TW,967000.0,12.7,0.012142159342220564
2011-10-25,2317.TW,187000.0,78.79999999999998,0.014569127930626037
2011-10-25,2382.TW,185000.0,60.1,0.010992891290253918
2011-10-25,2404.TW,2890000.0,32.4,0.09257816871468416
2011-10-25,2449.TW,1169000.0,11.7,0.013522783832728327
2011-10-25,2454.TW,23000.0,339.0,0.007708915176517498
2011-10-25,2603.TW,5577000.0,16.4,0.09042951994443818
2011-10-25,2609.TW,936000.0,12.4,0.011475279351639436
2011-10-25,3045.TW,667000.0,86.5,0.057043698289953225
2011-10-25,3211.TWO,228000.0,118.0,0.026600058215855683
2011-10-25,3260.TWO,2664000.0,35.05,0.09231833763755336
2011-10-25,3293.TWO,192000.0,167.0,0.03170176429650597
2011-10-25,3443.TW,177000.0,118.0,0.020650045193887964
2011-10-25,3491.TWO,420000.0,39.1,0.01623647621248818
2011-10-25,3529.TWO,872000.0,77.79999999999998,0.06707517504671404
2011-10-25,4938.TW,3036000.0,33.05,0.09920623406806853
2011-10-25,5536.TWO,279000.0,117.0,0.032274223176485914
2011-10-25,6223.TWO,1106000.0,89.09999999999998,0.09743131492931205
2011-10-25,6505.TW,267000.0,93.1,0.024576875821895473
2011-10-25,8299.TWO,274000.0,156.0,0.0422611094401775
2011-10-26,1326.TW,314000.0,85.79999999999998,0.02645529797972376
2011-10-26,2059.TW,140000.0,118.0,0.01622205108254408
2011-10-26,2303.TW,967000.0,12.8,0.01215436195395264
2011-10-26,2317.TW,187000.0,80.4,0.014763637628077104
2011-10-26,2382.TW,185000.0,60.0,0.01089980429880383
2011-10-26,2404.TW,2890000.0,32.4,0.09194721399304463
2011-10-26,2449.TW,1169000.0,11.65,0.013373225204933743
2011-10-26,2454.TW,23000.0,338.0,0.007633790866567656
2011-10-26,2603.TW,5577000.0,16.4,0.08981320906492206
2011-10-26,2609.TW,936000.0,12.6,0.011580894772826384
2011-10-26,3045.TW,667000.0,86.5,0.05665492422717445
2011-10-26,3211.TWO,228000.0,120.0,0.02686654465002458
2011-10-26,3260.TWO,2664000.0,34.9,0.09129676080678088
2011-10-26,3293.TWO,192000.0,176.5,0.03327680793494272
2011-10-26,3443.TW,177000.0,121.0,0.02103073051058393
2011-10-26,3491.TWO,420000.0,40.1,0.016538243603644514
2011-10-26,3529.TWO,872000.0,79.0,0.06764556022846831
2011-10-26,4938.TW,3036000.0,33.4,0.09957354193054284
2011-10-26,5536.TWO,279000.0,121.0,0.033150134533632296
2011-10-26,6223.TWO,1106000.0,89.09999999999998,0.0967672842075589
2011-10-26,6505.TW,267000.0,94.1,0.024671559735689783
2011-10-26,8299.TWO,274000.0,157.0,0.04224214246179668
2011-10-27,1326.TW,314000.0,85.29999999999998,0.02637544761221684
2011-10-27,2059.TW,140000.0,121.5,0.01675041120824249
2011-10-27,2303.TW,967000.0,13.2,0.012569603105613782
2011-10-27,2317.TW,187000.0,80.9,0.01489742774142592
2011-10-27,2382.TW,185000.0,59.0,0.010748426710050957
2011-10-27,2404.TW,2890000.0,32.35,0.09206473071577911
2011-10-27,2449.TW,1169000.0,11.7,0.013468571382627572
2011-10-27,2454.TW,23000.0,327.0,0.007406222380787288
2011-10-27,2603.TW,5577000.0,16.8,0.09226374647740086
2011-10-27,2609.TW,936000.0,12.9,0.011890133162422288
2011-10-27,3045.TW,667000.0,85.5,0.056158190804777006
2011-10-27,3211.TWO,228000.0,117.0,0.026268898847212032
2011-10-27,3260.TWO,2664000.0,35.5,0.09312874125725508
2011-10-27,3293.TWO,192000.0,175.0,0.03308723201628146
2011-10-27,3443.TW,177000.0,119.0,0.02074155857020644
2011-10-27,3491.TWO,420000.0,40.4,0.01670905216822214
2011-10-27,3529.TWO,872000.0,77.2,0.0662910571358584
2011-10-27,4938.TW,3036000.0,33.3,0.09955593607641773
2011-10-27,5536.TWO,279000.0,119.5,0.03283169223329858
2011-10-27,6223.TWO,1106000.0,87.29999999999998,0.0950802971027868
2011-10-27,6505.TW,267000.0,93.5,0.024583517966382695
2011-10-27,8299.TWO,274000.0,153.5,0.04141713962418994
2011-10-28,1326.TW,314000.0,87.0,0.026983272295218012
2011-10-28,2059.TW,140000.0,128.0,0.017700426075492597
2011-10-28,2303.TW,967000.0,13.2,0.012607997689621524
2011-10-28,2317.TW,187000.0,81.7,0.015090699751047341
2011-10-28,2382.TW,185000.0,59.6,0.010890898320780211
2011-10-28,2404.TW,2890000.0,31.05,0.08863498234772826
2011-10-28,2449.TW,1169000.0,11.7,0.013509711917541009
2011-10-28,2454.TW,23000.0,324.0,0.0073606905755898904
2011-10-28,2603.TW,5577000.0,16.85,0.09282100470747347
2011-10-28,2609.TW,936000.0,12.75,0.011787772588444679
2011-10-28,3045.TW,667000.0,86.2,0.05679090833598644
2011-10-28,3211.TWO,228000.0,114.0,0.025673519785390824
