date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2011-10-20,993456607.85523,97195257.85522996,22,,False,0,False,0,False,,,,993456607.85523,97195257.85522996,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-21,992283757.85523,97195257.85522996,22,,False,0,False,0,False,,,,992283757.85523,97195257.85522996,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-24,1010059157.85523,97195257.85522996,22,,False,0,False,0,False,,,,1010059157.85523,97195257.85522996,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-25,1011426357.85523,97195257.85522996,22,,False,0,False,0,False,,,,1011426357.85523,97195257.85522996,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-26,1018366907.85523,97195257.85522996,22,,False,0,False,0,False,,,,1018366907.85523,97195257.85522996,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-27,1015497457.85523,97195257.85522996,22,,False,0,False,0,False,,,,1015497457.85523,97195257.85522996,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-28,1012405007.85523,97195257.85522996,22,,False,0,False,0,False,,4938.TW,,1012405007.85523,97195257.85522996,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-31,1003424542.1268302,98838392.12683025,22,,False,0,False,0,False,,,,1003424542.1268302,98838392.12683025,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-01,1010572792.1268302,98838392.12683025,22,,False,0,False,0,False,,,,1010572792.1268302,98838392.12683025,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-02,1013686942.1268302,98838392.12683025,22,,False,0,False,0,False,,,,1013686942.1268302,98838392.12683025,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-03,996566692.1268302,98838392.12683025,22,,False,0,False,0,False,,,,996566692.1268302,98838392.12683025,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-04,1017114442.1268302,98838392.12683025,22,,False,0,False,0,False,,,,1017114442.1268302,98838392.12683025,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-07,1019653542.1268302,98838392.12683025,22,,False,0,False,0,False,,,,1019653542.1268302,98838392.12683025,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-08,1012780242.1268302,98838392.12683025,22,,False,0,False,0,False,,,,1012780242.1268302,98838392.12683025,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-09,1000692142.1268302,98838392.12683025,22,,False,0,False,0,False,,,,1000692142.1268302,98838392.12683025,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-10,958518742.1268302,98838392.12683025,22,,False,0,False,0,False,,,,958518742.1268302,98838392.12683025,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-11,963837792.1268302,98838392.12683025,22,,False,0,False,0,False,,,,963837792.1268302,98838392.12683025,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-14,981117092.1268302,98838392.12683025,22,,False,0,False,0,False,,,,981117092.1268302,98838392.12683025,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-15,978252142.1268302,98838392.12683025,22,,False,0,False,0,False,,,,978252142.1268302,98838392.12683025,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-16,973311342.1268302,98838392.12683025,22,,False,0,False,0,False,,,,973311342.1268302,98838392.12683025,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-17,976207042.1268302,98838392.12683025,22,,False,0,False,0,False,,,,976207042.1268302,98838392.12683025,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-18,959189242.1268302,98838392.12683025,22,,False,0,False,0,False,,,,959189242.1268302,98838392.12683025,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-21,924744042.1268302,98838392.12683025,22,,False,0,False,0,False,,,,924744042.1268302,98838392.12683025,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-22,911072392.1268302,98838392.12683025,22,,False,0,False,0,False,,,,911072392.1268302,98838392.12683025,22,0,UNKNOWN,BLOCK_SUBMISSION
