date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-06-02,995965873.5664501,116822332.39202556,20,,False,0,False,0,False,,,,995965873.5664501,116822332.39202556,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-03,1010771291.9362592,104907147.19991437,28,,False,0,False,0,False,,,,1010771291.9362592,104907147.19991437,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-04,1021320493.5284973,194486047.2007768,24,,False,0,False,0,False,,,,1021320493.5284973,194486047.2007768,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-05,1024095355.9770195,101353562.1830654,24,,False,0,False,0,False,,,,1024095355.9770195,101353562.1830654,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-06,1023454437.7778919,202875090.02272844,21,,False,0,False,0,False,,,,1023454437.7778919,202875090.02272844,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-09,1040078601.2250855,102368303.26802608,21,,False,0,False,0,False,,,,1040078601.2250855,102368303.26802608,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-10,1051381742.9340034,147232343.82367685,20,,False,0,False,0,False,,,,1051381742.9340034,147232343.82367685,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-11,1056998216.4585997,110569874.84574248,24,,False,0,False,0,False,,,,1056998216.4585997,110569874.84574248,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-12,1059066171.5660169,197617573.68236032,22,,False,0,False,0,False,,,,1059066171.5660169,197617573.68236032,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-13,1058758251.9180226,107223703.98870581,22,,False,0,False,0,False,,,,1058758251.9180226,107223703.98870581,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-16,1062479662.9794526,196199816.28952307,20,,False,0,False,0,False,,,,1062479662.9794526,196199816.28952307,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-17,1063178887.8077981,106204793.22916533,21,,False,0,False,0,False,,,,1063178887.8077981,106204793.22916533,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-18,1062847597.351365,106204793.22916533,21,,False,0,False,0,False,,,,1062847597.351365,106204793.22916533,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-19,1055315757.5696055,133742759.51595971,20,,False,0,False,0,False,,,,1055315757.5696055,133742759.51595971,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-20,1046363685.8797868,113327986.77339213,23,,False,0,False,0,False,,,,1046363685.8797868,113327986.77339213,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-23,1053017239.3826436,198938340.59684214,21,,False,0,False,0,False,,,,1053017239.3826436,198938340.59684214,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-24,1075867684.663393,104120387.23607464,26,,False,0,False,0,False,,,,1075867684.663393,104120387.23607464,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-25,1087408133.5244944,198153335.88707203,23,,False,0,False,0,False,,,,1087408133.5244944,198153335.88707203,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-26,1078384200.764419,110314803.31371094,25,,False,0,False,0,False,,,,1078384200.764419,110314803.31371094,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-27,1082311585.3306425,195838490.0825699,23,,False,0,False,0,False,,,,1082311585.3306425,195838490.0825699,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-30,1089644239.0400848,111468488.31015238,24,,False,0,False,0,False,,,,1089644239.0400848,111468488.31015238,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-01,1093175909.2808301,203941955.57961854,21,,False,0,False,0,False,,,,1093175909.2808301,203941955.57961854,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-02,1092576537.3657491,107991639.5996934,23,,False,0,False,0,False,,,,1092576537.3657491,107991639.5996934,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-03,1104928533.8162038,220308385.18893498,20,,False,0,False,0,False,,,,1104928533.8162038,220308385.18893498,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-04,1107035319.7174554,108074822.3973189,20,,False,0,False,0,False,,,,1107035319.7174554,108074822.3973189,20,0,UNKNOWN,BLOCK_SUBMISSION
