date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-04-01,996448894.7582784,83817797.6641295,20,,False,0,False,0,False,,,,996448894.7582784,83817797.6641295,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-02,994223850.1937244,83706251.30225083,20,,False,0,False,0,False,,,,994223850.1937244,83706251.30225083,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-07,906329268.8084837,82877072.44567375,20,,False,0,False,0,False,,,,906329268.8084837,82877072.44567375,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-08,884597415.2786599,82090971.10325487,21,,False,0,False,0,False,,,,884597415.2786599,82090971.10325487,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-09,842301336.8701917,114419542.58592021,20,,False,0,False,0,False,,,,842301336.8701917,114419542.58592021,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-10,902166687.3390031,88875690.47650002,21,,False,0,False,0,False,,,,902166687.3390031,88875690.47650002,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-11,905975998.6877085,121415551.48010342,20,,False,0,False,0,False,,,,905975998.6877085,121415551.48010342,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-14,911742345.905006,96799502.24377131,20,,False,0,False,0,False,,,,911742345.905006,96799502.24377131,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-15,929137394.2621794,62369444.76245968,23,,False,0,False,0,False,,,,929137394.2621794,62369444.76245968,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-16,921998729.0936793,182923234.50895393,20,,False,0,False,0,False,,,,921998729.0936793,182923234.50895393,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-17,918083421.0725694,92287823.197232,24,,False,0,False,0,False,,,,918083421.0725694,92287823.197232,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-18,921202339.8580492,149795946.63405398,22,,False,0,False,0,False,,,,921202339.8580492,149795946.63405398,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-21,913208506.2234429,94887617.32361329,23,,False,0,False,0,False,,,,913208506.2234429,94887617.32361329,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-22,903745136.6555606,174670336.91146997,21,,False,0,False,0,False,,,,903745136.6555606,174670336.91146997,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-23,918879976.9393104,86250086.66080888,22,,False,0,False,0,False,,,,918879976.9393104,86250086.66080888,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-24,917464863.3853586,171650569.18907708,20,,False,0,False,0,False,,,,917464863.3853586,171650569.18907708,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-25,924483826.1716361,91240628.83867186,24,,False,0,False,0,False,,,,924483826.1716361,91240628.83867186,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-28,925114307.7024434,167162512.60092968,22,,False,0,False,0,False,,,,925114307.7024434,167162512.60092968,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-29,935431253.4799745,91601161.82958902,24,,False,0,False,0,False,,,,935431253.4799745,91601161.82958902,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-30,926660451.5403802,179620155.8652128,21,,False,0,False,0,False,,,,926660451.5403802,179620155.8652128,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-02,937616108.261344,90991214.52504718,23,,False,0,False,0,False,,,,937616108.261344,90991214.52504718,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-05,930157383.1823338,174904385.4381676,21,,False,0,False,0,False,,,,930157383.1823338,174904385.4381676,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-06,936808103.1307135,93997804.44717902,25,,False,0,False,0,False,,,,936808103.1307135,93997804.44717902,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-07,932421060.4129331,167794267.8368343,23,,False,0,False,0,False,,,,932421060.4129331,167794267.8368343,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-08,942686685.5040803,93040992.42949149,23,,False,0,False,0,False,,,,942686685.5040803,93040992.42949149,23,0,UNKNOWN,BLOCK_SUBMISSION
