date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2013-01-02,998839425.3440585,80417885.34405854,25,,False,0,False,0,False,,,,998839425.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-03,1001225805.3440585,80417885.34405854,25,,False,0,False,0,False,,,,1001225805.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-04,998877485.3440585,80417885.34405854,25,,False,0,False,0,False,,,,998877485.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-07,998909365.3440585,80417885.34405854,25,,False,0,False,0,False,,,,998909365.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-08,1001667435.3440585,80417885.34405854,25,,False,0,False,0,False,,,,1001667435.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-09,1001568975.3440585,80417885.34405854,25,,False,0,False,0,False,,,,1001568975.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-10,1005094575.3440585,80417885.34405854,25,,False,0,False,0,False,,,,1005094575.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-11,1005269625.3440585,80417885.34405854,25,,False,0,False,0,False,,,,1005269625.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-14,1007373465.3440585,80417885.34405854,25,,False,0,False,0,False,,,,1007373465.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-15,1014031595.3440585,80417885.34405854,25,,False,0,False,0,False,,,,1014031595.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-16,1003925505.3440585,80417885.34405854,25,,False,0,False,0,False,,,,1003925505.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-17,978252865.3440585,80417885.34405854,25,,False,0,False,0,False,,,,978252865.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-18,996947275.3440585,80417885.34405854,25,,False,0,False,0,False,,,,996947275.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-21,996739805.3440585,80417885.34405854,25,,False,0,False,0,False,,,,996739805.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-22,997882345.3440585,80417885.34405854,25,,False,0,False,0,False,,,,997882345.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-23,995673125.3440585,80417885.34405854,25,,False,0,False,0,False,,,,995673125.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-24,991948685.3440585,80417885.34405854,25,,False,0,False,0,False,,,,991948685.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-25,987468765.3440585,80417885.34405854,25,,False,0,False,0,False,,,,987468765.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-28,995029585.3440585,80417885.34405854,25,,False,0,False,0,False,,,,995029585.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-29,1007914675.3440585,80417885.34405854,25,,False,0,False,0,False,,,,1007914675.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-30,1017404295.3440585,80417885.34405854,25,,False,0,False,0,False,,,,1017404295.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-31,1014094615.3440585,80417885.34405854,25,,False,0,False,0,False,,,,1014094615.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-02-01,1012139215.3440585,80417885.34405854,25,,False,0,False,0,False,,,,1012139215.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-02-04,1024598205.3440585,80417885.34405854,25,,False,0,False,0,False,,,,1024598205.3440585,80417885.34405854,25,0,UNKNOWN,BLOCK_SUBMISSION
