date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2017-01-03,996319757.3271216,94310907.32712159,25,,False,0,False,0,False,,,,996319757.3271216,94310907.32712159,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-04,1007115835.9580293,63297715.95802921,25,,False,0,False,0,False,,,,1007115835.9580293,63297715.95802921,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-05,1019745829.2093349,41023279.209334865,25,,False,0,False,0,False,,,,1019745829.2093349,41023279.209334865,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-06,1029017541.5523506,6454031.552350633,25,,False,0,False,0,False,,,,1029017541.5523506,6454031.552350633,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-09,1023388320.0771773,30442840.07717734,25,,False,0,False,0,False,,,,1023388320.0771773,30442840.07717734,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-10,1034845821.9653902,50895461.96539019,25,,False,0,False,0,False,,,,1034845821.9653902,50895461.96539019,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-11,1036652998.3394291,60398798.33942909,25,,False,0,False,0,False,,,,1036652998.3394291,60398798.33942909,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-12,1047930598.6975471,22022328.697547086,25,,False,0,False,0,False,,,,1047930598.6975471,22022328.697547086,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-13,1057515650.4241954,37290540.424195394,25,,False,0,False,0,False,,,,1057515650.4241954,37290540.424195394,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-16,1052103489.1297171,14837339.129717149,25,,False,0,False,0,False,,,,1052103489.1297171,14837339.129717149,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-17,1064586719.1297171,14837339.129717149,25,,False,0,False,0,False,,,,1064586719.1297171,14837339.129717149,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-18,1079618339.129717,14837339.129717149,25,,False,0,False,0,False,,,,1079618339.129717,14837339.129717149,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-19,1069560139.0347129,6976589.034712885,25,,False,0,False,0,False,,,,1069560139.0347129,6976589.034712885,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-20,1073703259.0347129,6976589.034712885,25,,False,0,False,0,False,,,,1073703259.0347129,6976589.034712885,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-23,1098099339.0347128,6976589.034712885,25,,False,0,False,0,False,,,,1098099339.0347128,6976589.034712885,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-24,1099917961.0036306,23425221.00363072,25,,False,0,False,0,False,,,,1099917961.0036306,23425221.00363072,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-02,1124409059.577921,65993129.577921,25,,False,0,False,0,False,,,,1124409059.577921,65993129.577921,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-03,1115270679.577921,65993129.577921,25,,False,0,False,0,False,,,,1115270679.577921,65993129.577921,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-06,1120332818.1540203,34278678.15402029,25,,False,0,False,0,False,,,,1120332818.1540203,34278678.15402029,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-07,1132779989.2364273,54297249.23642728,25,,False,0,False,0,False,,,,1132779989.2364273,54297249.23642728,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-08,1140733420.719277,77111830.71927685,25,,False,0,False,0,False,,,,1140733420.719277,77111830.71927685,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-09,1148377925.4942873,41235315.49428728,25,,False,0,False,0,False,,,,1148377925.4942873,41235315.49428728,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-10,1143648184.52862,29868684.5286199,25,,False,0,False,0,False,,,,1143648184.52862,29868684.5286199,25,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-13,1154093054.6360767,50123024.6360766,25,,False,0,False,0,False,,,,1154093054.6360767,50123024.6360766,25,0,UNKNOWN,BLOCK_SUBMISSION
