date,symbol,shares,close,weight
2026-08-21,1504.TW,634000.0,72.0999984741211,0.04685056005673541
2026-08-21,1519.TW,63000.0,723.0,0.046684113923152436
2026-08-21,2059.TW,3000.0,13385.0,0.04115569155380329
2026-08-21,2301.TW,173000.0,261.0,0.046278245317616234
2026-08-21,2357.TW,50000.0,921.0,0.04719759920439899
2026-08-21,2382.TW,141000.0,321.5,0.04646119366632384
2026-08-21,2383.TW,7000.0,5680.0,0.040750847868988145
2026-08-21,2603.TW,188000.0,251.5,0.04846030153273384
2026-08-21,3008.TW,8000.0,5610.0,0.04599844196076931
2026-08-21,3017.TW,15000.0,2865.0,0.04404596798716714
2026-08-21,3037.TW,40000.0,1085.0,0.04448155929361382
2026-08-21,3044.TW,95000.0,459.0,0.044691668041429274
2026-08-21,3045.TW,403000.0,115.0,0.04749995081710904
2026-08-21,3081.TWO,16000.0,2920.0,0.04788429608750317
2026-08-21,3653.TW,8000.0,5395.0,0.044235578320561575
2026-08-21,6187.TWO,36000.0,1195.0,0.044092089419614434
2026-08-21,6584.TWO,79000.0,588.0,0.0476096173342615
2026-08-21,7750.TW,18000.0,2215.0,0.04086358914830376
2026-08-21,8046.TW,38000.0,1135.0,0.044204830698930046
2026-08-21,8932.TWO,414000.0,105.99999794555664,0.0449776200508669
2026-08-24,1504.TW,634000.0,71.5,0.04668492829135831
2026-08-24,1519.TW,63000.0,712.0,0.04619574118014534
2026-08-24,2059.TW,3000.0,14410.0,0.044521176458393145
2026-08-24,2301.TW,173000.0,287.0,0.05113395633438996
2026-08-24,2344.TW,61000.0,177.0,0.011119480504771474
2026-08-24,2357.TW,50000.0,923.0,0.047528389857849726
2026-08-24,2382.TW,141000.0,325.0,0.0471936828870198
2026-08-24,2383.TW,7000.0,5430.0,0.03914526757306323
2026-08-24,2408.TW,21000.0,501.0,0.010835237046466674
2026-08-24,2603.TW,188000.0,250.5,0.04850058487466035
2026-08-24,3008.TW,8000.0,5385.0,0.0443666963180101
2026-08-24,3017.TW,15000.0,2855.0,0.04410408007935893
2026-08-24,3037.TW,40000.0,1075.0,0.044284306909805816
2026-08-24,3044.TW,95000.0,450.0,0.04402684000916741
2026-08-24,3045.TW,403000.0,115.0,0.04772921404034768
2026-08-24,3081.TWO,16000.0,2765.0,0.04556134273697231
2026-08-24,3443.TW,1000.0,5365.0,0.0055252396877001906
2026-08-24,3653.TW,8000.0,5155.0,0.042471739929311435
2026-08-24,6187.TWO,36000.0,1205.0,0.04467565659877619
2026-08-24,6584.TWO,79000.0,586.0,0.04767669079261745
2026-08-24,7750.TW,18000.0,2140.0,0.03967050005036558
2026-08-24,8046.TW,38000.0,1135.0,0.04441818969813779
2026-08-24,8932.TWO,414000.0,105.50000237426758,0.04498152828903965
2026-08-25,1504.TW,634000.0,70.80000305175781,0.045306836897780596
2026-08-25,1519.TW,63000.0,717.0,0.04559328809315561
2026-08-25,2059.TW,3000.0,14285.0,0.043255636608270434
2026-08-25,2301.TW,173000.0,296.0,0.05168672592314344
2026-08-25,2357.TW,50000.0,925.0,0.04668237529185643
2026-08-25,2382.TW,141000.0,328.5,0.04675151567472113
2026-08-25,2383.TW,7000.0,5595.0,0.03953114007147151
2026-08-25,2603.TW,188000.0,246.0,0.046680356594546515
2026-08-25,3008.TW,8000.0,5720.0,0.046187794450926495
2026-08-25,3017.TW,15000.0,2950.0,0.044663677981938314
2026-08-25,3037.TW,40000.0,1095.0,0.04420947108720674
2026-08-25,3044.TW,95000.0,463.0,0.044396200588374166
2026-08-25,3045.TW,403000.0,115.5,0.046981647168051796
2026-08-25,3081.TWO,16000.0,2960.0,0.04780275229886099
2026-08-25,3443.TW,1000.0,5570.0,0.005622072008121953
2026-08-25,3653.TW,8000.0,5205.0,0.04202927799249517
2026-08-25,6187.TWO,36000.0,1270.0,0.04614742050472813
2026-08-25,6584.TWO,79000.0,594.0,0.04736469498260876
2026-08-25,8046.TW,38000.0,1160.0,0.044492088710595276
2026-08-25,8932.TWO,414000.0,111.9999993737793,0.04680147817146254
2026-08-26,1504.TW,634000.0,71.4000015258789,0.04424984634885361
2026-08-26,1519.TW,63000.0,717.0,0.04415541726771016
2026-08-26,2059.TW,3000.0,14510.0,0.04255131198475622
2026-08-26,2301.TW,173000.0,307.0,0.0519169016958968
2026-08-26,2357.TW,50000.0,971.0,0.04745844697587674
2026-08-26,2382.TW,141000.0,332.5,0.0458284374942645
2026-08-26,2383.TW,7000.0,5895.0,0.040337236137168976
2026-08-26,2603.TW,188000.0,231.0,0.04245160525784501
2026-08-26,3008.TW,8000.0,6290.0,0.04918865194286545
2026-08-26,3017.TW,15000.0,3155.0,0.04626098873601168
2026-08-26,3037.TW,40000.0,1160.0,0.04535678557529724
2026-08-26,3044.TW,95000.0,481.0,0.04466763613929326
2026-08-26,3045.TW,403000.0,115.5,0.04549999180561579
2026-08-26,3081.TWO,16000.0,3255.0,0.050909081740549145
2026-08-26,3443.TW,5000.0,6125.0,0.02993645599662668
2026-08-26,3653.TW,8000.0,5725.0,0.044770275416995985
2026-08-26,6187.TWO,36000.0,1300.0,0.045747792347498074
2026-08-26,6584.TWO,79000.0,604.0,0.046643197855837995
2026-08-26,8046.TW,38000.0,1180.0,0.04383185916371397
