date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-01-02,991553430.4248796,991553430.4248796,103473732.20140994,0.10435517545138395,20,0.0,0,1275732.0134937626,0.0,1275732.0134937626,895250535.7850963,0.8952505357850963,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-01-03,993548396.28954,993548396.28954,69068693.39887255,0.06951719076475117,23,0.0,0,48957.41597585019,0.0,48957.41597585019,34356081.386561535,0.03464874441697004,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-01-06,1008410246.3936872,1008410246.3936872,157872745.30185628,0.15655607017723833,21,0.0,0,127108.22787007692,267596.2692001619,394704.4970702388,89198756.40005398,0.08977796827328345,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-01-07,1016738017.2166492,1016738017.2166492,104335514.63933584,0.10261789455356203,21,0.0,0,76181.99435213982,0.0,76181.99435213982,53461048.66816829,0.053015177958928524,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-01-08,1018160710.5606682,1019263089.8375483,145638208.09032667,0.14304049113241504,20,1102379.27688,0,59117.93503017043,124458.8105898325,183576.74562000294,41486270.19661083,0.04080330379519076,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-01-09,993936843.0268968,995039222.3037769,108614843.05826971,0.1092774091435209,21,1102379.27688,0,52683.22157992977,0.0,52683.22157992977,36970681.81047703,0.03631124382133983,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-01-10,998899949.942369,1000002329.219249,149777947.3115697,0.14994289199855407,20,1102379.27688,0,58918.13631414258,124038.18171398438,182956.31802812696,41346060.571328126,0.04159827745736282,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-01-13,964684261.5106571,965786640.7875371,106258258.45197052,0.1101482243377479,26,1102379.27688,0,61927.31020788259,0.0,61927.31020788259,43457761.549391285,0.04350561990907954,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-01-14,976492579.4390733,977594958.7159534,191976278.1402862,0.1965977849525115,23,1102379.27688,0,122691.08611189503,258297.02339346317,380988.1095053582,86099007.79782104,0.08925097177701793,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-01-15,965995475.060977,967097854.337857,95133276.42436202,0.09848211392331509,27,1102379.27688,0,137804.90545491863,0.0,137804.90545491863,96705196.81046921,0.09903321217865227,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-01-16,992337405.6946595,993439784.9715395,197696406.47226733,0.1992229712774711,23,1102379.27688,0,146802.05943124834,309056.96722368075,455859.0266549291,103018989.07456025,0.10664541577491068,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-01-17,986105291.291369,987207670.568249,97859190.02800754,0.0992380741612841,27,1102379.27688,0,142065.58996736674,0.0,142065.58996736674,99695150.85429245,0.10046497318571147,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-01-20,993981859.8326738,995084239.1095538,184301208.88812086,0.1854170748338868,25,1102379.27688,0,123727.37049008008,260478.67471595807,384206.04520603816,86826224.90531935,0.08804964913190433,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-01-21,998986976.6614034,1000089355.9382834,97880626.9038052,0.09797988281180652,25,1102379.27688,0,122974.09124762195,0.0,122974.09124762195,86297607.89306803,0.08682010344494145,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-01-22,1017410403.4495944,1018512782.7264744,191263702.9936278,0.1879907089067854,23,1102379.27688,0,133662.33927930816,281394.398482754,415056.73776206217,93798132.82758467,0.0938932488800368,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-03,994454244.9775819,995556624.2544619,105384144.87274066,0.10597183872961027,23,1102379.27688,0,122204.22929551807,0.0,122204.22929551807,85757353.89159162,0.08428983387709216,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-04,982389884.7609572,983492264.0378373,178762386.03022236,0.18196684310702183,21,1102379.27688,0,105028.74584979677,221113.1491574669,326141.89500726364,73704383.05248897,0.07411540895393381,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
