date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2026-05-04,1003952041.8060418,1003952041.8060418,67614541.80604179,0.06734837819982696,20,0.0,0,1326758.6468546228,0.0,1326758.6468546228,931058699.5471038,0.9310586995471037,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-05,1009132041.8060418,1009132041.8060418,67614541.80604179,0.06700267061685225,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2026-05-06,1028250817.7420497,1028250817.7420497,66736317.742049664,0.06490276165167257,21,0.0,0,1249.6884850975227,0.0,1249.6884850975227,876974.3755070334,0.0008690382815885163,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-07,1054669473.3090732,1054669473.3090732,105461473.30907315,0.09999480972762301,20,0.0,0,55428.618319070345,116691.82804014809,172120.44635921845,38897276.013382696,0.03782858748296234,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-08,1051523819.0292009,1051523819.0292009,104622319.02920093,0.09949590977957253,20,0.0,0,1194.093265913983,0.0,1194.093265913983,837960.1866063038,0.000794523979135535,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-11,1097184567.040816,1097184567.040816,103668467.04081611,0.09448589613360792,21,0.0,0,1357.3049239317468,0.0,1357.3049239317468,952494.683460875,0.0009058232122028841,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-12,1095088096.1771624,1095088096.1771624,148541796.17716238,0.13564369542113205,20,0.0,0,64228.70604353607,135218.32851270752,199447.0345562436,45072776.170902506,0.041080395700849995,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-13,1068621050.4554365,1068621050.4554365,117753350.45543653,0.11019186867529059,21,0.0,0,43811.10432978939,0.0,43811.10432978939,30744634.617396064,0.028075033163744868,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-14,1082810704.2915874,1082810704.2915874,165220104.2915874,0.15258447634176298,20,0.0,0,67940.7620887578,143033.18334475323,210973.94543351102,47677727.78158441,0.04461612258271031,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-15,1056979192.5515493,1056979192.5515493,107500692.55154927,0.1017055901469947,23,0.0,0,82133.12203066066,0.0,82133.12203066066,57637278.618007466,0.053229321052672626,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-18,1045097322.700131,1045097322.700131,203538322.7001311,0.19475537663254752,20,0.0,0,137461.89183309049,289393.45649071684,426855.34832380735,96464485.49690561,0.0912643183297111,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-19,1005388414.6828796,1005388414.6828796,106366414.68287952,0.10579634013032635,26,0.0,0,138272.9299993344,0.0,138272.9299993344,97033635.0872522,0.09284650623403615,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-20,998127425.9618716,998127425.9618716,204500225.96187165,0.20488388620801562,23,0.0,0,140462.22642449217,295709.95036735194,436172.1767918441,98569983.45578398,0.09804169415148374,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-21,1040585097.4918652,1040585097.4918652,93614447.4918652,0.08996327904128672,29,0.0,0,157787.38729286686,0.0,157787.38729286686,110727991.08271357,0.11093572644395343,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-22,1065155514.2731477,1065155514.2731477,182089564.27314773,0.17095115392366342,27,0.0,0,126637.41196125618,266605.0778131709,393242.4897744271,88868359.27105696,0.08540229865414894,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-25,1099361643.8871188,1099361643.8871188,107376243.88711882,0.0976714482301368,27,0.0,0,106314.98269974408,0.0,106314.98269974408,74607005.40332916,0.07004329828235485,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-26,1102901979.8105927,1102901979.8105927,213926179.8105926,0.1939666296068589,25,0.0,0,152508.50884257857,321070.54493174434,473579.0537743229,107023514.97724812,0.09735059938860044,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-27,1118280978.7653654,1118280978.7653654,101361878.6675354,0.09064079653705964,26,0.0,0,160175.87850199122,0.0,160175.87850199122,112404125.26455522,0.1019166955198131,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-28,1097547072.6508164,1097547072.6508164,205864272.2847321,0.187567601804563,24,0.0,0,149577.7926369237,314900.6160777341,464478.40871465777,104966872.02591136,0.09386448845959958,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-29,1131400571.7068524,1131400571.7068524,104796073.7981087,0.09262508471249166,26,0.0,0,143817.2432717761,0.0,143817.2432717761,100924381.24335165,0.09195448993326288,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-06-01,1155804137.976262,1155804137.976262,206640641.20709902,0.17878517165452734,23,0.0,0,145773.55654552518,306891.6979905793,452665.2545361045,102297232.66352643,0.09041645834525157,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-06-02,1148519103.5977032,1148519103.5977032,118055304.05504248,0.10278915142572519,23,0.0,0,126054.47781080013,0.0,126054.47781080013,88459282.6742457,0.07653483818558753,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-06-03,1156771105.431186,1156771105.431186,118055304.05504248,0.10205588945017555,23,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2026-06-04,1133229636.6137226,1133229636.6137226,155862535.61680582,0.1375383510817356,22,0.0,0,54114.762800906785,113925.81642296165,168040.57922386844,37975272.14098722,0.03282868318778757,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-06-05,1107729925.7929585,1107729925.7929585,117927823.73129018,0.10645900321495116,22,0.0,0,53980.04287576186,0.0,53980.04287576186,37880731.84263989,0.033427233650395675,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
