date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2016-10-20,999853241.8346419,999853241.8346419,97578011.83464187,0.09759233430657772,20,0.0,0,1284121.4600550567,0.0,1284121.4600550567,901137866.705303,0.9011378667053029,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2016-10-21,998358851.8346419,998358851.8346419,97578011.83464187,0.0977384150551947,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2016-10-24,999613650.2925096,999613650.2925096,96745010.29250956,0.0967824021452686,21,0.0,0,1185.3380907592139,0.0,1185.3380907592139,831816.2040415535,0.000833183581748146,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2016-10-25,1007150031.3768581,1007150031.3768581,141001731.37685812,0.1400007218230406,20,0.0,0,63346.13418898294,133360.28250312197,196706.41669210492,44453427.50104066,0.044470608707706805,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2016-10-26,1008776924.262771,1008776924.262771,103956044.262771,0.10305156845131405,24,0.0,0,52714.985283545066,0.0,52714.985283545066,36992972.12880355,0.0367303489811057,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2016-10-27,1005201154.2769248,1005201154.2769248,147892334.27692482,0.14712710351323538,23,0.0,0,62887.490415256725,132394.71666369837,195282.2070789551,44131572.22123279,0.0437476028245638,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2016-10-28,1002255218.1574072,1002255218.1574072,105674168.15740713,0.10543638610501171,23,0.0,0,60075.279447100584,0.0,60075.279447100584,42158090.840070575,0.04193995466548814,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2016-10-31,1000921298.1574072,1000921298.1574072,105674168.15740713,0.10557690035364656,23,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2016-11-01,996007606.4191048,996007606.4191048,194705446.41910478,0.19548590308373176,21,0.0,0,127433.46460379096,268280.9781132441,395714.44271703507,89426992.7044147,0.0893446796157106,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2016-11-02,980628036.5004406,980628036.5004406,101918066.50044054,0.103931422218107,23,0.0,0,132033.8681220227,0.0,132033.8681220227,92655346.05054225,0.09302674543185596,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2016-11-03,975130219.8453879,975130219.8453879,187271999.8453879,0.19204819626560324,21,0.0,0,122169.95707661402,257199.90963497688,379369.8667115909,85733303.21165895,0.08742693459756128,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2016-11-04,974383692.3903688,974383692.3903688,98095132.39036879,0.10067402929304033,28,0.0,0,126896.20902554081,0.0,126896.20902554081,89049971.24599354,0.09132110710312402,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
