episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.10390876825133111,0.1265245536569748,0.23848568653539085,-4.704015738619464,-0.10390876825133111,0.1265245536569748,0.23848568653539085,-4.704015738619464,896091231.7486689,24,6795622.607402191,3919943.349419005,2875679.257983186,2.837503194381516,45.857234891775114,155,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.10390876825133111,0.1265245536569748,2.7508374381887752,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.0252803784257436,0.037844920778605684,0.11481473772108133,2.3392939952412513,0.0252803784257436,0.037844920778605684,0.11481473772108133,2.3392939952412513,1025280378.4257437,24,6701150.808391695,3917351.343871044,2783799.464520651,2.7795975348628548,1.9026679541230929,115,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0252803784257436,0.037844920778605684,2.749018486927049,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.09202706652961301,0.13712782430371406,0.2983761779734257,-3.246284469442234,-0.09202706652961301,0.13112482591936392,0.294414244869679,-3.293843342632092,907972933.470387,24,6654605.826834307,3847319.3162380373,2807286.5105962697,2.8641253847847157,319.6303117715766,149,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09202706652961301,0.13112482591936392,2.6998732043775697,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.015833599711223778,0.043556517557766905,0.17435151727963968,1.029999960108781,0.015833599711223778,0.043556517557766905,0.17065967691546718,1.0487574897426195,1015833599.7112237,24,7334058.253207155,4173249.277571371,3160808.9756357837,2.9632240187409957,35.21660650251667,137,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.015833599711223778,0.043556517557766905,2.9285959842606117,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.04017379482668337,0.020890633908189904,0.11091270549514443,3.7850018729624146,0.04017379482668337,0.020890633908189904,0.11091270549514443,3.7850018729624146,1040173794.8266834,24,7056698.4034188995,4039663.9361378327,3017034.467281067,2.8171123344388413,23.845016669862495,115,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04017379482668337,0.020890633908189904,2.8348518850090056,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.030025294120476387,0.03438615283854085,0.10997099447360997,2.8791295144112343,0.030025294120476387,0.03438615283854085,0.10997099447360997,2.8791295144112343,1030025294.1204764,24,6870966.402481819,3923574.668223819,2947391.7342579993,2.7457250420946115,10.939880984584248,137,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.030025294120476387,0.03438615283854085,2.753385732086891,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.03877641191386916,0.018302126348744063,0.130208592282265,3.132330440534705,0.03877641191386916,0.018302126348744063,0.130208592282265,3.132330440534705,1038776411.9138691,24,6842630.552344028,3906229.3786753826,2936401.173668646,2.7346903166963625,2.8766970976900663,123,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03877641191386916,0.018302126348744063,2.741213599070444,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.037995978587026524,0.12250513650380157,0.23694455128058836,-1.600916182155296,-0.037995978587026524,0.11794947271224165,0.22738585738452352,-1.677427993311455,962004021.4129735,24,6520258.724311643,3766218.171089464,2754040.5532221794,2.7288801738313766,,142,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.037995978587026524,0.11794947271224165,2.6429601200627824,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.0036943853169095764,0.041254447777479664,0.14586852559904698,0.3361909518196145,0.0036943853169095764,0.039548389638636494,0.14828321987104248,0.33295688617043945,1003694385.3169096,24,6920214.637700443,4020458.7595264097,2899755.8781740335,2.8093917194654505,56.72604773324198,111,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0036943853169095764,0.039548389638636494,2.821374568088708,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.017201818341902708,0.04701059655060069,0.15150937858877975,-1.1293534333429576,-0.017201818341902708,0.04701059655060069,0.15150937858877975,-1.1293534333429576,982798181.6580973,24,7121603.867033428,4058225.149066441,3063378.717966987,2.8672848221197373,1.9550601737695072,138,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.017201818341902708,0.04701059655060069,2.8478772975904847,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
