date,symbol,shares,close,weight
2018-10-22,1216.TW,1068000.0,74.09999999999998,0.07904496468947247
2018-10-22,2002.TW,294000.0,24.15,0.007091681372370109
2018-10-22,2308.TW,391000.0,122.5,0.047840707670750736
2018-10-22,2345.TW,179000.0,87.59999999999998,0.015661807663457167
2018-10-22,2412.TW,371000.0,107.5,0.039835211100343784
2018-10-22,2609.TW,4266000.0,8.9,0.03792238184494935
2018-10-22,2610.TW,4057000.0,9.170000000000002,0.03715857856580327
2018-10-22,2812.TW,5908000.0,10.3,0.06078024697455175
2018-10-22,2834.TW,839000.0,10.55,0.00884095478704038
2018-10-22,2881.TW,1659000.0,50.0,0.08285164572866587
2018-10-22,2882.TW,135000.0,50.3,0.006782448466793317
2018-10-22,2886.TW,1575000.0,26.15,0.04113741523679644
2018-10-22,2912.TW,71000.0,334.0,0.023685882179741803
2018-10-22,3045.TW,797000.0,108.0,0.08597393921326876
2018-10-22,3491.TWO,546000.0,73.5,0.04008341645252671
2018-10-22,4904.TW,39000.0,72.29999999999998,0.00281635666619794
2018-10-22,4958.TW,1255000.0,71.5,0.0896261036811032
2018-10-22,5876.TW,2592000.0,37.35,0.09669641042757103
2018-10-22,5903.TWO,156000.0,208.5,0.03248743374286421
2018-10-22,6121.TWO,11000.0,196.5,0.0021589370975589064
2018-10-22,8415.TWO,253000.0,35.55,0.008983485586865342
2018-10-22,8932.TWO,6249000.0,10.2,0.06366422336848723
2018-10-23,1216.TW,1068000.0,72.79999999999998,0.07852315634874411
2018-10-23,2002.TW,294000.0,24.15,0.007170667448549695
2018-10-23,2308.TW,391000.0,120.0,0.04738633493696592
2018-10-23,2345.TW,179000.0,87.5,0.015818168605077336
2018-10-23,2412.TW,371000.0,106.5,0.03990420232016046
2018-10-23,2609.TW,4266000.0,8.66,0.03731073972557324
2018-10-23,2610.TW,4057000.0,9.12,0.037367579088963106
2018-10-23,2812.TW,5908000.0,10.15,0.06056220030044939
2018-10-23,2834.TW,839000.0,10.3,0.008727589314253588
2018-10-23,2881.TW,1659000.0,49.55,0.08302046493337875
2018-10-23,2882.TW,135000.0,49.3,0.006721648597037013
2018-10-23,2886.TW,1575000.0,26.2,0.04167513024667303
2018-10-23,2912.TW,71000.0,329.5,0.023627016468091414
2018-10-23,3045.TW,797000.0,107.5,0.08652904329842065
2018-10-23,3491.TWO,546000.0,72.9,0.04019900349595117
2018-10-23,4904.TW,39000.0,72.4,0.002851663583291069
2018-10-23,4958.TW,1255000.0,70.2,0.0889766303129078
2018-10-23,5876.TW,2592000.0,36.55,0.0956791910640303
2018-10-23,5903.TWO,156000.0,207.0,0.03261294816250007
2018-10-23,6121.TWO,11000.0,190.5,0.0021163270430607857
2018-10-23,8415.TWO,253000.0,35.15,0.008981336472244054
2018-10-23,8932.TWO,6249000.0,10.2,0.06437330587415217
2018-10-24,1216.TW,1068000.0,73.09999999999998,0.07855844344081205
2018-10-24,2002.TW,294000.0,23.7,0.007011322059039875
2018-10-24,2308.TW,391000.0,123.0,0.048393397024226396
2018-10-24,2345.TW,179000.0,88.7,0.015976472305174346
2018-10-24,2412.TW,371000.0,107.0,0.03994495418607106
2018-10-24,2609.TW,4266000.0,8.679999999999998,0.0372601686566119
2018-10-24,2610.TW,4057000.0,9.2,0.03755753452458852
2018-10-24,2812.TW,5908000.0,10.15,0.0603407590425668
2018-10-24,2834.TW,839000.0,10.05,0.008484617387944728
2018-10-24,2881.TW,1659000.0,49.15,0.08204916171471663
2018-10-24,2882.TW,135000.0,49.75,0.006758200835131112
2018-10-24,2886.TW,1575000.0,26.0,0.041205780636310294
2018-10-24,2912.TW,71000.0,338.0,0.024147895572898034
2018-10-24,3045.TW,797000.0,108.5,0.08701463437447167
2018-10-24,3491.TWO,546000.0,72.79999999999998,0.03999707773764519
2018-10-24,4904.TW,39000.0,73.0,0.0028647828442387156
2018-10-24,4958.TW,1255000.0,70.4,0.08890386155749175
2018-10-24,5876.TW,2592000.0,36.8,0.09598139461447715
2018-10-24,5903.TWO,156000.0,210.0,0.03296462450904824
2018-10-24,6121.TWO,11000.0,192.5,0.0021307262636724553
2018-10-24,8415.TWO,253000.0,33.25,0.008464794338407846
