date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2014-01-02,2013-12-31,1519.TW,1519.TW,2269000,18.291183199426268,41502694.6794982,59141.33991828494,0.0,0.0,3.514576430807454,645597.0
2014-01-02,2013-12-31,1802.TW,1802.TW,1245000,32.9301437527253,40998028.972143,58422.19128530378,0.0,0.0,0.5933106016741366,2098395.0
2014-01-02,2013-12-31,2059.TW,2059.TW,122000,334.51460057308316,40810781.26991615,58155.36330963051,0.0,0.0,0.2040751464908275,597819.0
2014-01-02,2013-12-31,2347.TW,2347.TW,872000,48.07668427510534,41922868.687891856,59740.0878802459,0.0,0.0,0.04222190448194716,20652787.0
2014-01-02,2013-12-31,2356.TW,2356.TW,1567000,26.382422538491426,41341256.11781606,58911.28996788789,0.0,0.0,0.17545215038051956,8931210.0
2014-01-02,2013-12-31,2395.TW,2395.TW,200000,202.10371082027018,40420742.164054036,57599.557583777,0.0,0.0,0.38975110494438253,513148.0
2014-01-02,2013-12-31,2449.TW,2449.TW,2020000,21.182082364263028,42787806.375811316,60972.624085531126,0.0,0.0,0.13326675273587738,15157569.0
2014-01-02,2013-12-31,2609.TW,2609.TW,2961000,13.869908718528633,41068799.71556328,58523.03959467768,0.0,0.0,0.7310912543116113,4050110.0
2014-01-02,2013-12-31,2885.TW,2885.TW,2320000,17.7403080817239,41157514.74959945,58649.45851817922,0.0,0.0,0.11672887846289803,19875116.0
2014-01-02,2013-12-31,3008.TW,3008.TW,33000,1209.747944700358,39921682.175111815,56888.39709953434,0.0,0.0,0.04609234671501242,715954.0
2014-01-02,2013-12-31,3105.TWO,3105.TWO,1489000,28.239812849322913,42049081.33264182,59919.94089901459,0.0,0.0,0.15942433361378025,9339854.0
2014-01-02,2013-12-31,3163.TWO,3163.TWO,410000,101.38239770869339,41566783.06056429,59232.665861304115,0.0,0.0,0.0956265991216347,4287510.0
2014-01-02,2013-12-31,3293.TWO,3293.TWO,711000,58.26548191237396,41426757.63969789,59033.129636569494,0.0,0.0,2.7426534690130304,259238.0
2014-01-02,2013-12-31,3481.TW,3481.TW,3640000,11.200970189205425,40771531.48870774,58099.43237140853,0.0,0.0,0.05890821711367862,61791040.0
2014-01-02,2013-12-31,3653.TW,3653.TW,511000,80.62542199946299,41199590.641725585,58709.416664458964,0.0,0.0,0.9147050926340284,558650.0
2014-01-02,2013-12-31,3665.TW,3665.TW,323000,125.23295310048287,40450243.85145597,57641.59748832476,0.0,0.0,0.17665322534333894,1828441.0
2014-01-02,2013-12-31,4966.TWO,4966.TWO,177000,241.13616568613716,42681101.32644628,60820.56939018595,0.0,0.0,0.03954739017388116,4475643.0
2014-01-02,2013-12-31,4979.TWO,4979.TWO,935000,44.60679256791994,41707351.05100514,59432.97524768233,0.0,0.0,0.3460723746524008,2701747.0
2014-01-02,2013-12-31,5274.TWO,5274.TWO,217000,197.7073424922909,42902493.32082713,61136.052982178655,0.0,0.0,0.6651585652192571,326238.0
2014-01-02,2013-12-31,5483.TWO,5483.TWO,814000,51.07721606270583,41576853.87504254,59247.016771935625,0.0,0.0,0.03893476771441051,20906764.0
2014-01-02,2013-12-31,6290.TWO,6290.TWO,1527000,27.1973637899831,41530374.50730419,59180.783672908474,0.0,0.0,0.7634160242373339,2000220.0
2014-01-02,2013-12-31,8210.TW,8210.TW,1200000,35.66874739908448,42802496.87890138,60993.55805243446,0.0,0.0,0.7682704311917795,1561950.0
2014-01-08,2014-01-07,3665.TW,3665.TW,-323000,120.61613320237852,38959011.024368264,55516.59070972478,116877.03307310479,0.0,0.11719173765595481,2756167.0
2014-01-08,2014-01-07,2408.TW,2408.TW,8408000,5.4899954028804805,46159881.34741908,65777.8309200722,0.0,0.0,1.6567758645116757,5074917.0
2014-01-09,2014-01-08,3008.TW,3008.TW,-33000,1132.7445056539132,37380568.68657914,53267.310378375274,112141.70605973742,0.0,0.02857917340370161,1154687.0
2014-01-09,2014-01-08,3017.TW,3017.TW,2003000,22.049855152993942,44165859.87144686,62936.35031681178,0.0,0.0,0.22676923021186562,8832768.0
2014-01-10,2014-01-09,3163.TWO,3163.TWO,-410000,94.14760851332791,38600519.49046444,55005.74027391183,115801.55847139332,0.0,0.4983530040962186,822710.0
2014-01-10,2014-01-09,3491.TWO,3491.TWO,658000,63.92056164723236,42059729.563878894,59935.11462852742,0.0,0.0,0.2606380323967529,2524574.0
2014-01-13,2014-01-10,2059.TW,2059.TW,-122000,321.81241380858387,39261114.48464723,55947.088140622305,117783.34345394169,0.0,0.17115528413881537,712803.0
2014-01-13,2014-01-10,6274.TWO,6274.TWO,1607000,27.715210050022787,44538342.550386615,63467.13813430093,0.0,0.0,0.21338558336723779,7530968.0
2014-01-14,2014-01-13,1519.TW,1519.TW,-2269000,17.861678988790842,40528149.62556642,57752.61321643215,121584.44887669927,0.0,10.82279990460291,209650.0
2014-01-14,2014-01-13,3324.TWO,3324.TWO,1756000,23.988180116483793,42123244.28454554,60025.623105477396,0.0,0.0,1.3565827094417693,1294429.0
2014-01-15,2014-01-14,2395.TW,2395.TW,-200000,193.41688451187915,38683376.90237583,55123.81208588556,116050.1307071275,0.0,0.15399956110125085,1298705.0
2014-01-15,2014-01-14,2327.TW,2327.TW,3415000,12.85082862615062,43885579.758304365,62536.95115558372,0.0,0.0,0.5495423269891099,6214262.0
