date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2012-07-02,997830145.9159787,88371045.91597873,22,,False,0,False,0,False,,,,997830145.9159787,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-03,1007255235.9159787,88371045.91597873,22,,False,0,False,0,False,,,,1007255235.9159787,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-04,1011623585.9159787,88371045.91597873,22,,False,0,False,0,False,,,,1011623585.9159787,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-05,1012500935.9159787,88371045.91597873,22,,False,0,False,0,False,,,,1012500935.9159787,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-06,1007330635.9159787,88371045.91597873,22,,False,0,False,0,False,,,,1007330635.9159787,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-09,996756405.9159787,88371045.91597873,22,,False,0,False,0,False,,,,996756405.9159787,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-10,983146955.9159787,88371045.91597873,22,,False,0,False,0,False,,,,983146955.9159787,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-11,980748645.9159787,88371045.91597873,22,,False,0,False,0,False,,,,980748645.9159787,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-12,969857058.1465788,88371045.91597873,22,,False,0,False,0,False,,,,969857058.1465788,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-13,961152168.6571786,88371045.91597873,22,,False,0,False,0,False,,,,961152168.6571786,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-16,954778557.9821787,88371045.91597873,22,,False,0,False,0,False,,,,954778557.9821787,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-17,962153788.8965788,88371045.91597873,22,,False,0,False,0,False,,,,962153788.8965788,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-18,956216554.6709788,88371045.91597873,22,,False,0,False,0,False,,,,956216554.6709788,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-19,966110535.5995786,88371045.91597873,22,,False,0,False,0,False,,,,966110535.5995786,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-20,967090635.7355788,88371045.91597873,22,,False,0,False,0,False,,,,967090635.7355788,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-23,952730447.3311787,88371045.91597873,22,,False,0,False,0,False,,,,952730447.3311787,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-24,949077421.0523787,88371045.91597873,22,,False,0,False,0,False,,,,949077421.0523787,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-25,942956117.2737787,88371045.91597873,22,,False,0,False,0,False,,,,942956117.2737787,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-26,942536697.0449786,88371045.91597873,22,,False,0,False,0,False,,,,942536697.0449786,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-27,956359599.0239787,88371045.91597873,22,,False,0,False,0,False,,,,956359599.0239787,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-30,959287617.8225787,88371045.91597873,22,,False,0,False,0,False,,,,959287617.8225787,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-31,971115565.0157788,88371045.91597873,22,,False,0,False,0,False,,,,971115565.0157788,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-08-01,982172012.4369788,88371045.91597873,22,,False,0,False,0,False,,,,982172012.4369788,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-08-03,975959744.5467787,88371045.91597873,22,,False,0,False,0,False,,,,975959744.5467787,88371045.91597873,22,0,UNKNOWN,BLOCK_SUBMISSION
