date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-12-01,994844983.7571666,113751132.60595089,20,,False,0,False,0,False,,,,994844983.7571666,113751132.60595089,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-02,998270467.6830494,112320719.3409256,21,,False,0,False,0,False,,,,998270467.6830494,112320719.3409256,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-03,1006635376.6160517,154996826.20383126,20,,False,0,False,0,False,,,,1006635376.6160517,154996826.20383126,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-04,1008856935.6607217,105144839.9913969,21,,False,0,False,0,False,,,,1008856935.6607217,105144839.9913969,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-05,1017429799.2045662,148514246.84458572,20,,False,0,False,0,False,,,,1017429799.2045662,148514246.84458572,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-08,1023916916.3444175,105349422.0948745,20,,False,0,False,0,False,,,,1023916916.3444175,105349422.0948745,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-09,1034936741.0708102,104658943.95267865,21,,False,0,False,0,False,,,,1034936741.0708102,104658943.95267865,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-10,1040210021.0614226,148623523.1813491,20,,False,0,False,0,False,,,,1040210021.0614226,148623523.1813491,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-11,1028597487.9527495,109080238.34076208,21,,False,0,False,0,False,,,,1028597487.9527495,109080238.34076208,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-12,1048482774.336133,151877925.2800065,20,,False,0,False,0,False,,,,1048482774.336133,151877925.2800065,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-15,1044910017.2495811,110484217.99331073,23,,False,0,False,0,False,,,,1044910017.2495811,110484217.99331073,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-16,1023246507.1351664,192171303.68379146,21,,False,0,False,0,False,,,,1023246507.1351664,192171303.68379146,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-17,1021955565.7962309,99485718.81936851,24,,False,0,False,0,False,,,,1021955565.7962309,99485718.81936851,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-18,1008534745.4499698,204864600.48277777,21,,False,0,False,0,False,,,,1008534745.4499698,204864600.48277777,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-19,1027462513.7178191,97443714.72445662,24,,False,0,False,0,False,,,,1027462513.7178191,97443714.72445662,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-22,1044327805.7550894,186123503.8901602,22,,False,0,False,0,False,,,,1044327805.7550894,186123503.8901602,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-23,1053631238.2682706,104469584.52223785,22,,False,0,False,0,False,,,,1053631238.2682706,104469584.52223785,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-24,1061914555.9656022,201368056.12795573,20,,False,0,False,0,False,,,,1061914555.9656022,201368056.12795573,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-26,1063975577.2298057,106524681.268502,22,,False,0,False,0,False,,,,1063975577.2298057,106524681.268502,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-29,1054505701.1094582,185394850.9867776,20,,False,0,False,0,False,,,,1054505701.1094582,185394850.9867776,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-30,1059319264.5899245,107181713.79341571,25,,False,0,False,0,False,,,,1059319264.5899245,107181713.79341571,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-31,1063298378.9066291,214626582.34046692,22,,False,0,False,0,False,,,,1063298378.9066291,214626582.34046692,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-02,1072138827.5560708,103918077.55607077,22,,False,0,False,0,False,,,,1072138827.5560708,103918077.55607077,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-05,1073385319.0511304,189062819.05113044,20,,False,0,False,0,False,,,,1073385319.0511304,189062819.05113044,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-01-06,1090601642.182325,107394692.18232483,21,,False,0,False,0,False,,,,1090601642.182325,107394692.18232483,21,0,UNKNOWN,BLOCK_SUBMISSION
