date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2014-01-02,1000413596.7066259,83255556.70662597,22,,False,0,False,0,False,,,,1000413596.7066259,83255556.70662597,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-03,1001252216.7066259,83255556.70662597,22,,False,0,False,0,False,,,,1001252216.7066259,83255556.70662597,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-06,993766950.8952868,79345370.89528683,22,,False,0,False,0,False,,,,993766950.8952868,79345370.89528683,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-07,1000355491.8737082,73909281.87370822,22,,False,0,False,0,False,,,,1000355491.8737082,73909281.87370822,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-08,1007778287.8605773,67346167.8605774,22,,False,0,False,0,False,,,,1007778287.8605773,67346167.8605774,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-09,1000002091.3135743,64324341.313574344,22,,False,0,False,0,False,,,,1000002091.3135743,64324341.313574344,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-10,998872680.635499,60878770.63549903,22,,False,0,False,0,False,,,,998872680.635499,60878770.63549903,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-13,1000816017.4934253,58539857.49342525,22,,False,0,False,0,False,,,,1000816017.4934253,58539857.49342525,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-14,996246716.5711406,55707966.571140595,22,,False,0,False,0,False,,,,996246716.5711406,55707966.571140595,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-15,1004481266.0629004,51212846.06290037,22,,False,0,False,0,False,,,,1004481266.0629004,51212846.06290037,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-16,1004482461.4624027,49154591.46240267,22,,False,0,False,0,False,,,,1004482461.4624027,49154591.46240267,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-17,1003058991.4624027,49154591.46240267,22,,False,0,False,0,False,,,,1003058991.4624027,49154591.46240267,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-20,1007877749.4297755,44952889.42977546,22,,False,0,False,0,False,,,,1007877749.4297755,44952889.42977546,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-21,1000218139.9217386,45376039.921738654,22,,False,0,False,0,False,,,,1000218139.9217386,45376039.921738654,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-22,1001017129.0325809,45519729.03258081,22,,False,0,False,0,False,,,,1001017129.0325809,45519729.03258081,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-23,998827116.4932361,44743816.493236005,22,,False,0,False,0,False,,,,998827116.4932361,44743816.493236005,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-24,995569566.4932361,44743816.493236005,22,,False,0,False,0,False,,,,995569566.4932361,44743816.493236005,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-27,980145969.5084025,43393369.50840242,22,,False,0,False,0,False,,,,980145969.5084025,43393369.50840242,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-05,977793971.3346196,42724241.33461961,22,,False,0,False,0,False,,,,977793971.3346196,42724241.33461961,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-06,994256903.2707244,41101823.27072446,22,,False,0,False,0,False,,,,994256903.2707244,41101823.27072446,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-07,1002609823.2707244,41101823.27072446,22,,False,0,False,0,False,,,,1002609823.2707244,41101823.27072446,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-10,999968873.2707244,41101823.27072446,22,,False,0,False,0,False,,,,999968873.2707244,41101823.27072446,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-11,1006498751.2273148,46778051.22731483,22,,False,0,False,0,False,,,,1006498751.2273148,46778051.22731483,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-12,1011425991.8062855,44102821.80628549,22,,False,0,False,0,False,,,,1011425991.8062855,44102821.80628549,22,0,UNKNOWN,BLOCK_SUBMISSION
