episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.08799928611150243,0.10815713909455305,0.21995253545922772,-4.282237607793452,-0.08799928611150243,0.10815713909455305,0.21995253545922772,-4.282237607793452,912000713.8884976,24,6495969.566704772,3771045.684319182,2724923.88238559,2.7310229316773618,3.2274835487437916,148,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08799928611150243,0.10815713909455305,2.64634784864504,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.021435117226484612,0.03474476398157578,0.11372143503158676,2.013479738875614,0.021435117226484612,0.03474476398157578,0.11372143503158676,2.013479738875614,1021435117.2264847,24,7517865.700669024,4278116.184760125,3239749.515908899,3.0437091119408115,557.909604519774,190,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.021435117226484612,0.03474476398157578,3.0021867963228956,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.05495798462216139,0.11904674149963246,0.30436246682378987,-1.800638171803801,-0.05495798462216139,0.10903344168046303,0.2984906720870546,-1.8418852977742886,945042015.3778386,24,6750458.594803816,3931304.3207803755,2819154.2740234407,2.881815050271276,22.95254792062796,148,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.05495798462216139,0.10903344168046303,2.7588100496704393,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.014487752797990527,0.043360621856835535,0.17312223567899612,0.9556868789191413,0.014487752797990527,0.043360621856835535,0.16939412468235282,0.9731503561943241,1014487752.7979904,24,6546775.567693556,3851477.7564955824,2695297.8111979733,2.7350178746001217,180.92330739602235,120,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.014487752797990527,0.043360621856835535,2.7027914080670743,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.020546681530734467,0.027134584588147326,0.10702182830388197,2.047697252937311,0.020546681530734467,0.027134584588147326,0.10702182830388197,2.047697252937311,1020546681.5307345,24,7397144.729428418,4264543.771658365,3132600.9577700538,3.002132595706583,14.916761256148316,173,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.020546681530734467,0.027134584588147326,2.9926622959006073,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.031098608616722867,0.0366902291659057,0.11181644723070146,2.9312343164659187,0.031098608616722867,0.0366902291659057,0.11181644723070146,2.9312343164659187,1031098608.6167228,24,6765441.294503053,3883013.5748900333,2882427.7196130194,2.7167153695938824,97.11876317638792,145,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.031098608616722867,0.0366902291659057,2.7249218069403747,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.05932740434362227,0.024260754300829968,0.14874917827614145,4.144141485665008,0.05932740434362227,0.024260754300829968,0.14874917827614145,4.144141485665008,1059327404.3436222,24,6765107.665695567,3927779.9063953594,2837327.7593002077,2.7367236999664577,3.685659190616242,160,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05932740434362227,0.024260754300829968,2.756336776417796,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.021968973969406447,0.03866628335815103,0.15509395018152147,1.546869377801395,0.021968973969406447,0.03706141758817649,0.1566949308480083,1.532544562024572,1021968973.9694064,24,5769085.397817991,3453946.722676086,2315138.675141905,2.399144663762808,15.573316859080789,140,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.021968973969406447,0.03706141758817649,2.4238222615270777,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.02399281270716558,0.043694045902690215,0.15868258728928533,-1.5297885141781753,-0.02399281270716558,0.043694045902690215,0.15868258728928533,-1.5297885141781753,976007187.2928344,24,7590679.069746276,4288340.73829843,3302338.3314478467,3.034011741067164,30.4264705882353,166,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.02399281270716558,0.043694045902690215,3.0093619216129333,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
