date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2010-07-01,993677747.0933208,99492187.0933208,22,,False,0,False,0,False,,,,993677747.0933208,99492187.0933208,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-02,1002173017.0933208,99492187.0933208,22,,False,0,False,0,False,,1815.TWO;3231.TW,,1002173017.0933208,99492187.0933208,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-05,1022220392.2707101,102612312.27071007,22,,False,0,False,0,False,,1815.TWO,,1022220392.2707101,102612312.27071007,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-06,1042544989.562723,107642879.56272309,22,,False,0,False,0,False,,,,1042544989.562723,107642879.56272309,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-07,1040182355.6788003,7607435.678800285,22,,False,0,False,0,False,,,,1040182355.6788003,7607435.678800285,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-08,1050962412.1325537,104715362.1325537,22,ACTIVE_CAP:3231.TW,True,1,True,2,False,3231.TW,,,1051625085.6788003,7607435.678800285,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-09,1059401298.723404,107784018.72340408,22,,False,1,False,0,False,,,,1059401298.723404,107784018.72340408,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-12,1057349788.4093665,106900478.40936647,22,,False,1,False,0,False,,,,1057349788.4093665,106900478.40936647,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-13,1053060343.0378622,10227763.037862197,22,,False,1,False,0,False,,,,1053060343.0378622,10227763.037862197,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-14,1068832113.0378622,10227763.037862197,22,,False,1,False,0,False,,,,1068832113.0378622,10227763.037862197,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-15,1065373642.0751942,872292.075194221,22,,False,1,False,0,False,,,,1065373642.0751942,872292.075194221,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-16,1072180872.0751942,872292.075194221,22,,False,1,False,0,False,,2801.TW,,1072180872.0751942,872292.075194221,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-19,1066953979.2513671,97873349.25136709,22,,False,1,False,0,False,,,,1066953979.2513671,97873349.25136709,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-20,1088140373.840031,102012553.84003097,22,,False,1,False,0,False,,1815.TWO,,1088140373.840031,102012553.84003097,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-21,1112576279.7412598,121606249.74125992,22,,False,1,False,0,False,,1815.TWO,,1112576279.7412598,121606249.74125992,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-22,1105252627.9822593,119656177.98225926,22,ACTIVE_CAP:3008.TW,True,2,True,3,False,3008.TW,1815.TWO,,1105202649.7412598,121606249.74125992,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-23,1117940257.827859,122276507.82785882,22,,False,2,False,0,False,,,,1117940257.827859,122276507.82785882,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-26,1120656235.6296113,116530655.62961118,22,ACTIVE_CAP:2912.TW,True,3,True,2,True,2912.TW,2885.TW,,1123284087.827859,122276507.82785882,22,0,UNKNOWN,BLOCK_SUBMISSION
