episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.1075002736707712,0.1262922169134747,0.2025556513413627,-5.783632940870251,-0.1075002736707712,0.1262922169134747,0.2025556513413627,-5.783632940870251,892499726.3292288,24,6874967.348704655,3962968.3059136923,2911999.042790962,2.879227061907037,3.268620571341119,164,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.1075002736707712,0.1262922169134747,2.7810303901148723,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.01890844685708859,0.03680242551458068,0.12071494049569881,1.6877583424565963,0.01890844685708859,0.03680242551458068,0.12071494049569881,1.6877583424565963,1018908446.8570886,24,6841330.341766489,3985406.0938254204,2855924.2479410684,2.83781895285233,2.192585466622359,135,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01890844685708859,0.03680242551458068,2.7967762061932775,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.05806923063353597,0.11900776535757407,0.3019421327187676,-1.9315090034810887,-0.05806923063353597,0.10918176275431002,0.29545033276908894,-1.9804826751037692,941930769.366464,24,6427236.477716235,3721315.77367994,2705920.7040362954,2.737258227762429,1164.8528298982121,171,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.05806923063353597,0.10918176275431002,2.611449665740308,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.005934260920808843,0.05174085808489948,0.1776860157903699,0.43535923531255005,0.005934260920808843,0.05174085808489948,0.17597341823397403,0.4379523456777707,1005934260.9208088,24,7603493.882335753,4307852.36963143,3295641.512704323,3.06736628984195,58.64294217154313,168,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.005934260920808843,0.05174085808489948,3.0230542944781957,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.04386406052486036,0.02442488761746542,0.11055939473215844,4.133788325792988,0.04386406052486036,0.02442488761746542,0.11055939473215844,4.133788325792988,1043864060.5248603,24,7325734.713222474,4147047.0582887535,3178687.654933721,2.892480266600556,24.012024568717564,141,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04386406052486036,0.02442488761746542,2.9102084619570197,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.04790246606531956,0.017275860882766225,0.09358991291356278,5.299418303585693,0.04790246606531956,0.017275860882766225,0.09358991291356278,5.299418303585693,1047902466.0653195,24,7130835.129665169,4044844.262123264,3085990.867541905,2.781693272152199,186.85874912157414,137,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04790246606531956,0.017275860882766225,2.8384872014900098,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.015251284606171422,0.025172255953200717,0.1258843807467108,1.3231232471552519,0.015251284606171422,0.025172255953200717,0.1258843807467108,1.3231232471552519,1015251284.6061714,24,6513786.266765723,3825585.247465153,2688201.0193005693,2.687202510252672,246.5267495306611,137,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.015251284606171422,0.025172255953200717,2.6846212262913354,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.034345042081617594,0.12249004409241204,0.2420748097545032,-1.3983153988420145,-0.034345042081617594,0.11686767336944626,0.22964925778113243,-1.486024219704507,965654957.9183824,24,6877576.467396064,3956870.43592302,2920706.0314730434,2.8565926766342504,12.890291998838375,138,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.034345042081617594,0.11686767336944626,2.7767511831038734,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.0030021857383579764,0.03082287122120886,0.1255682207646023,0.3112876348125719,0.0030021857383579764,0.02945362624445258,0.1331723749717926,0.30062450948089803,1003002185.738358,24,5881517.179553381,3515518.574027039,2365998.605526342,2.469398352547018,,114,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0030021857383579764,0.02945362624445258,2.4670305782645885,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.013199888722958963,0.037166160176687946,0.13703767072070563,-0.9518889584540137,-0.013199888722958963,0.037166160176687946,0.13703767072070563,-0.9518889584540137,986800111.2770411,24,7255788.685571327,4134550.471783735,3121238.213787592,2.9067542068723538,3.013015184381779,149,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.013199888722958963,0.037166160176687946,2.901438927567533,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
