date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2026-04-01,1003611544.286851,1003611544.286851,46461144.28685103,0.04629395163032478,20,0.0,0,1356859.3448248622,0.0,1356859.3448248622,952181996.3683244,0.9521819963683243,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-02,996879344.286851,996879344.286851,46461144.28685103,0.046606587400091506,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2026-04-07,1027598625.8132874,1027598625.8132874,7121325.813287415,0.006930065527920768,24,0.0,0,55979.470579252724,0.0,55979.470579252724,39283839.00298437,0.03940681410255049,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-08,1075542154.943737,1075542154.943737,201955254.94373706,0.1877706550277442,20,0.0,0,278872.3592003523,587099.7035796889,865972.0627800412,195699901.19322968,0.19044391095632698,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-04-09,1084323701.9558594,1084323701.9558594,107840051.95585953,0.09945374408153394,20,0.0,0,133923.3235217071,0.0,133923.3235217071,93981279.66435584,0.08738037763779898,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-10,1112624051.9558594,1112624051.9558594,107840051.95585953,0.0969240704138021,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2026-04-13,1127120272.8995266,1127120272.8995266,107207422.89952648,0.09511622271129457,21,0.0,0,900.2136008933247,0.0,900.2136008933247,631728.8427321577,0.0005677828387959565,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-14,1126094544.1179833,1126094544.1179833,152791894.1179833,0.13568300718272105,20,0.0,0,65246.587636592914,137361.2371296693,202607.8247662622,45787079.0432231,0.04062306405458882,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-04-15,1142380228.7383668,1142380228.7383668,118573028.7383668,0.10379471366492192,21,0.0,0,48692.49635864245,0.0,48692.49635864245,34170172.88325786,0.030343964511453825,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-16,1157486406.2403464,1158086932.4003465,164752906.24034643,0.14233679579484954,20,600526.16,0,66098.81268645855,139155.39512938642,205254.20781584497,46385131.709795475,0.040603934261907476,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-04-17,1184111609.3830225,1184712135.5430226,122687009.38302252,0.1036110180922457,20,600526.16,0,59858.604510259494,0.0,59858.604510259494,42006038.25281368,0.036290740026273215,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-20,1222406238.9305315,1223006765.0905316,121673838.93053147,0.09953633665759302,21,600526.16,0,1441.7134531290208,0.0,1441.7134531290208,1011728.7390379093,0.0008544200825503832,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-21,1253613219.0943036,1254213745.2543037,157443319.11414012,0.12559162325034193,20,600526.16,0,51198.060680152,107785.39090558315,158983.45158573514,35928463.63519438,0.029391590529370796,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-04-22,1270821025.3258824,1271421551.4858825,134988125.65394646,0.10622119320014464,22,600526.16,0,31953.117488355078,0.0,31953.117488355078,22423240.342705317,0.017886888875426353,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-23,1237067775.0936494,1237668301.2536495,215189575.0936495,0.17395132217178566,20,600526.16,0,114795.03347470236,241673.75468358392,356468.78815828625,80557918.22786132,0.06339045122990744,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-04-24,1255386695.877497,1255987222.037497,125558745.5494329,0.10001599185474017,22,600526.16,0,127542.18448761379,0.0,127542.18448761379,89503287.35972898,0.07235115905670839,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-27,1211520773.8591983,1212121300.0191984,179240073.85919833,0.1479463478684266,20,600526.16,0,76835.89166202015,161759.77192004243,238595.66358206258,53919923.97334747,0.0429508486511865,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-04-28,1234564580.5680664,1235165106.7280664,129176180.56806633,0.10463298769565206,21,600526.16,0,71239.53160732264,0.0,71239.53160732264,49992653.75952466,0.04126438013958046,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-29,1235955726.016303,1236556252.1763031,174168426.0163031,0.1409180137687276,20,600526.16,0,64398.91496244621,135576.66307883413,199975.57804128033,45192221.02627804,0.03660579749135806,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-04-30,1271275246.7417612,1271875772.9017613,132051246.74176122,0.10387305745172373,22,600526.16,0,59931.577967618316,0.0,59931.577967618316,42057247.696574256,0.0340281183308499,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2026-05-04,1336966143.0067332,1337566669.1667333,202539043.00673324,0.1514915273405792,20,600526.16,0,100891.55480760879,212403.27327917638,313294.82808678516,70801091.0930588,0.055692967572931025,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-05,1369476334.8221314,1370076860.9821315,207096734.8221314,0.15122330306571474,20,600526.16,0,6523.577668123811,13733.84772236592,20257.42539048973,4577949.2407886395,0.0034241325143007637,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-06,1352549858.3708875,1353150384.5308876,135177758.3708875,0.0999429023146738,23,600526.16,0,102338.70878300679,0.0,102338.70878300679,71816637.7424609,0.052440948351099845,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-07,1391806939.0295112,1392407465.1895113,250027339.02951118,0.17964225642088835,21,600526.16,0,164388.0696467255,346080.14662468527,510468.21627141075,115360048.8748951,0.08529079217371209,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-08,1359529517.3712292,1359529517.3712292,253449991.21122918,0.18642478002338428,21,0.0,0,4898.957244756174,10313.59419948668,15212.551444242854,3437864.733162227,0.002470072994146304,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,600526.16
