date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-02-03,999508788.7989987,999508788.7989987,134606236.80838692,0.1346723893945231,20,0.0,0,1231431.322912898,0.0,1231431.322912898,864162331.8686999,0.8641623318687,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-04,996292283.522614,996292283.522614,105082985.12558511,0.10547405300986648,28,0.0,0,42010.768303160585,0.0,42010.768303160585,29481240.914498657,0.02949572954723396,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-05,1007180211.5618582,1007180211.5618582,191604357.40686473,0.1902384054088387,25,0.0,0,123840.95171214972,260717.7930782099,384558.74479035963,86905931.02606997,0.08722935273451544,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-06,1011587167.1027864,1011587167.1027864,94031672.56185879,0.09295459216942036,25,0.0,0,138843.22430949245,0.0,138843.22430949245,97433841.62069646,0.09673923345813505,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-07,1016004979.5238142,1016004979.5238142,177812578.157688,0.17501152232642206,23,0.0,0,119918.42952470345,252459.8516309546,372378.2811556581,84153283.87698486,0.08318935492034976,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-10,1012744787.0012363,1012744787.0012363,98061292.24699463,0.09682724957524261,23,0.0,0,113483.86791096491,0.0,113483.86791096491,79637802.04278238,0.078383279263166,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-11,1013017047.9367906,1013017047.9367906,181002202.2571033,0.17867636346866034,21,0.0,0,118716.11557582789,249928.66437016398,368644.7799459919,83309554.79005465,0.08226115390505875,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-12,1006689279.1891245,1006689279.1891245,99853582.57541123,0.09919007248775116,23,0.0,0,115472.2351113775,0.0,115472.2351113775,81033147.4465807,0.07999188919043437,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-13,1013329958.1977727,1013329958.1977727,186963511.21660274,0.18450407954889742,21,0.0,0,124683.37223584153,262491.30997019267,387174.6822060342,87497103.32339755,0.08691569994057687,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-14,1011553012.4171065,1011553012.4171065,99552661.94428824,0.09841566454970768,23,0.0,0,124383.21413290882,0.0,124383.21413290882,87286466.05818161,0.08613824682872527,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-17,1016977232.679841,1016977232.679841,179444585.55508682,0.17644897032968146,21,0.0,0,114351.99873981168,240741.04997855087,355093.0487183626,80247016.65951696,0.07933051028909169,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-18,1015242537.3745987,1015242537.3745987,104284138.65478766,0.10271844885899364,23,0.0,0,106951.23132828355,0.0,106951.23132828355,75053495.66897091,0.0738005662832757,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-19,1013457079.1337645,1013457079.1337645,178172581.03264713,0.17580673587571874,21,0.0,0,105759.01402551269,222650.5558431846,328409.56986869726,74216851.9477282,0.07310258309275713,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-20,1006899419.8671939,1006899419.8671939,103918822.75017199,0.10320675600734627,23,0.0,0,105661.03857256123,0.0,105661.03857256123,74148097.24390262,0.0731635298332313,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
